code,date,close,open,high,low,volume,amount
000922.SH,20100427,3060.534,3116.243,3116.592,3019.247,16390338.0,19252921.542
000922.SH,20100426,3126.164,3154.916,3165.517,3121.47,13422975.0,17749999.057
000922.SH,20100423,3147.013,3159.457,3191.794,3136.645,16769462.0,23837253.755
000922.SH,20100422,3163.851,3191.905,3191.905,3142.955,20410629.0,24146900.51
000922.SH,20100421,3205.629,3153.526,3206.592,3131.927,17852725.0,22379175.418
000922.SH,20100420,3147.308,3143.585,3164.539,3105.938,16544790.0,19498483.765
000922.SH,20100419,3143.721,3274.827,3274.827,3141.251,23581542.0,26538453.244
000922.SH,20100416,3317.018,3350.458,3350.458,3308.361,12548450.0,15869423.161
000922.SH,20100415,3353.279,3370.731,3379.814,3327.911,16115842.0,21118053.721
000922.SH,20100414,3364.329,3357.873,3368.349,3345.068,15957662.0,20091888.887
000922.SH,20100413,3354.006,3315.177,3362.998,3288.518,20936747.0,25885582.971
000922.SH,20100412,3317.907,3353.644,3358.866,3303.709,18923737.0,23851682.315
000922.SH,20100409,3344.601,3318.288,3345.504,3309.608,14347249.0,18943408.331
000922.SH,20100408,3318.016,3350.446,3350.446,3310.494,15777726.0,21121556.288
000922.SH,20100407,3356.129,3369.492,3374.882,3338.139,14691835.0,18145858.76
000922.SH,20100406,3369.905,3378.395,3399.441,3354.325,17023566.0,22526190.922
000922.SH,20100402,3359.072,3347.68,3364.539,3343.793,18208037.0,23312282.494
000922.SH,20100401,3337.0,3296.77,3338.498,3296.77,16697741.0,20758741.54
000922.SH,20100331,3291.28,3315.293,3316.781,3284.444,15010702.0,17917537.954
000922.SH,20100330,3314.984,3316.26,3323.419,3300.569,15094952.0,18734429.715
000922.SH,20100329,3312.585,3258.865,3320.884,3254.284,23678574.0,26802215.505
000922.SH,20100326,3242.888,3204.953,3251.214,3194.581,15476252.0,17389521.71
000922.SH,20100325,3206.937,3232.814,3232.965,3196.362,14743522.0,17394304.998
000922.SH,20100324,3239.42,3245.187,3261.54,3232.225,15807197.0,16913584.863
000922.SH,20100323,3239.65,3262.078,3269.425,3236.878,15402288.0,18149618.256
000922.SH,20100322,3259.211,3253.418,3268.67,3243.934,12643513.0,14770337.927
000922.SH,20100319,3252.421,3230.123,3254.953,3209.511,11866642.0,14764244.484
000922.SH,20100318,3227.63,3239.323,3246.896,3216.974,11396499.0,12862942.399
000922.SH,20100317,3235.27,3182.275,3235.875,3178.022,12925463.0,14532708.554
000922.SH,20100316,3170.747,3166.986,3179.786,3143.0,8971048.0,9719304.157
000922.SH,20100315,3167.839,3214.575,3216.896,3154.17,10271742.0,11560962.106
000922.SH,20100312,3216.46,3261.837,3268.825,3213.002,11074942.0,12506867.585
000922.SH,20100311,3260.343,3266.844,3283.509,3234.973,12716638.0,13902520.941
000922.SH,20100310,3264.735,3287.327,3308.984,3251.047,13104981.0,15359705.521
000922.SH,20100309,3290.518,3270.892,3310.634,3242.663,14634474.0,17804225.082
000922.SH,20100308,3272.288,3251.704,3280.258,3241.368,13002014.0,15557797.677
000922.SH,20100305,3240.109,3235.237,3256.213,3220.196,12080958.0,14202753.101
000922.SH,20100304,3234.442,3319.067,3324.0,3224.706,18096849.0,20920973.596
000922.SH,20100303,3316.442,3291.714,3318.133,3280.627,17121292.0,19797742.603
000922.SH,20100302,3291.089,3314.301,3325.862,3278.31,13355829.0,16592617.673
000922.SH,20100301,3311.506,3277.348,3316.513,3276.23,15783882.0,18382295.587
000922.SH,20100226,3270.348,3283.944,3295.286,3266.431,14026743.0,16407026.656
000922.SH,20100225,3289.596,3263.685,3292.056,3256.653,18753694.0,19959709.533
000922.SH,20100224,3256.449,3185.724,3257.621,3170.709,15771667.0,16591622.035
000922.SH,20100223,3207.471,3221.266,3221.266,3162.22,11630018.0,13147504.661
000922.SH,20100222,3225.162,3239.433,3257.0,3224.457,9981982.0,11104698.212
000922.SH,20100212,3242.185,3216.827,3242.756,3215.476,8802585.0,10067968.203
000922.SH,20100211,3205.462,3197.376,3220.495,3188.528,9670647.0,10718044.562
000922.SH,20100210,3195.416,3185.471,3196.059,3173.552,8788902.0,9954928.837
000922.SH,20100209,3162.011,3137.581,3173.163,3133.716,11045169.0,11217537.97
000922.SH,20100208,3139.114,3132.356,3154.069,3122.456,8036811.0,9167972.062
000922.SH,20100205,3135.65,3138.97,3160.271,3114.255,14767486.0,16063935.207
000922.SH,20100204,3205.026,3201.631,3231.749,3186.79,14046046.0,16164141.317
000922.SH,20100203,3222.636,3149.057,3223.809,3088.019,17819015.0,20257903.351
000922.SH,20100202,3132.729,3153.809,3191.649,3130.447,11841054.0,12976242.082
000922.SH,20100201,3139.104,3189.6,3190.72,3110.927,14216867.0,16068625.745
000922.SH,20100129,3197.697,3186.078,3238.927,3171.082,12767969.0,14589772.317
000922.SH,20100128,3197.591,3194.267,3216.099,3173.8,12606951.0,14330649.776
000922.SH,20100127,3196.601,3237.428,3248.556,3175.586,14379741.0,15808204.861
000922.SH,20100126,3238.798,3318.32,3333.357,3214.183,15730957.0,17369926.548
000922.SH,20100125,3321.609,3342.952,3377.477,3320.392,15564815.0,17643437.124
000922.SH,20100122,3370.2,3370.861,3391.829,3290.613,25601787.0,28018914.374
000922.SH,20100121,3412.384,3413.617,3433.905,3374.94,19007989.0,22974027.693
000922.SH,20100120,3407.733,3528.648,3534.399,3403.221,24693154.0,29614915.274
000922.SH,20100119,3520.878,3520.132,3549.704,3516.024,21017709.0,26047291.06
000922.SH,20100118,3515.623,3473.956,3517.716,3464.971,21062082.0,26138740.768
000922.SH,20100115,3483.317,3480.952,3505.534,3454.534,18999787.0,23823543.204
000922.SH,20100114,3478.36,3440.645,3480.749,3422.056,21509979.0,27770184.807
000922.SH,20100113,3427.69,3456.022,3497.575,3421.943,31834607.0,37698565.947
000922.SH,20100112,3541.391,3470.773,3541.68,3440.872,24413858.0,30940205.434
000922.SH,20100111,3476.133,3591.882,3591.882,3462.894,23230580.0,26895164.618
000922.SH,20100108,3478.916,3467.004,3481.416,3428.896,15150816.0,19893984.89
000922.SH,20100107,3480.283,3557.276,3579.074,3466.22,20922570.0,26665621.743
000922.SH,20100106,3559.64,3564.9,3612.671,3554.882,20125860.0,26962194.549
000922.SH,20100105,3569.853,3540.734,3578.465,3512.607,20601793.0,26424858.722
000922.SH,20100104,3532.205,3584.427,3589.03,3532.205,16446143.0,19862023.036
000922.SH,20091231,3566.118,3557.791,3566.224,3522.082,14413090.0,18873915.534
000922.SH,20091230,3555.845,3520.26,3559.299,3516.099,18213623.0,22961452.442
000922.SH,20091229,3518.876,3513.963,3519.104,3468.078,13058152.0,16570974.095
000922.SH,20091228,3504.747,3452.507,3511.133,3452.354,12598465.0,16424084.396
000922.SH,20091225,3444.688,3449.921,3463.864,3428.423,11887510.0,14925016.732
000922.SH,20091224,3452.86,3331.876,3460.369,3325.21,15212945.0,19367637.616
000922.SH,20091223,3318.336,3281.114,3321.532,3273.067,10034154.0,12673421.41
000922.SH,20091222,3284.61,3403.753,3408.501,3284.61,11480822.0,14165691.499
000922.SH,20091221,3395.592,3381.869,3402.212,3355.134,10835062.0,12834617.08
000922.SH,20091218,3384.582,3452.321,3460.829,3380.327,13656967.0,16423601.713
000922.SH,20091217,3482.575,3601.724,3613.119,3478.313,15288217.0,18533532.441
000922.SH,20091216,3591.379,3614.348,3647.441,3581.054,13238817.0,17201834.592
000922.SH,20091215,3625.373,3617.879,3658.312,3602.7,15783356.0,20061365.406
000922.SH,20091214,3625.094,3614.195,3627.07,3521.976,18488824.0,21823410.661
000922.SH,20091211,3608.575,3624.597,3645.828,3600.322,16149965.0,18357087.357
000922.SH,20091210,3604.618,3612.072,3636.247,3568.644,14667707.0,17629513.744
000922.SH,20091209,3591.617,3602.251,3634.985,3579.837,18404658.0,22782820.437
000922.SH,20091208,3649.201,3685.793,3685.793,3601.354,21669969.0,25950130.093
000922.SH,20091207,3684.179,3662.531,3684.179,3646.241,20856230.0,26435373.933
000922.SH,20091204,3652.574,3657.222,3706.725,3558.269,30241570.0,37890499.314
000922.SH,20091203,3666.503,3631.582,3667.05,3606.248,26358931.0,31843954.297
000922.SH,20091202,3633.562,3623.942,3649.132,3601.074,25959533.0,32014178.737
000922.SH,20091201,3606.646,3522.483,3606.646,3504.058,28176159.0,32915692.051
000922.SH,20091130,3520.223,3408.533,3520.229,3408.533,22286923.0,27589689.004
000922.SH,20091127,3371.143,3434.963,3483.652,3358.486,24892242.0,29246986.785
000922.SH,20091126,3492.796,3643.836,3670.663,3477.382,37753443.0,45175345.525
000922.SH,20091125,3629.853,3481.446,3630.407,3466.849,35395167.0,38204432.358
000922.SH,20091124,3495.152,3627.108,3675.629,3477.599,45395355.0,52000859.341
000922.SH,20091123,3608.122,3553.103,3608.756,3548.143,26106649.0,31638625.262
000922.SH,20091120,3547.109,3550.412,3571.079,3521.876,25043198.0,28112095.628
000922.SH,20091119,3561.46,3541.658,3561.575,3507.708,24890381.0,29190282.079
000922.SH,20091118,3533.481,3531.115,3555.977,3505.559,22770594.0,28783004.015
000922.SH,20091117,3525.333,3551.388,3555.803,3509.703,25593222.0,31847888.85
000922.SH,20091116,3524.51,3432.382,3524.51,3432.382,29450335.0,37398724.273
000922.SH,20091113,3407.42,3386.404,3407.963,3332.294,20193212.0,23694908.846
000922.SH,20091112,3397.56,3391.95,3423.701,3383.265,22015186.0,24636382.46
000922.SH,20091111,3381.177,3388.998,3405.437,3350.697,16751041.0,19472849.381
000922.SH,20091110,3393.023,3423.263,3435.702,3391.636,20899829.0,24865146.023
000922.SH,20091109,3397.143,3364.988,3397.143,3355.292,21910219.0,24879962.274
000922.SH,20091106,3362.898,3357.394,3387.453,3353.477,26180495.0,29251413.875
000922.SH,20091105,3336.092,3312.721,3340.084,3285.561,21076566.0,23497688.465
000922.SH,20091104,3307.982,3295.286,3331.869,3272.844,23151376.0,27080539.312
000922.SH,20091103,3282.495,3239.64,3288.407,3234.764,23046635.0,26506499.872
000922.SH,20091102,3227.95,3061.634,3227.95,3048.276,19523492.0,23027445.244
000922.SH,20091030,3131.569,3157.619,3180.82,3128.57,15088020.0,18357847.504
000922.SH,20091029,3102.95,3118.177,3145.072,3093.945,16134555.0,20012023.539
000922.SH,20091028,3182.431,3135.881,3182.789,3106.578,15918171.0,19184929.115
000922.SH,20091027,3151.274,3224.754,3233.083,3151.156,18487605.0,23220209.272
000922.SH,20091026,3256.789,3245.664,3259.909,3220.672,17249592.0,22328132.875
000922.SH,20091023,3238.48,3179.962,3263.773,3179.962,21071291.0,27241622.211
000922.SH,20091022,3173.627,3195.656,3210.916,3168.296,15053104.0,18936644.193
000922.SH,20091021,3195.684,3205.331,3230.563,3185.943,20444547.0,24385201.567
000922.SH,20091020,3210.065,3199.666,3212.035,3177.928,20651535.0,26475423.49
000922.SH,20091019,3178.539,3083.089,3181.621,3068.866,19473075.0,24643933.42
000922.SH,20091016,3084.117,3091.815,3106.398,3033.081,13627076.0,16533736.909
000922.SH,20091015,3078.349,3083.978,3114.058,3058.896,16203023.0,18751030.103
000922.SH,20091014,3054.793,3035.216,3103.175,3029.917,19063125.0,22667939.499
000922.SH,20091013,3027.451,2972.245,3028.253,2965.841,13372444.0,15053543.699
000922.SH,20091012,2973.692,2996.321,2996.321,2953.659,13529253.0,16128460.343
000922.SH,20091009,2987.205,2903.486,2987.353,2895.507,13406690.0,16423441.886
000922.SH,20090930,2826.988,2810.641,2860.777,2810.641,8859375.0,10039973.63
000922.SH,20090929,2788.801,2811.357,2825.33,2735.971,11197875.0,11332785.523
000922.SH,20090928,2807.809,2901.408,2929.043,2796.846,10599875.0,11650018.506
000922.SH,20090925,2894.141,2912.648,2929.886,2877.092,10169893.0,11109826.745
000922.SH,20090924,2930.878,2925.418,2969.461,2850.248,13696461.0,15271849.03
000922.SH,20090923,2949.847,3033.538,3064.173,2928.644,14847221.0,17557232.212
000922.SH,20090922,3038.582,3117.661,3146.524,3038.582,17906499.0,20018987.089
000922.SH,20090921,3125.982,3071.941,3126.497,3004.903,16908842.0,19233508.659
000922.SH,20090918,3115.919,3231.058,3239.198,3088.983,23055203.0,25976605.457
000922.SH,20090917,3232.686,3185.584,3239.674,3185.584,21150472.0,24448212.235
000922.SH,20090916,3173.866,3208.979,3210.525,3120.88,20980710.0,25293619.623
000922.SH,20090915,3218.458,3197.237,3247.186,3166.745,23521715.0,27254272.334
000922.SH,20090914,3190.23,3136.081,3198.678,3127.273,20727649.0,24195011.599
000922.SH,20090911,3130.252,3074.251,3154.291,3072.487,18968929.0,22896682.066
000922.SH,20090910,3093.757,3112.915,3147.414,3081.422,18133460.0,22341795.711
000922.SH,20090909,3132.998,3093.486,3136.638,3056.297,26259535.0,32287194.0
000922.SH,20090908,3071.921,2966.538,3071.921,2924.932,21332760.0,25783250.624
000922.SH,20090907,2993.938,3000.193,3045.18,2967.344,20889771.0,24195338.104
000922.SH,20090904,2985.741,2955.165,2999.702,2939.334,21952786.0,25122560.168
000922.SH,20090903,2956.066,2784.764,2963.147,2781.691,22090614.0,24309112.778
000922.SH,20090902,2777.467,2730.902,2800.636,2716.421,12985252.0,15016134.188
000922.SH,20090901,2750.694,2739.622,2813.989,2707.993,16065236.0,17757032.76
000922.SH,20090831,2777.808,2975.955,2975.955,2773.294,19886637.0,21318197.662
000922.SH,20090828,3019.75,3132.157,3152.555,3004.37,18558102.0,21573947.742
000922.SH,20090827,3135.691,3122.491,3192.675,3093.176,18712792.0,21952454.976
000922.SH,20090826,3149.574,3050.214,3182.92,3033.22,18415306.0,21898876.974
000922.SH,20090825,3080.723,3147.568,3147.568,2976.802,22700624.0,26194617.191
000922.SH,20090824,3175.453,3148.031,3191.98,3108.99,20869320.0,25258382.814
000922.SH,20090821,3128.587,3037.653,3135.421,3011.559,23851418.0,27153966.383
000922.SH,20090820,3048.182,2930.627,3053.175,2930.627,19913105.0,22722214.35
000922.SH,20090819,2930.219,3108.344,3108.344,2896.463,21731313.0,23176490.556
000922.SH,20090818,3110.454,3004.631,3124.643,3000.163,22418245.0,23959612.66
000922.SH,20090817,3039.822,3197.293,3223.877,3035.365,23036657.0,25934622.941
000922.SH,20090814,3274.826,3381.585,3395.248,3273.838,22418231.0,29051854.098
000922.SH,20090813,3376.006,3345.793,3383.036,3289.123,20333833.0,25611448.817
000922.SH,20090812,3338.379,3511.584,3511.584,3330.392,22271470.0,27209252.828
000922.SH,20090811,3527.788,3536.746,3544.174,3465.664,17026002.0,21826015.995
000922.SH,20090810,3523.357,3529.041,3564.955,3437.883,20912072.0,27601613.594
000922.SH,20090807,3489.274,3630.08,3674.157,3470.503,26123781.0,33475693.423
000922.SH,20090806,3642.41,3728.433,3728.433,3605.644,26609413.0,35121240.722
000922.SH,20090805,3771.133,3810.021,3810.021,3691.587,33142267.0,43875701.509
000922.SH,20090804,3817.93,3776.928,3829.608,3724.289,37812567.0,51567268.646
000922.SH,20090803,3758.837,3641.771,3759.747,3639.977,36599131.0,48309022.725
000922.SH,20090731,3618.043,3527.555,3618.043,3495.79,31191512.0,40822336.664
000922.SH,20090730,3484.7,3430.735,3496.975,3360.96,27950293.0,35462556.681
000922.SH,20090729,3419.169,3606.313,3627.077,3301.074,40794297.0,47803243.869
000922.SH,20090728,3617.764,3572.817,3618.143,3552.755,37430724.0,46866002.7
000922.SH,20090727,3562.636,3478.181,3562.636,3477.55,31710470.0,40057806.948
000922.SH,20090724,3463.413,3460.277,3475.426,3384.196,28305817.0,37946912.221
000922.SH,20090723,3442.409,3426.956,3442.474,3399.852,24695481.0,30553481.497
000922.SH,20090722,3417.051,3334.323,3442.261,3333.98,26357536.0,34098021.077
000922.SH,20090721,3346.052,3434.516,3434.981,3336.587,29003055.0,35545471.938
000922.SH,20090720,3424.188,3350.953,3427.456,3350.953,30971680.0,38053141.619
000922.SH,20090717,3330.006,3274.107,3335.533,3273.147,25745064.0,31628306.795
000922.SH,20090716,3278.038,3303.68,3329.447,3267.849,32079765.0,39947132.065
000922.SH,20090715,3283.584,3207.672,3292.678,3207.672,38539184.0,44027045.317
000922.SH,20090714,3192.247,3118.816,3192.247,3118.816,27535768.0,29083358.923
000922.SH,20090713,3109.826,3128.559,3150.652,3106.204,21986616.0,24018990.858
000922.SH,20090710,3139.724,3142.198,3162.109,3126.001,25761902.0,28516745.894
000922.SH,20090709,3140.061,3082.319,3140.061,3077.692,27079066.0,29700134.641
000922.SH,20090708,3081.03,3031.006,3090.268,3006.577,24347934.0,26184659.661
000922.SH,20090707,3051.876,3056.495,3095.973,3035.075,35937386.0,35808154.299
000922.SH,20090706,3059.132,2990.135,3065.37,2986.392,36971152.0,37564069.767
000922.SH,20090703,2981.114,2933.814,2990.22,2928.674,24435449.0,27589308.464
000922.SH,20090702,2955.365,2940.863,2956.267,2924.191,23109539.0,26080743.768
000922.SH,20090701,2928.779,2871.761,2928.779,2866.207,20844761.0,22243409.269
000922.SH,20090630,2887.43,2926.958,2929.106,2878.947,20218741.0,22610808.976
000922.SH,20090629,2920.316,2882.921,2920.316,2864.087,20287052.0,22500357.267
000922.SH,20090626,2883.282,2893.201,2902.259,2873.234,17643345.0,19416413.507
000922.SH,20090625,2889.414,2908.801,2912.207,2872.096,21182930.0,22326396.153
000922.SH,20090624,2901.452,2825.217,2901.452,2824.699,30437169.0,30943200.222
000922.SH,20090623,2821.13,2766.145,2848.879,2756.002,29116782.0,27099434.485
000922.SH,20090622,2805.283,2823.111,2837.311,2796.246,25177182.0,23581272.289
000922.SH,20090619,2807.646,2810.881,2818.589,2774.218,23467426.0,23238432.528
000922.SH,20090618,2799.827,2779.52,2805.699,2779.52,18646658.0,19901428.148
000922.SH,20090617,2774.594,2734.25,2776.174,2715.925,17035969.0,17144283.289
000922.SH,20090616,2737.194,2708.954,2748.497,2701.121,14578568.0,14833235.995
000922.SH,20090615,2735.214,2717.144,2735.429,2686.106,15417823.0,16443324.449
000922.SH,20090612,2730.473,2784.474,2797.298,2710.27,19555361.0,19733942.033
000922.SH,20090611,2789.35,2819.539,2828.138,2779.024,21190248.0,21336662.509
000922.SH,20090610,2823.897,2792.997,2825.218,2783.298,25440095.0,24952008.15
000922.SH,20090609,2779.93,2784.107,2791.528,2716.357,22143647.0,22483294.303
000922.SH,20090608,2786.863,2806.61,2814.344,2760.171,20614802.0,22209921.307
000922.SH,20090605,2812.591,2839.049,2863.835,2809.922,29693347.0,31261280.054
000922.SH,20090604,2827.823,2792.925,2830.017,2771.016,34716978.0,33632312.257
000922.SH,20090603,2809.497,2763.964,2809.497,2758.781,26126923.0,26959601.043
000922.SH,20090602,2764.97,2759.408,2785.894,2751.224,24971622.0,28299852.104
000922.SH,20090601,2738.317,2687.508,2746.399,2687.508,23846056.0,26128411.291
000922.SH,20090527,2656.946,2649.339,2665.302,2618.708,15172954.0,16124809.456
000922.SH,20090526,2637.592,2668.574,2682.713,2633.519,17301982.0,19834370.738
000922.SH,20090525,2669.271,2594.985,2678.642,2574.46,18965560.0,21956584.815
000922.SH,20090522,2659.975,2657.804,2683.724,2635.882,16366432.0,17606003.929
000922.SH,20090521,2675.001,2717.462,2732.911,2661.895,21965180.0,24187359.096
000922.SH,20090520,2732.098,2751.06,2767.798,2730.753,22580378.0,25797731.76
000922.SH,20090519,2745.817,2733.813,2752.369,2720.447,26374325.0,28450414.554
000922.SH,20090518,2715.47,2666.998,2719.905,2628.865,17263789.0,18873904.663
000922.SH,20090515,2680.078,2684.743,2693.731,2654.255,16175367.0,16694028.461
000922.SH,20090514,2680.601,2653.939,2688.572,2642.38,21411660.0,21367539.132
000922.SH,20090513,2682.984,2659.262,2694.095,2653.161,27266358.0,27019935.717
000922.SH,20090512,2656.311,2554.097,2656.311,2549.798,22867113.0,21147446.291
000922.SH,20090511,2578.074,2668.062,2680.946,2576.494,28831250.0,28377666.312
000922.SH,20090508,2657.407,2645.086,2671.91,2612.749,24593933.0,26419914.658
000922.SH,20090507,2668.451,2705.697,2720.97,2632.859,31749690.0,33525651.906
000922.SH,20090506,2681.292,2633.52,2684.782,2622.66,25133708.0,26480084.255
000922.SH,20090505,2636.42,2645.473,2653.298,2616.164,25281702.0,25453470.594
000922.SH,20090504,2624.543,2531.499,2624.72,2531.499,25604000.0,25674861.411
000922.SH,20090430,2513.343,2512.744,2528.826,2495.239,19168440.0,19004740.556
