code,date,open,high,low,close,volume,date,adj_factor
511220.SH,20190107,120.428,121.18320499999999,120.428,121.12374999999999,338.0,20190107,1.265
511220.SH,20190104,120.00422499999999,120.428,120.00422499999999,120.428,1013.1,20190104,1.265
511220.SH,20190103,119.81067999999999,119.94729999999998,119.81067999999999,119.946035,730.32,20190103,1.265
511220.SH,20190102,119.54249999999999,120.175,119.54249999999999,119.89417,472.0,20190102,1.265
511220.SH,20181228,119.74489999999999,119.98524999999998,119.74489999999999,119.95868499999999,441.0,20181228,1.265
511220.SH,20181227,119.73477999999999,119.7702,119.72592499999999,119.738575,291.1,20181227,1.265
511220.SH,20181226,119.66899999999998,119.7702,119.63231499999999,119.74489999999999,234.0,20181226,1.265
511220.SH,20181225,119.553885,119.75755,119.429915,119.667735,204.0,20181225,1.265
511220.SH,20181221,119.57033,119.57033,119.416,119.56020999999998,318.2,20181221,1.265
511220.SH,20181220,119.48051499999998,119.6184,119.24901999999999,119.57159499999999,163.0,20181220,1.265
511220.SH,20181219,119.5172,119.54249999999999,119.44888999999999,119.54249999999999,198.0,20181219,1.265
511220.SH,20181218,119.569065,119.6943,119.48557499999998,119.52731999999999,70.0,20181218,1.265
511220.SH,20181217,119.73225,119.773995,119.48557499999998,119.70694999999999,100.0,20181217,1.265
511220.SH,20181214,119.74489999999999,119.768935,119.16426499999999,119.736045,149.0,20181214,1.265
511220.SH,20181213,119.7702,119.77652499999999,119.71706999999999,119.77652499999999,411.0,20181213,1.265
511220.SH,20181212,119.72592499999999,119.76766999999998,119.70694999999999,119.76766999999998,343.0,20181212,1.265
511220.SH,20181211,119.66140999999999,119.75248999999998,119.66140999999999,119.72592499999999,616.0,20181211,1.265
511220.SH,20181210,119.6184,119.66899999999998,119.54249999999999,119.66140999999999,112.0,20181210,1.265
511220.SH,20181207,119.55641499999999,119.61713499999999,119.55641499999999,119.61713499999999,251.0,20181207,1.265
511220.SH,20181206,119.52352499999999,119.58045,119.50455,119.58045,412.0,20181206,1.265
511220.SH,20181205,119.52225999999999,119.52352499999999,119.490635,119.50328499999998,306.0,20181205,1.265
511220.SH,20181204,119.45141999999998,119.50328499999998,119.45141999999998,119.49189999999999,1117.0,20181204,1.265
511220.SH,20181203,119.4413,119.49822499999999,119.416,119.45141999999998,514.1,20181203,1.265
511220.SH,20181130,119.41726499999999,119.47798499999999,119.412205,119.4413,460.0,20181130,1.265
511220.SH,20181129,119.290765,119.414735,119.290765,119.41346999999999,201.0,20181129,1.265
511220.SH,20181128,119.35654499999998,119.40714499999999,119.28949999999999,119.37172499999998,268.0,20181128,1.265
511220.SH,20181127,119.33251,119.414735,119.33251,119.35401499999999,62.0,20181127,1.265
511220.SH,20181126,119.40967499999998,119.44636,119.33377499999999,119.33377499999999,851.0,20181126,1.265
511220.SH,20181123,119.40587999999998,119.412205,119.39069999999998,119.41094,137.0,20181123,1.265
511220.SH,20181122,119.38943499999999,119.416,119.38943499999999,119.40587999999998,134.0,20181122,1.265
511220.SH,20181121,119.40082,119.40587999999998,119.37805,119.39069999999998,271.0,20181121,1.265
511220.SH,20181120,119.28949999999999,119.46659999999999,119.27811499999999,119.39069999999998,410.0,20181120,1.265
511220.SH,20181119,119.54123499999999,119.54249999999999,119.10101499999999,119.22498499999999,240.0,20181119,1.265
511220.SH,20181116,118.84548499999998,119.163,118.76073,119.163,633.3,20181116,1.265
511220.SH,20181115,118.658265,118.83283499999999,118.658265,118.784765,565.0,20181115,1.265
511220.SH,20181114,118.83409999999999,118.84675,118.66964999999999,118.7835,754.0,20181114,1.265
511220.SH,20181113,118.84421999999998,118.84548499999998,118.53555999999999,118.72024999999998,120.0,20181113,1.265
511220.SH,20181112,118.83283499999999,118.85307499999999,118.721515,118.82650999999998,196.0,20181112,1.265
511220.SH,20181109,118.75440499999999,118.83409999999999,118.41664999999999,118.82271499999999,328.0,20181109,1.265
511220.SH,20181108,118.53049999999999,118.756935,118.53049999999999,118.75567,219.0,20181108,1.265
511220.SH,20181107,118.39767499999999,118.53049999999999,118.39767499999999,118.52923499999999,670.0,20181107,1.265
511220.SH,20181106,118.347075,118.3787,118.22689999999999,118.36731499999999,1137.0,20181106,1.265
511220.SH,20181105,118.32051,118.3534,118.20539499999998,118.30279999999999,593.0,20181105,1.265
511220.SH,20181102,118.24713999999999,118.34074999999999,117.924565,118.30279999999999,483.0,20181102,1.265
511220.SH,20181101,118.14846999999999,118.25852499999999,118.14846999999999,118.16364999999999,373.0,20181101,1.265
511220.SH,20181031,118.2522,118.27749999999999,118.04220999999998,118.24966999999998,370.0,20181031,1.265
511220.SH,20181030,118.28382499999998,118.29015,118.19906999999999,118.26864499999998,690.1,20181030,1.265
511220.SH,20181029,118.21677999999999,118.32809999999999,118.17882999999999,118.28382499999998,564.0,20181029,1.265
511220.SH,20181026,118.13708499999998,118.21677999999999,118.13708499999998,118.151,821.0,20181026,1.265
511220.SH,20181025,117.98149,118.22057499999998,117.861315,118.08901499999999,1241.0,20181025,1.265
511220.SH,20181024,117.81324499999998,117.92329999999998,117.81324499999998,117.92329999999998,20.34,20181024,1.265
511220.SH,20181023,117.75379,117.96124999999999,117.65132499999999,117.79806499999998,425.0,20181023,1.265
511220.SH,20181022,117.8727,117.985285,117.269295,117.56277499999999,597.0,20181022,1.265
511220.SH,20181019,117.98654999999998,117.98654999999998,117.8474,117.92329999999998,297.0,20181019,1.265
511220.SH,20181018,117.927095,118.01185,117.92582999999999,117.98654999999998,1053.0,20181018,1.265
511220.SH,20181017,117.96124999999999,117.9739,117.92836,117.97136999999998,621.01,20181017,1.265
511220.SH,20181016,117.962515,117.96757499999998,117.91823999999998,117.96124999999999,123.94,20181016,1.265
511220.SH,20181015,117.848665,117.96124999999999,117.64879499999999,117.96124999999999,89.0,20181015,1.265
511220.SH,20181012,117.83727999999999,117.92329999999998,117.83727999999999,117.91064999999999,272.0,20181012,1.265
511220.SH,20181011,117.92329999999998,117.96124999999999,117.83475,117.83475,179.0,20181011,1.265
511220.SH,20181010,117.81324499999998,117.93594999999999,117.81324499999998,117.83727999999999,129.0,20181010,1.265
511220.SH,20181009,117.646265,117.99413999999999,117.646265,117.93468499999999,52.0,20181009,1.265
511220.SH,20181008,117.916975,118.02449999999999,117.89673499999999,117.96124999999999,318.0,20181008,1.265
511220.SH,20180928,117.89926499999999,118.473575,117.89926499999999,117.916975,60.0,20180928,1.265
511220.SH,20180927,118.91,118.91,117.838545,117.8727,528.0,20180927,1.265
511220.SH,20180926,118.27749999999999,126.31024999999998,117.74619999999999,117.89546999999999,981.68,20180926,1.265
511220.SH,20180925,118.65699999999998,118.65699999999998,117.645,117.78415,81.0,20180925,1.265
511220.SH,20180921,117.64627500000002,117.64627500000002,117.03000000000002,117.469485,48.0,20180921,1.245
511220.SH,20180920,117.59025000000001,117.59025000000001,117.41595000000001,117.46824000000001,24.0,20180920,1.245
511220.SH,20180919,117.34125000000002,117.52800000000002,117.28398,117.52800000000002,32.0,20180919,1.245
511220.SH,20180918,117.40350000000001,117.51555,117.40350000000001,117.46575,223.1,20180918,1.245
511220.SH,20180917,117.3288,117.3288,117.16072500000001,117.3288,146.0,20180917,1.245
511220.SH,20180914,117.521775,117.521775,117.27900000000001,117.3288,249.0,20180914,1.245
511220.SH,20180913,117.21675000000002,117.28024500000001,117.21675000000002,117.255345,26.0,20180913,1.245
511220.SH,20180912,117.23044500000002,117.31137000000001,117.21675000000002,117.27900000000001,92.0,20180912,1.245
511220.SH,20180911,117.16819500000001,117.39105000000002,117.1545,117.2292,281.39,20180911,1.245
511220.SH,20180910,116.90550000000002,117.27900000000001,116.90550000000002,117.1545,319.0,20180910,1.245
511220.SH,20180907,116.906745,117.1545,116.906745,117.09225,101.0,20180907,1.245
511220.SH,20180906,116.904255,117.00012000000001,116.84449500000001,116.96277,182.2,20180906,1.245
511220.SH,20180905,116.904255,116.961525,116.781,116.80465500000001,109.0,20180905,1.245
511220.SH,20180904,116.781,116.904255,116.74365,116.78473500000001,185.18,20180904,1.245
511220.SH,20180903,116.65650000000001,116.781,116.56437000000001,116.77851000000001,79.0,20180903,1.245
511220.SH,20180831,116.77975500000002,116.781,116.595495,116.65650000000001,27.0,20180831,1.245
511220.SH,20180830,116.532,116.781,116.532,116.781,175.0,20180830,1.245
511220.SH,20180829,116.28300000000002,116.64405000000001,116.28300000000002,116.62911000000001,205.0,20180829,1.245
511220.SH,20180828,116.04396000000001,116.28300000000002,116.042715,116.274285,150.0,20180828,1.245
511220.SH,20180827,116.1585,116.40750000000001,116.15725500000002,116.179665,277.2,20180827,1.245
511220.SH,20180824,116.1585,116.28300000000002,116.010345,116.15725500000002,42.0,20180824,1.245
511220.SH,20180823,115.88335500000001,116.28300000000002,115.88335500000001,116.03400000000002,66.0,20180823,1.245
511220.SH,20180822,115.77255000000001,115.78500000000001,115.66174500000001,115.66174500000001,40.0,20180822,1.245
511220.SH,20180821,115.536,115.7352,115.35298500000002,115.728975,134.0,20180821,1.245
511220.SH,20180820,116.00163000000002,116.00163000000002,115.191135,115.43391000000001,444.0,20180820,1.245
511220.SH,20180817,115.68664500000001,116.15227500000002,115.68664500000001,115.81239000000002,173.0,20180817,1.245
511220.SH,20180816,115.90452000000002,116.13360000000002,115.66548,116.13360000000002,927.0,20180816,1.245
511220.SH,20180815,115.47375000000001,115.90950000000001,115.31563500000001,115.79745000000001,2339.0,20180815,1.245
511220.SH,20180814,115.41150000000002,115.536,115.18864500000001,115.41150000000002,2814.0,20180814,1.245
511220.SH,20180813,115.75761,115.75761,115.287,115.53102000000001,511.0,20180813,1.245
511220.SH,20180810,116.40750000000001,116.40750000000001,115.536,115.75885500000001,982.0,20180810,1.245
511220.SH,20180809,115.93440000000001,116.11617000000001,115.79745000000001,115.91199000000002,1189.0,20180809,1.245
511220.SH,20180808,116.095005,116.11617000000001,115.91572500000001,116.09625000000001,174.0,20180808,1.245
511220.SH,20180807,115.913235,116.15725500000002,115.90950000000001,115.91199000000002,47.0,20180807,1.245
511220.SH,20180806,115.913235,115.91572500000001,115.66299000000001,115.90950000000001,3005.92,20180806,1.245
511220.SH,20180803,115.425195,116.00910000000002,115.425195,115.9842,658.0,20180803,1.245
511220.SH,20180802,116.28175500000002,116.28175500000002,115.536,115.65925500000002,1530.0,20180802,1.245
511220.SH,20180801,116.1585,116.28300000000002,116.1585,116.28300000000002,430.0,20180801,1.245
511220.SH,20180731,115.53724500000001,116.1585,115.53724500000001,116.1585,3442.7,20180731,1.245
511220.SH,20180730,115.783755,115.783755,115.48495500000001,115.59825000000001,159.61,20180730,1.245
511220.SH,20180727,115.781265,115.8846,115.29447,115.48371,2134.61,20180727,1.245
511220.SH,20180726,114.6645,115.78624500000002,114.6645,115.76010000000001,5594.59,20180726,1.245
511220.SH,20180725,114.775305,114.77655,114.55245000000002,114.76036500000002,3312.0,20180725,1.245
511220.SH,20180724,114.17272500000001,114.6396,113.96232,114.546225,6171.61,20180724,1.245
511220.SH,20180723,114.11047500000001,114.41550000000002,114.030795,114.030795,3172.0,20180723,1.245
511220.SH,20180720,114.042,114.54,114.042,114.10798500000001,1067.76,20180720,1.245
511220.SH,20180719,113.41825500000002,114.22875,113.41825500000002,114.00216,421.1,20180719,1.245
511220.SH,20180718,113.28255,113.42074500000001,112.98375000000001,113.29500000000002,3104.0,20180718,1.245
511220.SH,20180717,113.28255,113.34480000000002,113.171745,113.21283000000001,2264.0,20180717,1.245
511220.SH,20180716,113.03355000000002,113.41825500000002,112.678725,113.293755,755.0,20180716,1.245
511220.SH,20180713,112.35378000000001,112.6974,112.35378000000001,112.58037000000002,7508.72,20180713,1.245
511220.SH,20180712,112.17450000000001,112.731015,112.17450000000001,112.41105000000002,57.1,20180712,1.245
511220.SH,20180711,113.046,113.046,112.4235,112.51687500000001,96.0,20180711,1.245
511220.SH,20180710,113.65480500000001,113.65480500000001,113.046,113.04724500000002,1050.0,20180710,1.245
511220.SH,20180709,113.29624500000001,113.66725500000001,113.23399500000001,113.48050500000001,800.0,20180709,1.245
511220.SH,20180706,113.47303500000001,113.54151,113.1954,113.29500000000002,744.0,20180706,1.245
511220.SH,20180705,112.81069500000001,113.47303500000001,112.797,113.47303500000001,1075.07,20180705,1.245
511220.SH,20180704,112.299,112.9713,112.21060500000002,112.797,4071.24,20180704,1.245
511220.SH,20180703,112.69366500000001,112.69366500000001,112.25542500000002,112.36125000000001,4702.2,20180703,1.245
511220.SH,20180702,111.552,112.60278000000001,111.20464500000001,112.36125000000001,3071.52,20180702,1.245
511220.SH,20180629,110.70664500000002,111.42750000000001,110.70540000000001,111.19095000000002,429.0,20180629,1.245
511220.SH,20180628,111.05400000000002,111.40260000000002,110.68050000000002,110.68423500000002,385.0,20180628,1.245
511220.SH,20180627,112.185705,112.41478500000002,110.805,111.05400000000002,610.0,20180627,1.245
511220.SH,20180626,113.17050000000002,113.17050000000002,112.67250000000001,112.67499000000001,127.0,20180626,1.245
511220.SH,20180625,113.078525,113.088325,112.94500000000001,112.95970000000001,132.0,20180625,1.225
511220.SH,20180622,113.12875,113.239,113.06750000000001,113.078525,153.1,20180622,1.225
511220.SH,20180621,112.99155,113.25125000000001,112.99155,113.06750000000001,75.0,20180621,1.225
511220.SH,20180620,112.78575,113.5477,112.78575,113.00257500000001,320.0,20180620,1.225
511220.SH,20180619,113.764525,113.764525,113.239,113.245125,414.0,20180619,1.225
511220.SH,20180615,113.91275,113.923775,113.5134,113.79025000000001,241.0,20180615,1.225
511220.SH,20180614,113.92500000000001,113.98625,113.8662,113.92500000000001,927.0,20180614,1.225
511220.SH,20180613,113.84292500000002,113.92255000000002,113.84292500000002,113.92255000000002,106.71,20180613,1.225
511220.SH,20180612,113.78045000000002,113.876,113.78045000000002,113.80250000000001,266.55,20180612,1.225
511220.SH,20180611,113.899275,113.90050000000001,113.73512500000001,113.850275,669.6,20180611,1.225
511220.SH,20180608,113.909075,113.909075,113.76575000000001,113.781675,664.0,20180608,1.225
511220.SH,20180607,114.328025,114.328025,113.62977500000001,113.7339,540.0,20180607,1.225
511220.SH,20180606,114.286375,114.286375,114.200625,114.242275,776.0,20180606,1.225
511220.SH,20180605,114.109975,114.22512500000002,114.07445000000001,114.198175,641.23,20180605,1.225
511220.SH,20180604,114.05485,114.12222500000001,113.92500000000001,114.0622,1925.12,20180604,1.225
511220.SH,20180601,114.17000000000002,114.28392500000001,114.17000000000002,114.171225,825.0,20180601,1.225
511220.SH,20180531,114.1847,114.26677500000001,114.07200000000002,114.15285000000002,1025.0,20180531,1.225
511220.SH,20180530,114.3268,114.32925,114.171225,114.26432500000001,1107.2,20180530,1.225
511220.SH,20180529,114.43950000000001,114.43950000000001,114.171225,114.32925,615.0,20180529,1.225
511220.SH,20180528,114.41500000000002,114.52525,114.41500000000002,114.42725,797.0,20180528,1.225
511220.SH,20180525,114.41500000000002,114.53137500000001,114.07077500000001,114.52525,898.0,20180525,1.225
511220.SH,20180524,114.23125,114.317,114.09037500000001,114.317,1033.0,20180524,1.225
511220.SH,20180523,113.876,114.13325,113.83067500000001,114.12590000000002,1995.0,20180523,1.225
511220.SH,20180522,113.659175,113.87110000000001,113.659175,113.83802500000002,3125.0,20180522,1.225
511220.SH,20180521,113.70205,113.92132500000001,113.70205,113.72900000000001,1374.38,20180521,1.225
511220.SH,20180518,113.68245000000002,113.899275,113.68245000000002,113.71062500000001,73.0,20180518,1.225
511220.SH,20180517,113.97767500000002,113.97767500000002,113.801275,113.80250000000001,234.0,20180517,1.225
511220.SH,20180516,114.421125,114.421125,113.950725,113.97522500000001,472.0,20180516,1.225
511220.SH,20180515,114.720025,114.720025,114.41500000000002,114.41867500000002,345.0,20180515,1.225
511220.SH,20180514,115.02627500000001,115.02627500000001,114.62325,114.66,781.0,20180514,1.225
511220.SH,20180511,114.84375000000001,114.94175000000001,114.80822500000001,114.905,1375.0,20180511,1.225
511220.SH,20180510,115.05935000000001,115.05935000000001,114.661225,114.90745000000001,1564.59,20180510,1.225
511220.SH,20180509,115.12550000000002,115.12550000000002,115.040975,115.06425000000002,875.1,20180509,1.225
511220.SH,20180508,115.15490000000001,115.16592500000002,115.087525,115.12672500000001,1325.38,20180508,1.225
511220.SH,20180507,115.5175,115.5175,115.163475,115.248,2207.0,20180507,1.225
511220.SH,20180504,115.06670000000001,115.45625000000001,115.02872500000001,115.45012500000001,2201.0,20180504,1.225
511220.SH,20180503,114.906225,115.15,114.906225,115.07895,1677.16,20180503,1.225
511220.SH,20180502,114.905,115.39500000000001,114.905,115.02627500000001,737.1,20180502,1.225
511220.SH,20180427,115.15,115.21860000000001,115.003,115.12550000000002,685.0,20180427,1.225
511220.SH,20180426,115.44645000000001,115.44645000000001,114.84375000000001,114.906225,688.1,20180426,1.225
511220.SH,20180425,115.02750000000002,115.49300000000001,115.02750000000002,115.44645000000001,192.0,20180425,1.225
511220.SH,20180424,115.40847500000001,115.52975,115.40847500000001,115.49055000000001,162.0,20180424,1.225
511220.SH,20180423,116.00750000000001,116.06875000000001,115.35335,115.51627500000002,85.0,20180423,1.225
511220.SH,20180420,116.17900000000002,116.17900000000002,115.96585,115.96585,172.0,20180420,1.225
511220.SH,20180419,116.1986,116.1986,115.88622500000001,115.99157500000001,98.0,20180419,1.225
511220.SH,20180418,115.7625,116.1545,115.73800000000001,116.13000000000001,100.1,20180418,1.225
511220.SH,20180417,115.26025000000001,115.33375000000001,115.22472500000002,115.33375000000001,167.0,20180417,1.225
511220.SH,20180416,115.27250000000001,115.33375000000001,115.22717500000002,115.254125,323.0,20180416,1.225
511220.SH,20180413,115.153675,115.27250000000001,115.153675,115.22105000000002,264.0,20180413,1.225
511220.SH,20180412,114.905,115.15,114.905,115.134075,508.5,20180412,1.225
511220.SH,20180411,114.78250000000001,114.905,114.69920000000002,114.88050000000001,401.1,20180411,1.225
511220.SH,20180410,114.43950000000001,114.709,114.42725,114.69797500000001,713.6,20180410,1.225
511220.SH,20180409,114.377025,114.46645,114.377025,114.44440000000002,761.0,20180409,1.225
511220.SH,20180404,114.39540000000001,114.39785,114.26800000000001,114.377025,2282.0,20180404,1.225
511220.SH,20180403,114.39907500000001,114.39907500000001,114.34395,114.39540000000001,1551.0,20180403,1.225
511220.SH,20180402,114.34395,114.41500000000002,114.34395,114.39662500000001,986.1,20180402,1.225
511220.SH,20180330,114.36722500000002,114.36722500000002,114.342725,114.34395,236.0,20180330,1.225
511220.SH,20180329,114.36477500000001,114.36477500000001,114.30597500000002,114.342725,342.0,20180329,1.225
511220.SH,20180328,114.41132500000002,114.41132500000002,114.33782500000001,114.36600000000001,99.0,20180328,1.225
511220.SH,20180327,114.3905,114.3905,114.2925,114.36722500000002,345.0,20180327,1.225
511220.SH,20180326,114.41132500000002,114.41132500000002,114.2925,114.38927500000001,287.0,20180326,1.225
511220.SH,20180323,114.2778,114.41500000000002,114.18225,114.41132500000002,1404.98,20180323,1.225
511220.SH,20180322,114.475025,114.47625000000001,113.99237500000001,114.27290000000002,176.0,20180322,1.225
511220.SH,20180321,113.90865000000001,114.05325000000002,113.90865000000001,114.05084000000001,4019.0,20180321,1.205
511220.SH,20180320,113.8725,113.99179500000001,113.825505,113.93275,2125.0,20180320,1.205
511220.SH,20180319,113.8002,113.87611500000001,113.8002,113.825505,1058.0,20180319,1.205
511220.SH,20180316,113.798995,113.86045,113.77610000000001,113.77610000000001,2798.0,20180316,1.205
511220.SH,20180315,113.8002,113.8002,113.7038,113.79658500000001,72.0,20180315,1.205
511220.SH,20180314,113.70500500000001,113.78815000000002,113.70500500000001,113.76284500000001,2006.1,20180314,1.205
511220.SH,20180313,113.69175,113.81225,113.548355,113.78815000000002,3632.0,20180313,1.205
511220.SH,20180312,113.71946500000001,113.71946500000001,113.64355,113.69175,897.0,20180312,1.205
511220.SH,20180309,113.7279,113.73633500000001,113.64355,113.70621,707.0,20180309,1.205
511220.SH,20180308,113.62186000000001,113.77610000000001,113.62186000000001,113.714645,390.98,20180308,1.205
511220.SH,20180307,113.81225,113.8725,113.51341000000001,113.71585000000002,924.0,20180307,1.205
511220.SH,20180306,113.51100000000001,113.67005999999999,113.51100000000001,113.64355,698.1,20180306,1.205
511220.SH,20180305,113.41460000000001,113.51100000000001,113.41460000000001,113.51100000000001,2345.0,20180305,1.205
511220.SH,20180302,113.868885,114.10145,113.43629000000001,113.51100000000001,4085.11,20180302,1.205
511220.SH,20180301,113.33025,113.8725,113.27000000000001,113.435085,821.87,20180301,1.205
511220.SH,20180228,113.3905,113.49654000000001,113.29530500000001,113.39773,866.0,20180228,1.205
511220.SH,20180227,113.18565000000001,113.485695,113.09166,113.38809,500.38,20180227,1.205
511220.SH,20180226,113.029,113.2218,113.029,113.20734,1741.0,20180226,1.205
511220.SH,20180223,112.86030000000001,113.268795,112.788,113.0049,272.0,20180223,1.205
511220.SH,20180222,112.54700000000001,112.89404,112.30600000000001,112.86030000000001,1908.0,20180222,1.205
511220.SH,20180214,112.86030000000001,113.37604,112.39035,112.9085,819.0,20180214,1.205
511220.SH,20180213,113.67970000000001,113.67970000000001,110.90097000000002,112.99285,670.22,20180213,1.205
511220.SH,20180212,112.48675,116.88259000000001,112.48675,113.67970000000001,191.01,20180212,1.205
511220.SH,20180209,112.45542,112.54459,112.26985,112.483135,628.0,20180209,1.205
511220.SH,20180208,112.22165,112.540975,112.22165,112.454215,957.0,20180208,1.205
511220.SH,20180207,112.5952,112.6193,112.512055,112.53615500000001,121.0,20180207,1.205
511220.SH,20180206,112.06620500000001,112.7639,112.06620500000001,112.2578,124.0,20180206,1.205
511220.SH,20180205,112.53615500000001,112.53615500000001,112.150555,112.48675,688.0,20180205,1.205
511220.SH,20180202,112.53495000000001,112.60363500000001,112.53495000000001,112.53615500000001,137.5,20180202,1.205
511220.SH,20180201,112.43975500000002,112.56869000000002,112.43132000000001,112.56869000000002,156.0,20180201,1.205
511220.SH,20180131,112.42409,112.53736,112.20719,112.43855,60.0,20180131,1.205
511220.SH,20180130,112.13730000000001,112.666295,112.13730000000001,112.29635999999999,82.0,20180130,1.205
511220.SH,20180129,112.30600000000001,112.386735,112.09392000000001,112.30600000000001,220.0,20180129,1.205
511220.SH,20180126,112.05174500000001,112.31805,112.05054000000001,112.30600000000001,186.21,20180126,1.205
511220.SH,20180125,111.99993,112.30600000000001,111.94691,112.05295,2078.34,20180125,1.205
511220.SH,20180124,111.957755,112.3301,111.8481,111.998725,1259.1,20180124,1.205
511220.SH,20180123,111.94450000000002,113.02056500000002,111.81556500000002,111.95534500000001,214.0,20180123,1.205
511220.SH,20180122,111.769775,112.05897500000002,111.769775,111.943295,213.0,20180122,1.205
511220.SH,20180119,112.05295,112.06500000000001,111.92160500000001,111.93486,615.0,20180119,1.205
511220.SH,20180118,111.73001,112.11320000000002,111.73001,111.9204,557.0,20180118,1.205
511220.SH,20180117,111.7035,112.06500000000001,111.7035,111.9204,793.0,20180117,1.205
511220.SH,20180116,111.70109,112.04090000000001,111.48178000000001,111.83725500000001,1365.13,20180116,1.205
511220.SH,20180115,111.99752000000001,112.06500000000001,111.601075,111.81074500000001,213.16,20180115,1.205
511220.SH,20180112,111.49865000000001,112.14935,111.49865000000001,111.99752000000001,600.0,20180112,1.205
511220.SH,20180111,111.90835000000001,112.063795,111.824,111.90835000000001,872.05,20180111,1.205
511220.SH,20180110,111.8481,112.06500000000001,111.8481,111.90835000000001,925.0,20180110,1.205
511220.SH,20180109,112.01439,112.06500000000001,111.4866,111.9204,573.0,20180109,1.205
511220.SH,20180108,111.35646000000001,112.06500000000001,111.35646000000001,111.88425,419.0,20180108,1.205
511220.SH,20180105,111.49383,112.6675,111.475755,111.680605,4597.33,20180105,1.205
511220.SH,20180104,111.824,112.06500000000001,111.824,111.96137,1289.16,20180104,1.205
511220.SH,20180103,111.3661,111.94450000000002,111.3661,111.72760000000001,400.1,20180103,1.205
511220.SH,20180102,111.824,111.94450000000002,111.28175,111.46491,1187.0,20180102,1.205
511220.SH,20171229,110.9564,111.42635,110.9564,111.40225000000001,41.0,20171229,1.205
511220.SH,20171228,110.50091,111.09256500000001,110.50091,110.93350500000001,116.0,20171228,1.205
511220.SH,20171227,111.1251,111.34441000000001,110.25750000000001,111.09618,67.0,20171227,1.205
511220.SH,20171226,111.29862000000001,111.81195000000001,111.29862000000001,111.46370500000002,29.0,20171226,1.205
511220.SH,20171225,111.66735000000001,111.81195000000001,111.58782000000001,111.79990000000001,1487.0,20171225,1.205
511220.SH,20171222,111.52275,112.04090000000001,111.4625,111.58420500000001,1341.29,20171222,1.205
511220.SH,20171221,111.417915,112.06500000000001,111.25765,111.52275,335.0,20171221,1.205
511220.SH,20171220,110.76360000000001,111.52275,110.76360000000001,111.417915,1060.28,20171220,1.205
511220.SH,20171219,110.87205000000002,111.21909000000001,110.258705,110.87205000000002,61.0,20171219,1.205
511220.SH,20171218,111.10100000000001,111.34200000000001,110.74432,111.28175,1614.32,20171218,1.205
511220.SH,20171215,110.904046,111.08075999999998,110.65379999999999,110.89099999999999,3984.19,20171215,1.186
511220.SH,20171214,111.03332,111.03332,110.5945,110.89099999999999,10490.24,20171214,1.186
511220.SH,20171213,111.30609999999999,111.30609999999999,110.7724,110.88981399999999,8646.0,20171213,1.186
511220.SH,20171212,110.773586,111.31203,110.773586,111.30609999999999,7773.0,20171212,1.186
511220.SH,20171211,110.679892,111.31796,110.679892,111.31440199999999,7785.2,20171211,1.186
511220.SH,20171208,110.99774,111.28237999999999,110.52333999999999,111.27051999999999,4461.8,20171208,1.186
511220.SH,20171207,110.86728,111.067714,110.619406,110.95029999999998,2808.0,20171207,1.186
511220.SH,20171206,110.97401999999998,111.00959999999999,110.5352,110.770028,8877.16,20171206,1.186
511220.SH,20171205,110.91471999999999,111.02738999999998,110.51978199999999,110.89099999999999,7176.45,20171205,1.186
511220.SH,20171204,111.0689,111.0689,110.47827199999999,110.91471999999999,9643.65,20171204,1.186
511220.SH,20171201,110.298,111.0689,110.06079999999999,110.88981399999999,7003.48,20171201,1.186
511220.SH,20171130,109.52709999999999,110.41659999999999,109.52709999999999,110.06079999999999,4282.83,20171130,1.186
511220.SH,20171129,109.29108599999999,109.51524,109.112,109.51524,120.0,20171129,1.186
511220.SH,20171128,109.17129999999999,110.10824,109.17129999999999,109.51642599999998,2275.8,20171128,1.186
511220.SH,20171127,108.279428,109.2899,108.26994,109.17129999999999,4445.14,20171127,1.186
511220.SH,20171124,108.15133999999999,108.718248,107.944976,108.28535799999999,3567.12,20171124,1.186
511220.SH,20171123,108.02325199999999,108.12762,107.58205999999998,108.12762,6786.15,20171123,1.186
511220.SH,20171122,108.47155999999998,108.47155999999998,108.02087999999999,108.03036799999998,448.0,20171122,1.186
511220.SH,20171121,108.56644,108.57829999999998,108.41225999999999,108.505954,986.0,20171121,1.186
511220.SH,20171120,108.65183199999998,108.65183199999998,108.47155999999998,108.53086,4189.0,20171120,1.186
511220.SH,20171117,108.72062,108.75619999999999,108.591346,108.65183199999998,3013.0,20171117,1.186
511220.SH,20171116,108.61388,108.65538999999998,108.529674,108.65183199999998,3727.0,20171116,1.186
511220.SH,20171115,108.64590199999999,108.6969,108.54271999999999,108.59016,4032.0,20171115,1.186
511220.SH,20171114,109.084722,109.084722,108.532046,108.64590199999999,1206.0,20171114,1.186
511220.SH,20171113,108.953076,108.953076,108.6969,108.73129399999999,522.0,20171113,1.186
511220.SH,20171110,109.18316,109.18316,108.51899999999999,108.94003,2171.0,20171110,1.186
511220.SH,20171109,109.23059999999998,109.23059999999998,109.145208,109.18316,195.0,20171109,1.186
511220.SH,20171108,109.304132,109.304132,109.21874,109.229414,2282.0,20171108,1.186
511220.SH,20171107,109.327852,109.3492,109.23059999999998,109.304132,675.2,20171107,1.186
