code,date,close,open,high,low,volume,amount
399324.SZ,20180704,7253.8053,7427.7287,7459.8595,7240.8644,12385219.0,21789000.8
399324.SZ,20180703,7441.7857,7493.6753,7538.8596,7215.0834,13424877.0,26149352.9
399324.SZ,20180702,7490.8566,7742.2053,7749.3761,7434.2401,12074116.0,21292515.3
399324.SZ,20180629,7760.6735,7577.5315,7770.6166,7523.868,9286487.0,15676058.7
399324.SZ,20180628,7528.2957,7559.9306,7682.4907,7504.407,9334348.0,17251198.2
399324.SZ,20180627,7636.1241,7891.1496,7921.4799,7616.8626,10902040.0,21447253.7
399324.SZ,20180626,7897.9932,7912.0496,7951.6061,7779.1681,11950403.0,20619447.1
399324.SZ,20180625,8014.8249,8154.4422,8201.7116,8009.1907,13404460.0,23595520.9
399324.SZ,20180622,8134.2775,8050.5993,8134.2775,7981.9592,7645563.0,13670400.3
399324.SZ,20180621,8136.2502,8197.9686,8318.369,8132.5103,9603627.0,17122888.0
399324.SZ,20180620,8213.3501,8109.7826,8241.8624,8073.6251,7998510.0,14872500.3
399324.SZ,20180619,8151.228,8358.4378,8375.5389,8117.2147,13688536.0,24323077.0
399324.SZ,20180615,8507.6715,8505.6758,8560.2294,8470.0139,8804693.0,16562615.2
399324.SZ,20180614,8533.4107,8625.049,8672.7514,8498.8924,7477827.0,15568848.7
399324.SZ,20180613,8668.9552,8721.0234,8767.5106,8663.5263,7885247.0,16768946.0
399324.SZ,20180612,8780.4943,8620.8043,8791.061,8606.1562,10251043.0,23663624.5
399324.SZ,20180611,8600.6584,8519.462,8658.5048,8505.1073,7352202.0,18768607.4
399324.SZ,20180608,8517.7637,8565.1104,8608.9112,8453.9953,7843286.0,16025580.1
399324.SZ,20180607,8594.6723,8639.1559,8661.7542,8571.6177,7450010.0,15342550.1
399324.SZ,20180606,8601.0934,8642.0154,8663.275,8583.2387,6431775.0,14445075.1
399324.SZ,20180605,8646.8643,8582.5846,8655.0436,8538.0452,7888523.0,19422078.7
399324.SZ,20180604,8556.334,8433.9827,8571.32,8421.1619,9069154.0,22146956.0
399324.SZ,20180601,8398.3896,8424.6167,8458.8355,8357.7312,7147370.0,14622032.5
399324.SZ,20180531,8465.7369,8285.9883,8465.7369,8264.381,9215100.0,22106639.2
399324.SZ,20180530,8234.8245,8256.2562,8319.1214,8172.2331,8381962.0,15761487.2
399324.SZ,20180529,8362.5995,8437.1108,8491.6482,8360.1703,6727720.0,15161514.8
399324.SZ,20180528,8458.6813,8341.6794,8484.4691,8319.1128,6164850.0,14549133.5
399324.SZ,20180525,8327.5287,8342.3991,8401.8188,8308.3243,6052915.0,12711291.7
399324.SZ,20180524,8348.0198,8435.9369,8452.3471,8334.0025,5901865.0,12935099.1
399324.SZ,20180523,8434.8864,8519.5082,8519.5082,8434.5258,6865877.0,13390437.2
399324.SZ,20180522,8533.6903,8609.45,8609.45,8465.5991,6774086.0,15014467.5
399324.SZ,20180521,8613.583,8671.7845,8688.7362,8592.5919,7574432.0,14374402.7
399324.SZ,20180518,8619.1346,8542.7971,8619.1346,8465.6838,5910343.0,12813592.5
399324.SZ,20180517,8547.1704,8641.3211,8653.3775,8535.72,6493978.0,13454492.3
399324.SZ,20180516,8633.538,8675.4395,8692.9869,8623.1089,6157693.0,13738066.4
399324.SZ,20180515,8707.1213,8719.6505,8730.1375,8634.0674,6672243.0,14296387.3
399324.SZ,20180514,8696.639,8623.7964,8708.05,8623.7964,7223637.0,15711043.3
399324.SZ,20180511,8589.3219,8687.7772,8693.0396,8587.0127,6141041.0,13107893.9
399324.SZ,20180510,8657.9425,8631.7793,8678.3444,8604.1515,6472707.0,14494937.0
399324.SZ,20180509,8612.3559,8610.5981,8620.5286,8557.8674,6356134.0,13467901.2
399324.SZ,20180508,8631.8622,8489.9586,8665.5059,8489.3462,9130781.0,21215851.4
399324.SZ,20180507,8488.9564,8342.7125,8489.112,8320.2234,7791275.0,18476957.2
399324.SZ,20180504,8311.2663,8340.9096,8402.9292,8302.8808,6672168.0,15436108.8
399324.SZ,20180503,8377.2954,8253.2852,8381.9354,8208.8041,8736877.0,18241129.8
399324.SZ,20180502,8266.0825,8246.279,8330.4482,8207.2891,7978062.0,17997159.9
399324.SZ,20180427,8237.4702,8378.9269,8387.6767,8158.0957,10455055.0,24473165.7
399324.SZ,20180426,8300.7114,8437.5112,8498.3809,8272.1279,10476476.0,30164734.8
399324.SZ,20180425,8578.9931,8605.4606,8633.6021,8542.6275,6035821.0,12643683.9
399324.SZ,20180424,8645.937,8478.3714,8681.5,8478.3714,9194299.0,19102577.7
399324.SZ,20180423,8446.2936,8398.9908,8503.7861,8357.749,6591263.0,13613815.8
399324.SZ,20180420,8390.5756,8462.0231,8535.6678,8351.3105,7466932.0,15827697.6
399324.SZ,20180419,8459.4796,8292.6923,8459.4796,8256.8745,7261072.0,15482589.9
399324.SZ,20180418,8254.435,8335.7274,8357.0606,8151.4876,8779354.0,15110866.7
399324.SZ,20180417,8250.2063,8337.0771,8373.7387,8237.0127,7081761.0,13324046.1
399324.SZ,20180416,8330.982,8483.7382,8515.3168,8263.6629,9426373.0,18200968.0
399324.SZ,20180413,8502.0502,8634.9248,8669.6613,8472.666,7695474.0,14135984.9
399324.SZ,20180412,8571.7925,8673.5268,8678.5713,8564.7946,7064477.0,13652710.1
399324.SZ,20180411,8682.4143,8636.9724,8739.1954,8633.6218,10156497.0,20779458.2
399324.SZ,20180410,8618.9683,8439.5646,8618.9683,8411.8481,8645320.0,17409552.6
399324.SZ,20180409,8421.5831,8499.378,8552.3905,8381.9041,7845978.0,16096042.1
399324.SZ,20180404,8526.3398,8455.7217,8634.7211,8453.7952,9044331.0,20292893.6
399324.SZ,20180403,8447.2245,8398.953,8506.2348,8363.1418,8167291.0,16986591.0
399324.SZ,20180402,8479.9098,8522.4785,8667.6134,8470.976,10288485.0,20780270.9
399324.SZ,20180330,8557.406,8593.4251,8639.5794,8531.1764,7874956.0,17032303.6
399324.SZ,20180329,8609.9372,8368.214,8661.0107,8234.3531,11718818.0,25538828.6
399324.SZ,20180328,8318.2841,8391.1564,8457.4529,8287.0998,9101294.0,22357172.5
399324.SZ,20180327,8499.7408,8607.5873,8649.2185,8432.0265,10341275.0,22961370.9
399324.SZ,20180326,8489.2909,8487.8256,8520.7469,8378.234,10317982.0,20111783.5
399324.SZ,20180323,8615.4998,8507.352,8630.3886,8362.3177,16477978.0,29210916.2
399324.SZ,20180322,8816.9855,9016.01,9038.2894,8809.6022,8399986.0,18378982.9
399324.SZ,20180321,9000.9246,9080.7718,9131.871,8990.2141,8691739.0,16662657.3
399324.SZ,20180320,9046.4303,9038.9521,9060.6478,8966.1931,7390692.0,14575115.4
399324.SZ,20180319,9106.2206,9137.8632,9153.3532,9057.1976,7445862.0,14605148.5
399324.SZ,20180316,9146.96,9243.1419,9262.4315,9142.0095,8841362.0,18853637.1
399324.SZ,20180315,9241.958,9116.3594,9267.1874,9114.3835,8714491.0,19915651.8
399324.SZ,20180314,9154.393,9144.7995,9189.6117,9111.6403,8244905.0,16497004.5
399324.SZ,20180313,9184.3244,9251.3981,9277.3088,9176.2001,9863915.0,18935376.8
399324.SZ,20180312,9261.7464,9332.0466,9347.7936,9208.3721,13734044.0,27040501.4
399324.SZ,20180309,9265.0907,9235.5934,9274.0596,9182.2823,10187439.0,20765157.1
399324.SZ,20180308,9209.385,9024.1971,9209.385,8999.7996,8846029.0,19014654.9
399324.SZ,20180307,8994.1015,9051.4013,9148.8777,8986.6604,9922367.0,18371032.1
399324.SZ,20180306,9066.986,8968.6192,9066.986,8823.4472,13336179.0,24637216.9
399324.SZ,20180305,8919.9228,8993.9617,9050.9394,8891.2235,8221401.0,15724631.7
399324.SZ,20180302,8984.5037,8918.8727,9067.7646,8885.6013,8683649.0,17653855.2
399324.SZ,20180301,9002.427,8913.7982,9061.9513,8894.5983,9354579.0,18337828.6
399324.SZ,20180228,8976.6395,8911.533,9035.1605,8832.7346,11591347.0,23604887.8
399324.SZ,20180227,9036.4103,9333.9006,9333.9006,9035.7829,13416025.0,27796889.0
399324.SZ,20180226,9315.0586,9318.3714,9347.3707,9147.701,13509446.0,25188977.8
399324.SZ,20180223,9265.405,9305.5433,9345.005,9193.3698,9321948.0,18769936.1
399324.SZ,20180222,9279.456,9204.491,9302.0356,9175.5126,9676103.0,20386006.4
399324.SZ,20180214,9059.0982,8946.1225,9060.6868,8908.5046,6810324.0,14429409.1
399324.SZ,20180213,8916.1682,8881.3654,9085.1337,8881.3654,10102371.0,21273721.0
399324.SZ,20180212,8793.1563,8583.597,8830.1972,8583.597,10801749.0,23702972.4
399324.SZ,20180209,8542.0527,8621.5527,8671.1619,8362.421,18332372.0,34965267.7
399324.SZ,20180208,8903.9132,8827.6694,9021.4101,8797.271,13718404.0,29105598.5
399324.SZ,20180207,8838.884,9423.8978,9448.9949,8836.5797,18782661.0,39292962.5
399324.SZ,20180206,9267.616,9295.7459,9372.7111,9173.2232,17763727.0,38621174.2
399324.SZ,20180205,9544.0361,9523.779,9623.8886,9403.6686,14162841.0,34396629.1
399324.SZ,20180202,9687.7116,9558.4178,9697.6928,9456.9092,13330200.0,27229788.9
399324.SZ,20180201,9637.3042,9778.2565,9779.055,9526.6261,18030327.0,36651774.9
399324.SZ,20180131,9797.1063,9623.7119,9849.8131,9621.9881,15169474.0,31307701.9
399324.SZ,20180130,9652.4866,9779.9608,9825.7626,9637.5454,12813148.0,28986701.3
399324.SZ,20180129,9841.9267,10127.7255,10132.8753,9787.3515,18434505.0,41188595.1
399324.SZ,20180126,10133.9035,10034.941,10213.9763,10007.9834,15402264.0,33060881.6
399324.SZ,20180125,10070.7205,10115.8044,10127.8814,9891.5401,16227579.0,33122950.3
399324.SZ,20180124,10137.92,10238.9069,10245.6934,10066.6598,18121269.0,36690296.1
399324.SZ,20180123,10246.9691,10152.8457,10273.4646,10119.0408,16880324.0,35834339.4
399324.SZ,20180122,10149.4548,9851.4954,10150.0919,9851.4954,16097689.0,36156924.6
399324.SZ,20180119,9848.8192,9912.7231,10003.3797,9820.5661,17983867.0,34911961.5
399324.SZ,20180118,9916.7782,9854.806,9991.3772,9814.0509,16259609.0,33553916.6
399324.SZ,20180117,9856.7636,10041.6566,10086.6595,9810.8217,23871168.0,49489324.0
399324.SZ,20180116,10044.7544,9827.4531,10055.4713,9816.0565,20344858.0,43042843.3
399324.SZ,20180115,9872.2302,9782.6445,9953.6046,9782.6445,19312051.0,40634200.0
399324.SZ,20180112,9770.7432,9605.9745,9782.8539,9598.3478,12046830.0,26064376.4
399324.SZ,20180111,9611.118,9658.6064,9704.224,9565.0187,11150035.0,24500700.8
399324.SZ,20180110,9693.564,9556.2385,9712.7522,9531.216,15043355.0,31571156.1
399324.SZ,20180109,9569.114,9399.7874,9578.2896,9371.5977,14621271.0,30226583.7
399324.SZ,20180108,9410.2446,9377.3805,9494.0048,9302.4258,20028098.0,36299991.2
399324.SZ,20180105,9370.5892,9285.9303,9415.4187,9232.8506,16270627.0,30531963.3
399324.SZ,20180104,9283.511,9175.8347,9283.511,9152.3901,13252612.0,28048277.7
399324.SZ,20180103,9160.6857,9148.2447,9266.73,9137.0367,18202719.0,35011361.8
399324.SZ,20180102,9145.4751,9012.063,9152.0564,9012.063,16514791.0,30117372.9
399324.SZ,20171229,8959.6133,8958.2527,9048.0025,8912.7976,11026484.0,21384491.9
399324.SZ,20171228,8934.406,8857.4146,9006.5883,8795.1218,11293800.0,24487188.2
399324.SZ,20171227,8823.3423,8979.302,9004.3077,8821.5813,11169106.0,21878442.4
399324.SZ,20171226,8995.4131,9030.8505,9034.5179,8893.1642,10108797.0,20202033.4
399324.SZ,20171225,9029.0586,9021.1537,9131.0622,8969.3244,11762460.0,24441404.4
399324.SZ,20171222,9002.9107,8998.5593,9041.9622,8966.927,8634781.0,19598307.7
399324.SZ,20171221,9013.054,8864.7658,9035.6404,8847.4127,12058222.0,25495975.6
399324.SZ,20171220,8866.5118,8860.9764,8924.539,8833.8826,10114420.0,22098396.8
399324.SZ,20171219,8863.3484,8732.7178,8874.254,8730.6448,10739136.0,22330417.3
399324.SZ,20171218,8733.0166,8682.238,8797.2216,8680.0272,9267624.0,22423219.3
399324.SZ,20171215,8679.5367,8818.1614,8818.1614,8670.5582,9656634.0,19385534.5
399324.SZ,20171214,8837.8153,8870.1039,8880.6915,8784.6988,9100797.0,18324465.6
399324.SZ,20171213,8865.1364,8704.5789,8868.6833,8684.7801,9112860.0,21186925.7
399324.SZ,20171212,8703.6069,8786.0995,8837.1964,8703.082,10223558.0,21695019.6
399324.SZ,20171211,8782.6097,8552.9354,8782.6097,8551.5127,12249591.0,27314437.3
399324.SZ,20171208,8519.8785,8382.2882,8553.8699,8382.2882,10081586.0,20673014.7
399324.SZ,20171207,8393.6063,8554.3844,8608.793,8393.6063,9734835.0,19164878.3
399324.SZ,20171206,8577.1657,8605.9738,8633.0157,8442.2313,11564886.0,21915898.9
399324.SZ,20171205,8629.9507,8576.9887,8678.826,8567.6264,14043391.0,26544303.9
399324.SZ,20171204,8616.8875,8522.2204,8671.4179,8494.6698,12810739.0,24946601.9
399324.SZ,20171201,8533.563,8607.2125,8679.0134,8528.859,10712799.0,21725377.4
399324.SZ,20171130,8608.6333,8699.0666,8731.5367,8558.3601,12950997.0,24974994.4
399324.SZ,20171129,8751.9711,8802.5353,8816.0082,8600.1996,14701551.0,29857853.9
399324.SZ,20171128,8795.4061,8743.632,8825.8544,8678.9937,11361893.0,22212160.7
399324.SZ,20171127,8795.7736,8941.4761,8941.4761,8746.7355,13997151.0,28632941.5
399324.SZ,20171124,9023.5245,8909.1103,9027.1719,8745.8242,15858543.0,33529043.4
399324.SZ,20171123,8942.7659,9286.0583,9286.0583,8903.7903,19058561.0,36953501.4
399324.SZ,20171122,9323.4287,9391.764,9454.6125,9226.4929,19045514.0,39080981.3
399324.SZ,20171121,9387.0644,9037.0716,9387.0644,9032.4329,21411838.0,43748390.5
399324.SZ,20171120,9058.7332,8891.8344,9058.7332,8772.617,17226883.0,31442185.8
399324.SZ,20171117,8955.9818,8985.0234,9040.855,8933.4085,19767064.0,37537645.5
399324.SZ,20171116,9019.9267,8882.0494,9022.0676,8867.5432,14486950.0,29386142.6
399324.SZ,20171115,8910.9817,8859.8446,8936.6174,8801.4592,14136171.0,27504513.6
399324.SZ,20171114,8884.209,8979.0091,8979.3189,8822.6632,17979923.0,31744748.2
399324.SZ,20171113,8988.3861,8966.8793,9053.7172,8963.482,19674194.0,33550423.6
399324.SZ,20171110,8941.211,8781.6005,8961.2731,8769.3675,20055254.0,35097952.7
399324.SZ,20171109,8796.0695,8692.1294,8796.0695,8648.7377,19626549.0,32089781.6
399324.SZ,20171108,8689.1265,8761.7435,8885.5551,8661.3019,23182727.0,38682610.6
399324.SZ,20171107,8749.211,8658.4781,8801.8783,8647.7241,22110271.0,33236494.9
399324.SZ,20171106,8651.5596,8507.5433,8654.6282,8468.8191,17226888.0,27542112.9
399324.SZ,20171103,8494.6449,8563.8793,8596.5481,8457.7281,16267379.0,26415863.8
399324.SZ,20171102,8566.9955,8497.3093,8569.2288,8460.2933,11130444.0,19923123.3
399324.SZ,20171101,8497.5737,8526.6529,8623.9032,8484.1866,13242204.0,24734305.4
399324.SZ,20171031,8520.7503,8537.5509,8560.7539,8445.311,13017760.0,24638754.7
399324.SZ,20171030,8567.1863,8563.7379,8594.204,8406.46,15285422.0,27570733.6
399324.SZ,20171027,8560.72,8451.2808,8565.4961,8442.458,14532236.0,24888944.7
399324.SZ,20171026,8457.8461,8443.7499,8553.8597,8428.0519,15895765.0,28622594.7
399324.SZ,20171025,8400.1224,8327.983,8402.1858,8317.1595,10895678.0,17742240.8
399324.SZ,20171024,8329.6989,8203.6515,8338.1692,8181.8206,11789899.0,20803464.7
399324.SZ,20171023,8221.6409,8200.771,8238.044,8162.2371,10552780.0,15600633.4
399324.SZ,20171020,8212.9347,8222.7866,8226.4674,8158.8705,9510211.0,15180264.7
399324.SZ,20171019,8257.1621,8274.2689,8326.1194,8240.6073,13278718.0,22949188.2
399324.SZ,20171018,8301.5086,8214.6665,8301.5086,8210.8379,13855727.0,19235770.0
399324.SZ,20171017,8219.5991,8154.5471,8219.5991,8119.385,10972204.0,17384420.8
399324.SZ,20171016,8153.6426,8231.4576,8271.6795,8153.2098,14277287.0,21268618.5
399324.SZ,20171013,8234.0947,8218.4007,8253.1266,8194.1252,10287102.0,16162727.3
399324.SZ,20171012,8221.0754,8216.3697,8243.1158,8180.0559,9179747.0,17659679.9
399324.SZ,20171011,8204.0345,8131.1191,8240.914,8118.3865,11633225.0,24421366.6
399324.SZ,20171010,8148.6833,8113.8794,8158.9532,8036.3182,12277521.0,22654088.8
399324.SZ,20171009,8105.3436,8096.6005,8187.9007,8068.1311,16575678.0,30505847.4
399324.SZ,20170929,7930.5608,7911.5604,7992.4156,7911.5604,8841079.0,16784414.4
399324.SZ,20170928,7901.6975,7921.0208,7937.0187,7867.7841,10153203.0,17699944.3
399324.SZ,20170927,7917.761,7870.8197,7954.2173,7858.0506,8665168.0,15896022.0
399324.SZ,20170926,7873.3153,7882.6024,7905.612,7844.7375,8234273.0,14596202.5
399324.SZ,20170925,7890.4714,7986.896,7986.896,7865.2673,11735272.0,22385322.1
399324.SZ,20170922,8005.2011,7933.6946,8010.7969,7929.263,10364353.0,20252013.2
399324.SZ,20170921,7945.2975,7965.128,7983.4044,7942.9827,11977361.0,18324486.8
399324.SZ,20170920,7965.7132,7896.5743,7976.266,7894.2592,10670637.0,20326638.1
399324.SZ,20170919,7872.6584,7917.3471,7969.1368,7859.7159,12614204.0,22590920.3
399324.SZ,20170918,7907.7778,7885.8421,7936.7748,7885.8421,11800813.0,20479332.5
399324.SZ,20170915,7883.2973,7782.8622,7917.2414,7782.2868,14849947.0,25506355.7
399324.SZ,20170914,7791.2029,7751.7805,7817.0178,7749.2144,11962725.0,20225181.4
399324.SZ,20170913,7755.4664,7683.6708,7760.5586,7674.1367,9294269.0,17947494.1
399324.SZ,20170912,7681.1584,7667.2098,7696.1323,7641.5457,14144954.0,23024878.1
399324.SZ,20170911,7677.9663,7683.6427,7729.568,7656.6915,11384806.0,20100807.5
399324.SZ,20170908,7686.4686,7711.3171,7720.9559,7658.7559,10372678.0,19408801.5
399324.SZ,20170907,7717.4315,7710.2136,7756.6091,7687.3747,13299124.0,21656010.9
399324.SZ,20170906,7707.5937,7714.2594,7732.8921,7683.0152,11885893.0,17884053.9
399324.SZ,20170905,7716.8497,7696.5398,7751.098,7688.7136,11240285.0,17685452.3
399324.SZ,20170904,7696.0452,7650.9316,7697.0238,7624.821,14373925.0,22344099.5
399324.SZ,20170901,7655.2539,7678.8456,7685.6099,7625.7503,12853089.0,21068307.6
399324.SZ,20170831,7675.6569,7761.8507,7773.114,7621.5726,14114088.0,22969621.2
399324.SZ,20170830,7746.152,7727.9053,7757.8987,7717.667,10872594.0,17208051.1
399324.SZ,20170829,7721.2398,7743.3845,7743.3845,7703.0181,11895735.0,19054460.4
399324.SZ,20170828,7760.3887,7677.653,7809.7092,7677.653,16340220.0,27922355.4
399324.SZ,20170825,7641.2053,7587.2457,7655.8309,7585.4482,10483101.0,17955066.1
399324.SZ,20170824,7569.4389,7584.0242,7608.9765,7555.0604,7971224.0,13082086.8
399324.SZ,20170823,7590.4971,7549.3249,7611.9185,7533.9857,9011318.0,14191293.6
399324.SZ,20170822,7555.0236,7553.6393,7580.2953,7534.006,10306494.0,18167455.5
399324.SZ,20170821,7547.661,7502.4211,7549.1927,7502.4211,10682971.0,16138020.2
399324.SZ,20170818,7499.3818,7425.3729,7510.4509,7409.7157,10297006.0,14585804.9
399324.SZ,20170817,7466.0664,7443.9435,7468.5567,7415.2765,9080803.0,14461059.1
399324.SZ,20170816,7442.1019,7478.7788,7478.9834,7409.4181,9110222.0,15096225.4
399324.SZ,20170815,7485.097,7474.1328,7508.7945,7454.6034,9463706.0,14636695.0
399324.SZ,20170814,7470.5798,7402.4349,7500.907,7402.4349,10076956.0,16562556.3
399324.SZ,20170811,7388.0684,7527.4968,7571.6066,7382.3911,13674379.0,18341962.2
399324.SZ,20170810,7595.5559,7619.7149,7681.2194,7539.2695,11502973.0,17878169.4
399324.SZ,20170809,7631.5563,7561.2731,7659.8359,7526.5989,11843974.0,18572588.4
399324.SZ,20170808,7570.1582,7571.0054,7601.7339,7551.7202,9769467.0,13541541.0
399324.SZ,20170807,7571.9574,7484.7984,7578.5174,7439.7784,10515804.0,16737956.7
399324.SZ,20170804,7500.6576,7572.4523,7596.5759,7500.6576,13852094.0,19151507.2
399324.SZ,20170803,7574.8551,7652.7259,7658.7402,7545.0325,14292777.0,21447356.9
399324.SZ,20170802,7664.984,7697.3302,7729.1559,7655.2298,17639485.0,22913773.3
399324.SZ,20170801,7705.7328,7643.1447,7711.9709,7621.5894,17711587.0,22799135.3
399324.SZ,20170731,7648.3208,7646.2073,7672.6528,7591.3841,16586274.0,24325505.3
399324.SZ,20170728,7641.4336,7548.123,7649.1046,7535.1861,11795364.0,17939285.6
399324.SZ,20170727,7542.2859,7590.0189,7596.6565,7499.8322,14726512.0,21496796.0
399324.SZ,20170726,7598.2556,7712.5107,7735.1022,7553.8002,16052190.0,20813351.2
399324.SZ,20170725,7700.0233,7775.9771,7782.3295,7683.1517,12944458.0,19943774.8
399324.SZ,20170724,7779.4188,7705.9421,7810.1137,7698.1674,16800025.0,26498054.2
399324.SZ,20170721,7715.2807,7735.7698,7778.4605,7698.5952,14632903.0,21826282.2
399324.SZ,20170720,7752.911,7665.994,7760.6027,7638.5206,16661951.0,27181016.2
399324.SZ,20170719,7661.8315,7524.4835,7663.1133,7521.1973,19240625.0,28913256.9
399324.SZ,20170718,7544.1241,7529.0809,7553.3548,7442.3778,15958193.0,23871446.8
399324.SZ,20170717,7537.3703,7650.7874,7694.3863,7484.9683,18525756.0,27177764.1
399324.SZ,20170714,7661.4089,7609.1821,7670.7061,7577.3508,9936836.0,16108582.6
399324.SZ,20170713,7622.8837,7567.1808,7640.4989,7557.0727,12671620.0,20721764.5
399324.SZ,20170712,7590.3731,7664.7014,7676.5752,7544.5546,13571728.0,23762080.7
399324.SZ,20170711,7645.9777,7492.7166,7708.0441,7492.3676,15182385.0,27553112.2
399324.SZ,20170710,7495.4967,7466.9909,7539.8287,7460.9709,11699091.0,20075642.3
399324.SZ,20170707,7494.4771,7501.823,7506.75,7460.4985,10468901.0,18679957.0
399324.SZ,20170706,7536.8126,7553.2415,7559.0177,7450.4346,10792605.0,19815315.2
399324.SZ,20170705,7559.9433,7422.0134,7560.0307,7395.8464,10868722.0,20875923.6
399324.SZ,20170704,7480.0409,7573.1129,7573.2571,7442.9108,11385528.0,22590988.9
399324.SZ,20170703,7577.7872,7682.825,7694.531,7569.5485,10634954.0,20873711.2
399324.SZ,20170630,7685.4996,7649.5352,7703.3958,7622.5805,8752484.0,15727261.8
399324.SZ,20170629,7679.1919,7663.5029,7680.0501,7617.9359,9687396.0,16729627.6
399324.SZ,20170628,7653.6994,7730.1458,7736.4832,7639.2071,11879501.0,21737510.2
399324.SZ,20170627,7763.1908,7748.9468,7763.1908,7679.2572,11891831.0,21354262.8
399324.SZ,20170626,7758.4619,7602.8311,7801.2841,7602.8311,16511421.0,29948758.8
399324.SZ,20170623,7583.0975,7402.1147,7585.1093,7377.4627,11487403.0,20923635.9
399324.SZ,20170622,7408.937,7408.2165,7522.9532,7393.0746,14452035.0,25015143.6
399324.SZ,20170621,7409.4001,7298.0902,7409.4001,7251.5648,10064889.0,18259813.6
399324.SZ,20170620,7250.3897,7267.4535,7280.5739,7220.8229,8525541.0,15663638.5
399324.SZ,20170619,7248.048,7158.8128,7252.8825,7157.7609,8639780.0,14854732.3
399324.SZ,20170616,7141.9447,7180.5633,7222.1687,7131.9084,7578568.0,12347731.9
399324.SZ,20170615,7191.8017,7206.0731,7223.536,7139.3661,7991907.0,14250852.3
399324.SZ,20170614,7208.2784,7299.5185,7310.6571,7189.2921,9099865.0,15363914.5
399324.SZ,20170613,7319.6071,7300.8841,7327.8937,7262.7265,8816192.0,14131393.0
399324.SZ,20170612,7309.373,7227.5702,7362.6558,7219.7402,11588024.0,20439745.5
