code,date,close,open,high,low,volume,amount
000905.SH,20210624,6754.8657,6791.8613,6791.8613,6743.3265,145046522.0,172627659.566
000905.SH,20210623,6789.9464,6741.577,6803.9743,6720.5819,155309609.0,184582044.261
000905.SH,20210622,6739.7939,6723.2981,6748.9655,6691.8215,146543497.0,170147487.109
000905.SH,20210621,6707.1762,6652.6527,6722.9843,6638.517,143031172.0,174776560.667
000905.SH,20210618,6657.7635,6610.2661,6671.8815,6587.0346,138022581.0,161540069.487
000905.SH,20210617,6616.174,6554.3012,6618.5036,6554.3012,124492562.0,143795950.501
000905.SH,20210616,6566.286,6659.4935,6662.7783,6554.8926,136807877.0,152269456.251
000905.SH,20210615,6663.6623,6734.0952,6736.5371,6649.2043,152209250.0,166359279.93
000905.SH,20210611,6725.9152,6773.6422,6775.8628,6717.2725,169569607.0,194413370.189
000905.SH,20210610,6765.6436,6688.8192,6773.4555,6683.4936,154280964.0,177003017.372
000905.SH,20210609,6692.9049,6677.1376,6712.252,6656.0547,136511034.0,155486113.451
000905.SH,20210608,6684.5626,6726.0868,6752.6266,6652.3908,138684947.0,169906611.64
000905.SH,20210607,6721.5019,6705.7364,6729.8451,6689.7015,140560896.0,174154017.266
000905.SH,20210604,6693.0574,6642.0602,6725.6862,6628.0059,137866404.0,161257142.655
000905.SH,20210603,6667.7264,6680.1048,6744.5182,6654.4553,154885691.0,167598938.4
000905.SH,20210602,6681.4285,6740.5032,6748.151,6662.7512,157365320.0,174265553.758
000905.SH,20210601,6739.7624,6718.6433,6742.9797,6656.6634,161091957.0,185038576.025
000905.SH,20210531,6728.9906,6681.5496,6729.0737,6667.2578,146929493.0,176728706.904
000905.SH,20210528,6668.1696,6699.284,6718.0899,6643.6437,157318385.0,176611765.48
000905.SH,20210527,6685.4054,6629.2373,6685.4829,6620.7204,145166676.0,164642448.242
000905.SH,20210526,6628.2065,6631.3657,6642.3799,6612.4227,156237003.0,169904624.51
000905.SH,20210525,6619.6707,6549.3436,6628.6931,6524.3027,144692036.0,158035570.948
000905.SH,20210524,6544.1218,6515.8325,6564.0707,6494.6163,137226612.0,150739211.897
000905.SH,20210521,6527.864,6557.4884,6570.4572,6512.8063,134350695.0,145990149.052
000905.SH,20210520,6548.7111,6541.0926,6580.4366,6506.4075,162329923.0,167135804.361
000905.SH,20210519,6584.3869,6582.1042,6590.9811,6544.8406,135181255.0,146346354.189
000905.SH,20210518,6599.5985,6578.971,6604.6852,6558.7784,132505491.0,141986530.241
000905.SH,20210517,6578.1402,6521.8855,6613.8947,6521.8855,159363758.0,172029261.941
000905.SH,20210514,6525.8036,6454.6791,6525.8036,6421.2082,166243407.0,163611264.403
000905.SH,20210513,6439.0273,6448.9598,6496.9964,6426.5758,159658646.0,155853650.96
000905.SH,20210512,6512.0501,6434.9139,6521.4879,6419.7374,156490930.0,150127199.439
000905.SH,20210511,6456.0376,6436.2918,6472.8694,6349.7869,187263611.0,175350134.125
000905.SH,20210510,6475.9938,6461.4184,6493.4965,6437.1068,189080134.0,180906623.674
000905.SH,20210507,6444.4429,6505.5752,6524.1804,6439.8945,177518749.0,177915642.406
000905.SH,20210506,6489.3485,6503.6009,6548.0656,6440.3308,154141981.0,167436128.821
000905.SH,20210430,6485.7075,6470.3528,6503.1544,6434.7302,144254239.0,163746329.855
000905.SH,20210429,6491.9281,6495.6457,6502.425,6453.5198,128305439.0,145502311.777
000905.SH,20210428,6489.7441,6433.0989,6489.7441,6410.3174,117234943.0,136377845.946
000905.SH,20210427,6446.2822,6434.6133,6466.252,6399.4358,125894712.0,138320089.612
000905.SH,20210426,6442.6451,6480.3,6546.6427,6437.1905,144964139.0,166586765.812
000905.SH,20210423,6462.7558,6445.5162,6463.9749,6412.9875,126117306.0,135170990.908
000905.SH,20210422,6445.4657,6444.2841,6472.8037,6424.7538,124923877.0,131906162.234
000905.SH,20210421,6420.2587,6396.2721,6434.6303,6369.7696,121051733.0,128354894.323
000905.SH,20210420,6428.5411,6419.7312,6467.3806,6410.2782,134674523.0,143364748.864
000905.SH,20210419,6425.2606,6331.7097,6431.7772,6315.0828,142200930.0,144720530.842
000905.SH,20210416,6339.5906,6283.8616,6344.9465,6276.4319,126764653.0,119984627.678
000905.SH,20210415,6276.4609,6263.6281,6281.4258,6211.6602,119776176.0,111582123.999
000905.SH,20210414,6277.2111,6206.6373,6287.8377,6206.6373,117438217.0,107282816.416
000905.SH,20210413,6209.7801,6210.2229,6254.897,6193.8091,130387709.0,116032381.971
000905.SH,20210412,6226.4182,6325.2643,6344.1623,6203.569,155441439.0,142018338.674
000905.SH,20210409,6335.2393,6345.2896,6360.4497,6307.6558,141306900.0,127539220.387
000905.SH,20210408,6356.7526,6332.9263,6385.1951,6309.1232,173741278.0,147432805.257
000905.SH,20210407,6348.0761,6350.3783,6350.3783,6289.0653,150016775.0,139659141.225
000905.SH,20210406,6343.0962,6345.8913,6367.7849,6323.2422,111489158.0,115979707.861
000905.SH,20210402,6326.6059,6316.5561,6341.6545,6291.7144,123938871.0,125309449.744
000905.SH,20210401,6311.6644,6259.4135,6321.5796,6238.3074,130374818.0,124971608.81
000905.SH,20210331,6254.0695,6277.696,6277.696,6205.9386,125128492.0,124539602.405
000905.SH,20210330,6280.359,6239.4695,6287.8738,6217.3269,134409584.0,138902652.261
000905.SH,20210329,6254.9426,6269.9988,6277.7649,6215.798,139633894.0,137607136.707
000905.SH,20210326,6251.7941,6164.8237,6264.5552,6164.8237,128887610.0,130405073.059
000905.SH,20210325,6157.4072,6118.8697,6190.9381,6108.2613,129307093.0,122101589.125
000905.SH,20210324,6142.5439,6180.3124,6232.1309,6131.8232,147673111.0,137684570.622
000905.SH,20210323,6219.1666,6307.9803,6307.9803,6181.1338,150964052.0,144085644.48
000905.SH,20210322,6305.6919,6208.9317,6307.5479,6206.081,143041445.0,138484393.049
000905.SH,20210319,6206.6023,6195.2534,6258.1321,6167.507,143238275.0,143898488.143
000905.SH,20210318,6273.8556,6231.1932,6300.9446,6227.1926,140725665.0,137984965.631
000905.SH,20210317,6225.3588,6180.8928,6230.559,6124.0498,134840396.0,125106921.645
000905.SH,20210316,6195.2438,6176.0685,6222.1819,6124.777,152845992.0,138852788.6
000905.SH,20210315,6173.8721,6192.299,6229.5721,6111.3575,170799691.0,150564929.107
000905.SH,20210312,6222.3802,6231.4849,6232.5006,6137.9903,175746178.0,160346945.988
000905.SH,20210311,6213.8319,6074.3345,6213.9343,6045.5492,160814643.0,149412660.863
000905.SH,20210310,6062.2552,6164.7682,6179.8543,6053.0186,142554279.0,135611236.326
000905.SH,20210309,6108.0027,6235.3139,6250.9352,6033.4082,196432686.0,181888459.397
000905.SH,20210308,6256.4092,6453.7799,6488.819,6253.6974,168546339.0,177120047.0
000905.SH,20210305,6403.4964,6325.7517,6442.0155,6319.5318,166504885.0,163666502.404
000905.SH,20210304,6401.9917,6482.7869,6485.1639,6371.7302,194334616.0,192657769.865
000905.SH,20210303,6524.7513,6426.0369,6528.2217,6420.2068,171017524.0,169667464.343
000905.SH,20210302,6433.3282,6514.0213,6514.0213,6386.4903,165877069.0,174025453.383
000905.SH,20210301,6488.4388,6407.1642,6491.9367,6404.8885,158608437.0,165792208.05
000905.SH,20210226,6364.3529,6365.7385,6446.9461,6346.1326,150760206.0,163655502.841
000905.SH,20210225,6499.1528,6600.2054,6609.5637,6484.5547,162068182.0,171451163.369
000905.SH,20210224,6536.1861,6633.2823,6661.4326,6477.7512,173718832.0,196797835.53
000905.SH,20210223,6631.2286,6613.6014,6701.4296,6609.0782,192656866.0,206144665.096
000905.SH,20210222,6657.056,6731.5054,6810.9223,6657.056,237065585.0,259948295.725
000905.SH,20210219,6703.4821,6600.2459,6706.3901,6542.7821,178767817.0,201468755.51
000905.SH,20210218,6614.5443,6657.3065,6678.6126,6564.3061,166892392.0,194996422.146
000905.SH,20210210,6525.1658,6474.7495,6542.745,6424.7212,119042659.0,150035763.54
000905.SH,20210209,6457.8814,6334.4163,6468.4281,6330.792,119319110.0,146850922.948
000905.SH,20210208,6323.1622,6247.919,6354.0199,6215.7284,116134004.0,141592202.723
000905.SH,20210205,6239.8709,6343.8303,6382.9572,6236.2674,135132879.0,162500626.708
000905.SH,20210204,6328.7881,6375.6723,6414.2983,6249.5311,148861330.0,173708935.489
000905.SH,20210203,6399.3315,6459.6641,6484.4931,6399.3315,145457155.0,175699413.269
000905.SH,20210202,6454.7853,6404.853,6459.4797,6361.0882,132394313.0,161720464.851
000905.SH,20210201,6393.278,6338.6445,6397.0135,6328.3355,137325183.0,157579284.924
000905.SH,20210129,6346.1371,6448.6697,6462.3739,6255.7033,146041581.0,172077242.71
000905.SH,20210128,6414.3811,6475.8609,6529.8416,6405.8135,144825406.0,174817693.999
000905.SH,20210127,6557.1608,6527.6804,6564.2855,6481.1571,139760049.0,174776064.769
000905.SH,20210126,6532.961,6621.1481,6624.4493,6515.2584,143371311.0,191892389.929
000905.SH,20210125,6645.3137,6636.2196,6711.5711,6599.9742,165623103.0,223556746.416
000905.SH,20210122,6637.8052,6619.8603,6643.6653,6573.8204,158062310.0,202861676.272
000905.SH,20210121,6622.4959,6552.0345,6649.8633,6550.8802,156809587.0,189208745.541
000905.SH,20210120,6535.4185,6477.6683,6535.4751,6449.2835,128525432.0,153378909.112
000905.SH,20210119,6476.3736,6510.4785,6532.6474,6456.1154,147616716.0,174545108.266
000905.SH,20210118,6514.4644,6414.8298,6529.4125,6392.0653,136832807.0,169891546.069
000905.SH,20210115,6417.5011,6427.1304,6447.8762,6339.4283,138243199.0,166962801.807
000905.SH,20210114,6439.8854,6471.7894,6516.2686,6402.6002,163023816.0,198732646.503
000905.SH,20210113,6496.9131,6550.0346,6553.6488,6457.881,184913420.0,222962632.353
000905.SH,20210112,6543.2286,6425.8148,6543.2286,6425.8148,162311237.0,199048530.439
000905.SH,20210111,6455.3987,6557.4528,6572.8538,6419.731,183257271.0,217940399.023
000905.SH,20210108,6557.5964,6541.5576,6598.3812,6484.3979,180837429.0,207113827.944
000905.SH,20210107,6538.1162,6523.6756,6567.2727,6467.4371,197135641.0,219238806.495
000905.SH,20210106,6528.1425,6549.731,6569.199,6472.7446,178521086.0,209333367.288
000905.SH,20210105,6539.7315,6470.2503,6539.7315,6452.5245,196726292.0,227033005.056
000905.SH,20210104,6482.7868,6395.6118,6501.5892,6359.0797,186621209.0,211126911.334
000905.SH,20201231,6367.1149,6282.9576,6370.5695,6281.0138,160194086.0,174289318.594
000905.SH,20201230,6269.2484,6196.4505,6289.2704,6188.5931,138041673.0,148227835.333
000905.SH,20201229,6199.8523,6240.7355,6280.0396,6196.4147,154476032.0,155674658.94
000905.SH,20201228,6244.4818,6283.7821,6288.2442,6219.091,148960214.0,160495558.567
000905.SH,20201225,6278.4981,6190.9922,6284.5851,6186.0254,134478267.0,143831769.33
000905.SH,20201224,6205.2247,6308.4801,6308.4801,6202.4031,131221653.0,147688966.891
000905.SH,20201223,6307.604,6255.3524,6330.6028,6242.6249,144044323.0,166258560.029
000905.SH,20201222,6250.0606,6372.8787,6378.4986,6241.5603,151310618.0,172456513.343
000905.SH,20201221,6398.5987,6302.2576,6401.5463,6293.922,136347822.0,156761702.647
000905.SH,20201218,6291.918,6310.1601,6332.5326,6269.2134,128622288.0,137531405.18
000905.SH,20201217,6308.9013,6225.079,6312.0056,6184.5429,127702744.0,140083142.643
000905.SH,20201216,6235.4352,6268.2111,6271.0304,6219.0857,99283950.0,114108040.737
000905.SH,20201215,6265.5819,6250.0967,6276.5843,6228.6787,97980994.0,119718559.345
000905.SH,20201214,6259.0175,6207.826,6260.6133,6176.5402,106877149.0,123900781.656
000905.SH,20201211,6209.427,6328.8282,6340.3946,6163.4119,132641606.0,143457071.945
000905.SH,20201210,6320.0956,6295.353,6350.9178,6267.1713,110577142.0,122398601.686
000905.SH,20201209,6307.2207,6430.4767,6437.4327,6307.2207,121516213.0,133439441.029
000905.SH,20201208,6423.6513,6424.1589,6448.3926,6406.7236,105494992.0,118324850.768
000905.SH,20201207,6424.6823,6465.9879,6472.8495,6417.6481,121078282.0,130847019.899
000905.SH,20201204,6464.7345,6426.0263,6471.8561,6409.6779,128855169.0,135320890.716
000905.SH,20201203,6440.8808,6437.3843,6461.0881,6392.8987,152214933.0,152891750.85
000905.SH,20201202,6434.9791,6437.9561,6446.8066,6392.9892,149705105.0,150490962.737
000905.SH,20201201,6426.6155,6307.8544,6437.9433,6299.414,150957340.0,152562838.801
000905.SH,20201130,6320.9441,6360.462,6397.7204,6309.4445,163157682.0,157517649.561
000905.SH,20201127,6351.6119,6337.3839,6351.8103,6276.0729,120885116.0,117407959.618
000905.SH,20201126,6334.3042,6349.8616,6358.174,6284.9727,123236936.0,125528466.08
000905.SH,20201125,6350.3667,6489.2553,6489.722,6350.3667,153813106.0,156624909.522
000905.SH,20201124,6475.1881,6472.7468,6495.1373,6454.6653,154062965.0,148759535.148
000905.SH,20201123,6472.9301,6435.9187,6516.2407,6407.0565,181925668.0,170218076.145
000905.SH,20201120,6422.9854,6354.7873,6429.8695,6351.3079,130667645.0,128065402.931
000905.SH,20201119,6360.5998,6328.0837,6370.1805,6293.5553,123804845.0,121059609.479
000905.SH,20201118,6341.0136,6333.4506,6382.4966,6314.3093,133982462.0,129795857.711
000905.SH,20201117,6336.9406,6380.7685,6380.7685,6300.5666,141274318.0,138972383.424
000905.SH,20201116,6387.371,6319.7042,6387.4154,6294.2899,133677330.0,131781935.049
000905.SH,20201113,6306.97,6304.4593,6319.4126,6248.355,107116322.0,112943607.787
000905.SH,20201112,6315.4938,6305.0655,6340.9983,6285.2907,104680687.0,113184124.162
000905.SH,20201111,6294.6055,6356.3666,6375.2402,6292.8368,130728081.0,134439037.098
000905.SH,20201110,6373.0853,6434.4298,6435.413,6339.2861,141928932.0,155931471.262
000905.SH,20201109,6421.6506,6337.4415,6452.9139,6337.4415,160027882.0,175071789.214
000905.SH,20201106,6301.2477,6366.1854,6366.1854,6254.0869,118244211.0,131702113.343
000905.SH,20201105,6351.9789,6294.6136,6358.4445,6273.3148,118843215.0,132602148.329
000905.SH,20201104,6234.158,6246.6368,6256.0695,6181.0972,92929745.0,108226613.295
000905.SH,20201103,6241.7676,6175.1593,6245.5576,6155.7346,105440036.0,115863061.001
000905.SH,20201102,6143.1157,6119.4514,6162.2763,6095.8038,111756379.0,123794413.319
000905.SH,20201030,6111.4803,6272.9273,6274.6162,6103.8909,112122360.0,126461002.49
000905.SH,20201029,6255.1933,6168.9076,6287.6478,6159.1435,92587483.0,109761286.278
000905.SH,20201028,6245.9986,6221.7402,6254.716,6164.2406,87130888.0,104079228.635
000905.SH,20201027,6221.3414,6187.4731,6227.8424,6168.971,75586516.0,89315873.363
000905.SH,20201026,6214.3779,6195.3539,6239.7156,6127.3829,73392956.0,85255066.151
000905.SH,20201023,6213.2626,6312.0076,6362.4283,6202.5347,80565090.0,93954361.163
000905.SH,20201022,6317.1438,6331.8037,6334.5424,6256.2324,85724729.0,96745752.081
000905.SH,20201021,6350.0127,6426.194,6426.5095,6323.4406,87512255.0,102120928.452
000905.SH,20201020,6423.1128,6349.6437,6423.1573,6324.3889,86189224.0,95327322.736
000905.SH,20201019,6358.3213,6466.566,6483.5079,6346.2632,103668363.0,114682882.325
000905.SH,20201016,6428.6822,6456.7375,6473.6343,6388.6459,98732022.0,109046534.531
000905.SH,20201015,6460.0408,6511.0707,6518.5503,6456.7714,107004252.0,115595908.996
000905.SH,20201014,6508.3743,6547.8376,6547.8376,6492.6581,118629604.0,133539992.971
000905.SH,20201013,6551.3987,6538.8354,6557.8635,6486.3088,111558450.0,130283812.099
000905.SH,20201012,6541.176,6408.0827,6541.3102,6399.6833,144824349.0,160960006.151
000905.SH,20201009,6357.9711,6300.0703,6373.9367,6290.4705,100386231.0,115149926.305
000905.SH,20200930,6192.5045,6245.1158,6260.1234,6155.0208,81484093.0,89615460.415
000905.SH,20200929,6228.7708,6206.9908,6280.4433,6179.8807,81371164.0,91783259.882
000905.SH,20200928,6178.4693,6255.021,6261.9304,6171.02,78962915.0,87526269.793
000905.SH,20200925,6236.8904,6271.7008,6285.4717,6206.1823,87798788.0,92989168.39
000905.SH,20200924,6244.6389,6353.694,6354.6827,6243.282,112801467.0,112624608.425
000905.SH,20200923,6392.0329,6382.2813,6411.2048,6356.1636,95048833.0,106027143.368
000905.SH,20200922,6358.652,6392.025,6462.9751,6341.4838,121305894.0,122989741.812
000905.SH,20200921,6445.9649,6492.2249,6515.337,6434.3239,126023721.0,133640323.489
000905.SH,20200918,6469.4692,6367.7923,6473.5997,6353.5609,135226264.0,136788919.948
000905.SH,20200917,6367.0206,6345.6715,6416.0088,6291.6343,118959681.0,123682498.363
000905.SH,20200916,6353.836,6379.5178,6387.7666,6321.5668,113379887.0,112504425.529
000905.SH,20200915,6387.8805,6351.0366,6388.1304,6328.5366,115184154.0,117077083.505
000905.SH,20200914,6351.2422,6350.3551,6381.182,6297.9023,130502277.0,129303970.063
000905.SH,20200911,6311.967,6209.7881,6319.6691,6209.7881,124629194.0,115690880.161
000905.SH,20200910,6235.5687,6404.6646,6414.9623,6219.6361,181049497.0,149335340.844
000905.SH,20200909,6349.2234,6455.3053,6471.4824,6319.2713,216916351.0,176688524.174
000905.SH,20200908,6525.098,6493.7737,6542.9954,6432.952,161230318.0,148148725.286
000905.SH,20200907,6478.8124,6619.8982,6669.3935,6459.1029,155581748.0,167216213.932
000905.SH,20200904,6618.5762,6545.888,6631.0289,6538.4896,125358462.0,132077386.325
000905.SH,20200903,6662.2515,6715.1042,6732.6741,6638.4482,142110335.0,151591727.85
000905.SH,20200902,6717.5579,6725.6913,6742.5527,6647.0341,149562548.0,160818469.799
000905.SH,20200901,6710.4599,6667.168,6710.4599,6637.6339,125632490.0,140204445.918
000905.SH,20200831,6668.4331,6719.2859,6765.8853,6667.6792,156024385.0,173312513.829
000905.SH,20200828,6691.2096,6571.8981,6695.3574,6553.9227,141949593.0,155878611.73
000905.SH,20200827,6578.7912,6538.1362,6585.7193,6486.7508,129836198.0,142139979.127
000905.SH,20200826,6525.8786,6650.449,6660.7634,6501.2409,153734771.0,170546092.542
000905.SH,20200825,6652.5478,6698.1196,6734.4378,6631.6853,147098130.0,158243101.131
000905.SH,20200824,6688.9647,6667.2961,6702.7487,6589.9285,143020354.0,157948512.266
000905.SH,20200821,6643.9444,6628.9007,6686.0233,6589.1968,142963493.0,153128200.636
000905.SH,20200820,6593.785,6622.0053,6672.4908,6570.6949,157646258.0,163429358.353
000905.SH,20200819,6666.274,6782.5931,6782.5931,6661.9879,194309136.0,205475855.509
000905.SH,20200818,6789.3979,6747.6059,6811.5637,6737.5288,189166175.0,208576358.641
000905.SH,20200817,6744.5468,6646.5418,6752.3176,6614.1849,201407357.0,207540650.739
000905.SH,20200814,6623.5633,6542.6032,6629.5058,6506.0266,156875988.0,161300612.456
000905.SH,20200813,6552.6567,6552.3695,6592.1163,6518.4229,162060515.0,166812245.237
000905.SH,20200812,6528.3999,6580.0058,6599.6573,6395.006,177889045.0,197969436.425
000905.SH,20200811,6600.8472,6727.7692,6756.8451,6594.9793,180845771.0,203427777.772
000905.SH,20200810,6725.2956,6666.5601,6768.866,6651.7421,175353227.0,210390907.232
000905.SH,20200807,6688.8822,6743.2907,6755.528,6578.6672,198128214.0,227976663.622
000905.SH,20200806,6770.3016,6780.3265,6792.2759,6656.2782,205229842.0,240928921.872
000905.SH,20200805,6772.8422,6696.687,6790.008,6653.2772,184843816.0,217994170.978
000905.SH,20200804,6697.7071,6758.4937,6764.9049,6672.894,209478936.0,245084781.554
000905.SH,20200803,6739.8085,6635.3429,6739.8085,6614.4314,207266746.0,240946720.735
000905.SH,20200731,6579.6696,6499.3939,6619.2616,6463.415,179912941.0,207862488.529
000905.SH,20200730,6511.436,6548.7007,6564.775,6491.4492,177615561.0,209285453.558
000905.SH,20200729,6530.2712,6341.0079,6530.2712,6324.0483,159221684.0,186898356.931
000905.SH,20200728,6359.6637,6345.682,6385.3908,6307.7891,138838144.0,162440480.589
000905.SH,20200727,6298.7351,6304.5859,6337.3275,6229.4712,145542481.0,168023361.892
000905.SH,20200724,6283.9831,6584.8093,6609.2877,6265.3789,219017777.0,247232797.43
000905.SH,20200723,6620.0859,6562.0485,6629.2067,6431.2609,207992462.0,240882435.491
000905.SH,20200722,6620.6893,6554.1681,6699.6871,6534.7427,210101198.0,232947421.316
000905.SH,20200721,6563.3239,6546.5653,6591.0097,6500.8682,193965949.0,214682284.529
000905.SH,20200720,6526.8325,6419.08,6526.8325,6340.6495,212413222.0,225848583.601
