code,date,close,open,high,low,volume,amount
399989.SZ,20210705,18792.2959,18621.662,19084.177,18499.4238,4393081.0,32601227.1
399989.SZ,20210702,18740.1695,19633.4584,19633.4584,18728.2484,4976171.0,36312850.3
399989.SZ,20210701,19769.2108,19449.5591,19991.9975,19414.781,4821262.0,32267278.8
399989.SZ,20210630,19423.9985,19404.1239,19497.346,19244.6168,4227179.0,25951442.1
399989.SZ,20210629,19368.0606,19476.7451,19490.1081,19222.4001,5110572.0,29448454.7
399989.SZ,20210628,19395.1567,19221.551,19472.2393,19178.5651,5195093.0,30349875.4
399989.SZ,20210625,19121.7263,18618.2152,19164.4703,18576.501,4859129.0,29283179.1
399989.SZ,20210624,18544.778,18903.9523,18918.2195,18326.7136,4269771.0,26166458.3
399989.SZ,20210623,18873.9543,18982.5078,19100.9814,18824.4123,4773307.0,28291933.2
399989.SZ,20210622,18991.0368,18505.8903,19025.7012,18334.4668,5339522.0,31425610.3
399989.SZ,20210621,18504.0588,18151.6784,18549.9897,18015.4227,5146766.0,29138371.1
399989.SZ,20210618,18157.7122,17946.3526,18231.9095,17878.2603,5298074.0,25256007.8
399989.SZ,20210617,17825.6756,17590.1357,17978.1287,17567.175,3831523.0,21616369.5
399989.SZ,20210616,17588.3907,18346.0999,18357.9586,17588.3907,4281342.0,26633516.9
399989.SZ,20210615,18311.9803,18479.2588,18608.7083,18173.2999,5718055.0,27162251.7
399989.SZ,20210611,18518.504,18756.6633,18765.8464,18421.7927,5603106.0,24928951.5
399989.SZ,20210610,18736.1344,18620.5665,18816.5828,18560.2064,4574950.0,22610624.6
399989.SZ,20210609,18574.788,18368.0243,18657.7706,18268.9575,3782843.0,20280803.3
399989.SZ,20210608,18491.9929,18695.3416,18929.3023,18222.0338,4703709.0,24607088.3
399989.SZ,20210607,18689.4546,18691.2339,18724.4026,18335.5481,5236308.0,23253837.2
399989.SZ,20210604,18663.7861,18387.1356,18788.1133,18387.1356,4904626.0,21930314.8
399989.SZ,20210603,18441.4161,18551.086,18717.4542,18287.2778,4726643.0,21970038.6
399989.SZ,20210602,18627.5176,18959.3465,18983.1516,18523.7085,6113034.0,29173170.4
399989.SZ,20210601,19049.8809,18700.6852,19097.0349,18569.0599,6068799.0,29258518.6
399989.SZ,20210531,18645.04,18403.9503,18707.9336,18398.9201,6997900.0,29047624.9
399989.SZ,20210528,18436.1522,18797.6174,18913.1367,18307.2591,6448603.0,27668394.5
399989.SZ,20210527,18877.4791,18524.2974,18897.5644,18329.656,6765748.0,26908519.0
399989.SZ,20210526,18522.2767,18530.6445,18603.1641,18401.5991,5635676.0,22389765.8
399989.SZ,20210525,18587.2805,18177.4586,18616.7391,18176.4026,5702154.0,27285162.2
399989.SZ,20210524,18122.4104,18182.5199,18190.9262,17603.9612,4408430.0,25215217.5
399989.SZ,20210521,18181.2572,18192.2382,18305.2279,17916.369,4354370.0,23665411.7
399989.SZ,20210520,18088.716,17836.5312,18142.7142,17835.3794,4208980.0,21453551.0
399989.SZ,20210519,17859.8426,17971.3172,18047.1935,17803.7549,3784338.0,17349944.3
399989.SZ,20210518,18036.8787,18107.2839,18185.1631,17866.3323,4388344.0,20819682.0
399989.SZ,20210517,18144.9162,17730.686,18303.2405,17730.686,6213735.0,30353071.5
399989.SZ,20210514,17658.448,17540.4533,17814.7114,17360.7682,5752185.0,26278451.9
399989.SZ,20210513,17536.5042,17270.6432,17559.0762,17135.4776,5625255.0,24261560.0
399989.SZ,20210512,17438.0437,16979.7962,17497.3547,16867.547,4557480.0,22025780.4
399989.SZ,20210511,17039.3953,16646.6705,17093.1973,16531.4117,4356653.0,21084964.7
399989.SZ,20210510,16733.3459,16539.7664,16920.1163,16539.7664,4198185.0,21261042.4
399989.SZ,20210507,16555.6897,17280.0566,17348.2262,16554.6512,4979144.0,25227621.1
399989.SZ,20210506,17223.5704,17562.6681,17584.525,16987.8212,5832745.0,30977571.8
399989.SZ,20210430,17765.4851,17667.8491,17874.3171,17645.0833,5485273.0,27597059.6
399989.SZ,20210429,17685.1865,17664.8611,17771.6577,17427.6246,5842593.0,28161880.0
399989.SZ,20210428,17684.8745,17503.5193,17699.6532,17361.8753,6992502.0,31149546.7
399989.SZ,20210427,17542.6327,17094.0039,17569.5423,17026.7432,6264557.0,30201668.1
399989.SZ,20210426,17120.446,17400.5592,17647.2725,17096.7488,7471418.0,37385028.4
399989.SZ,20210423,17190.1706,16605.1459,17271.0129,16604.7173,5528249.0,30731515.2
399989.SZ,20210422,16543.1074,16568.0214,16576.1454,16357.891,4580691.0,21369869.5
399989.SZ,20210421,16533.1119,16185.2193,16533.4471,16172.6271,4833932.0,23282854.9
399989.SZ,20210420,16269.7474,16032.1644,16408.0659,15959.6601,4480393.0,22539255.6
399989.SZ,20210419,16097.0254,15670.469,16097.0254,15585.1609,4389129.0,20409098.7
399989.SZ,20210416,15732.6513,15844.9998,15860.9089,15507.3556,3996212.0,17238694.8
399989.SZ,20210415,15760.9278,15757.6699,15870.862,15540.7177,3639179.0,17680477.4
399989.SZ,20210414,15784.0132,15675.0908,15880.5705,15566.8455,3428332.0,17472163.4
399989.SZ,20210413,15625.4939,15413.9505,15838.8397,15413.9505,3930853.0,18757243.8
399989.SZ,20210412,15405.5144,15843.3281,16004.3637,15358.8756,5106366.0,23327639.9
399989.SZ,20210409,15978.8698,16163.9776,16259.2461,15862.1626,3731246.0,18329860.5
399989.SZ,20210408,16167.9747,15807.0941,16170.5648,15705.9221,4336526.0,19246803.7
399989.SZ,20210407,15865.2372,16044.0006,16045.3618,15684.4824,3824926.0,17802069.9
399989.SZ,20210406,16046.6573,16345.4424,16389.2072,15974.5259,3674190.0,17239827.1
399989.SZ,20210402,16354.7487,16219.2394,16475.3722,16181.8609,3487467.0,18412292.7
399989.SZ,20210401,16205.6716,15799.1392,16209.6064,15797.7942,3525665.0,18118289.8
399989.SZ,20210331,15763.7052,15837.2615,15881.6341,15656.5751,3656514.0,19605583.9
399989.SZ,20210330,15852.8661,15554.6663,16006.4306,15526.1591,3470763.0,20292106.6
399989.SZ,20210329,15597.3692,15573.951,15798.4181,15341.9321,3969908.0,21798433.0
399989.SZ,20210326,15568.3826,15198.0875,15626.6979,15110.0309,4611918.0,25655484.4
399989.SZ,20210325,15084.0116,14701.9677,15147.3869,14619.7729,3148885.0,18082772.5
399989.SZ,20210324,14820.7543,14730.1009,15043.6007,14730.1009,3177000.0,18606937.3
399989.SZ,20210323,14790.8823,14861.3664,15050.6729,14640.5104,2931041.0,15562981.6
399989.SZ,20210322,14849.4647,14823.9153,15060.131,14600.075,3336911.0,17439048.5
399989.SZ,20210319,14815.3165,14865.4515,15066.076,14689.6667,3568490.0,18960496.9
399989.SZ,20210318,15155.7566,14979.6515,15212.6962,14918.9286,3678410.0,18169742.6
399989.SZ,20210317,14886.0678,14682.5404,15002.277,14473.3949,3046017.0,17436692.1
399989.SZ,20210316,14735.8136,14674.0917,14792.3835,14488.2624,3664633.0,20124676.2
399989.SZ,20210315,14631.0917,15240.5911,15257.304,14451.0596,4146288.0,25502890.0
399989.SZ,20210312,15414.5674,15463.4034,15480.3952,15137.1307,3637313.0,20520976.1
399989.SZ,20210311,15384.4152,15010.6183,15604.7694,14948.8393,4331559.0,26237189.8
399989.SZ,20210310,14975.0475,14983.2455,15198.4691,14778.9404,4859108.0,27657955.3
399989.SZ,20210309,14600.1589,15019.1947,15198.0267,14470.8912,6095293.0,31179540.5
399989.SZ,20210308,15067.0773,16142.7638,16200.906,15067.0773,5277422.0,29499954.0
399989.SZ,20210305,16034.5102,15685.0161,16181.9628,15625.1416,4343642.0,25578601.0
399989.SZ,20210304,15987.7063,16608.8535,16608.8535,15919.6324,4814245.0,29070498.9
399989.SZ,20210303,16798.2983,16444.4565,16798.2983,16308.3274,4232623.0,23888964.1
399989.SZ,20210302,16505.6521,16940.9176,17001.8679,16388.6186,4665153.0,28115463.3
399989.SZ,20210301,16835.9753,16803.9384,16854.7152,16430.992,5095545.0,28517914.1
399989.SZ,20210226,16596.7428,16701.4951,16920.5238,16372.8832,5271985.0,30020662.4
399989.SZ,20210225,17071.8098,17263.3715,17344.1561,16983.3129,4894069.0,24653777.2
399989.SZ,20210224,17126.82,17823.257,17870.8369,16958.7965,5932014.0,33235630.1
399989.SZ,20210223,17814.19,17855.0238,18187.2854,17733.8512,5501531.0,28455860.5
399989.SZ,20210222,18087.7647,18906.6782,18907.3295,18087.7647,7325748.0,37991680.2
399989.SZ,20210219,18953.5374,18634.9956,18995.4089,18254.092,6411048.0,32129247.7
399989.SZ,20210218,18730.2803,19866.2665,19868.5316,18677.5165,7427522.0,40968021.6
399989.SZ,20210210,19636.2228,19209.8455,19718.0154,18976.1919,6313222.0,32131067.8
399989.SZ,20210209,19147.2776,18801.3837,19236.8825,18744.2433,6265841.0,29520996.6
399989.SZ,20210208,18776.3149,18599.7844,18776.3149,18241.7102,5530429.0,28413552.5
399989.SZ,20210205,18549.3293,18322.0239,18817.9215,18277.0172,5202079.0,30574717.7
399989.SZ,20210204,18166.1527,18296.6482,18581.8634,17976.7668,5063278.0,26525438.9
399989.SZ,20210203,18440.8917,18378.4571,18741.7587,18216.9696,5636645.0,29961059.5
399989.SZ,20210202,18379.2336,18317.852,18415.2693,17930.7355,5524023.0,28898390.2
399989.SZ,20210201,18222.5763,17886.1484,18295.9577,17849.9197,6573507.0,29401702.2
399989.SZ,20210129,17786.6765,18105.491,18259.4852,17544.5051,5611247.0,30577600.1
399989.SZ,20210128,17855.7577,18203.9623,18527.3106,17855.7577,5772718.0,32327893.5
399989.SZ,20210127,18592.5791,18655.0642,18844.7935,18210.4968,5370454.0,30938348.6
399989.SZ,20210126,18684.5621,19300.8667,19304.1869,18629.3919,6778044.0,39758896.3
399989.SZ,20210125,19519.373,19389.3947,19669.7732,19188.1657,9086759.0,50626155.8
399989.SZ,20210122,19294.9921,18297.7271,19328.041,18297.7067,9439053.0,51237754.8
399989.SZ,20210121,18205.4157,17947.0308,18309.796,17947.0308,7272704.0,39155932.8
399989.SZ,20210120,17621.4366,16988.4631,17656.7576,16988.4631,4489273.0,28077097.6
399989.SZ,20210119,16869.7062,17209.7918,17296.8434,16816.4399,5127119.0,26553327.3
399989.SZ,20210118,17236.9651,17016.9537,17340.9848,16811.1461,4788078.0,24378933.9
399989.SZ,20210115,17035.3727,17066.6256,17113.0018,16732.664,5577597.0,27880172.5
399989.SZ,20210114,17082.7886,17024.5233,17322.6225,16873.5952,6353696.0,31230642.1
399989.SZ,20210113,17056.7146,17370.8523,17409.6557,16945.2281,6000947.0,32787448.6
399989.SZ,20210112,17341.3699,17124.1103,17352.3713,16908.931,5630425.0,31199876.3
399989.SZ,20210111,17155.432,17101.5525,17438.6959,16938.454,6326814.0,34784435.8
399989.SZ,20210108,17098.8178,17110.6511,17364.722,16910.4271,5704727.0,31722144.7
399989.SZ,20210107,17078.6085,16919.5707,17098.3507,16800.7755,6106880.0,31051450.0
399989.SZ,20210106,16930.9043,16617.6003,16936.0359,16584.187,6653695.0,36151657.4
399989.SZ,20210105,16590.1924,16211.3387,16627.4625,16189.8819,6678157.0,33680191.9
399989.SZ,20210104,16278.8976,16269.2727,16554.3175,16105.2241,7197016.0,38286134.0
399989.SZ,20201231,16358.8111,16124.8006,16385.4623,16090.3802,5032145.0,22614628.4
399989.SZ,20201230,16127.7389,15878.4197,16169.9447,15845.5422,3992896.0,19452908.0
399989.SZ,20201229,15937.5809,15905.9786,15996.4128,15695.5796,4444383.0,18955266.3
399989.SZ,20201228,15958.1423,16070.7229,16134.0025,15906.7698,4629837.0,21612244.6
399989.SZ,20201225,16035.3415,15737.2615,16082.587,15706.1993,4186463.0,20313290.2
399989.SZ,20201224,15759.7674,15778.6962,15862.1351,15688.3762,4516547.0,18551114.2
399989.SZ,20201223,15833.5025,15902.2673,15910.11,15563.2925,5802518.0,25318290.8
399989.SZ,20201222,15898.9346,15894.6323,16194.0447,15864.2884,6885768.0,29809589.2
399989.SZ,20201221,15879.6415,15587.827,15880.4075,15469.5728,4100260.0,21343072.9
399989.SZ,20201218,15550.8339,15709.7214,15710.157,15508.2181,3524304.0,17330927.9
399989.SZ,20201217,15732.2466,15557.4298,15879.3037,15550.5012,4303580.0,22722735.0
399989.SZ,20201216,15501.4683,15449.2014,15565.3662,15306.9283,3889586.0,17926030.8
399989.SZ,20201215,15424.536,15270.4672,15591.2469,15221.6761,4042146.0,22084436.2
399989.SZ,20201214,15265.5696,14978.7563,15285.1319,14897.3717,3649636.0,19764053.7
399989.SZ,20201211,14952.4787,15123.9046,15203.3425,14869.4673,5988960.0,23625408.1
399989.SZ,20201210,15082.2216,14742.4138,15094.6601,14695.9255,4805655.0,19105904.9
399989.SZ,20201209,14781.2613,15053.1012,15135.0668,14780.5841,4268897.0,15455418.0
399989.SZ,20201208,15041.6001,14996.0392,15088.0832,14952.3161,4527103.0,16725333.4
399989.SZ,20201207,14966.191,14930.0907,15031.4557,14801.6658,5037110.0,18181613.5
399989.SZ,20201204,14979.8958,14753.7181,15000.8834,14701.2872,4222524.0,17263410.3
399989.SZ,20201203,14784.7072,14465.5647,14853.3256,14440.4499,5510614.0,21294757.4
399989.SZ,20201202,14454.3134,14492.9938,14596.9643,14320.8036,4247376.0,15302542.4
399989.SZ,20201201,14477.8999,14039.1082,14482.0076,14032.1853,5648070.0,22210119.6
399989.SZ,20201130,14016.5361,14026.0944,14103.4474,13771.2447,4574065.0,17842191.4
399989.SZ,20201127,14009.9603,14007.2868,14156.7098,13876.4669,3215097.0,11489921.9
399989.SZ,20201126,13970.0228,13990.1482,14152.7081,13819.1127,3772518.0,14516818.3
399989.SZ,20201125,13937.5101,14352.6486,14352.6486,13937.5101,5235817.0,21472601.3
399989.SZ,20201124,14380.8414,14516.6451,14525.6993,14267.4083,4041049.0,15627765.7
399989.SZ,20201123,14520.0815,14640.0594,14655.3318,14453.172,4829467.0,17413495.4
399989.SZ,20201120,14574.6065,14449.758,14677.6682,14449.758,4208250.0,15893879.7
399989.SZ,20201119,14401.8427,14260.6521,14437.0581,14111.6469,4670392.0,18726586.5
399989.SZ,20201118,14285.2277,14796.9717,14879.9088,14245.1372,4772095.0,22510573.1
399989.SZ,20201117,14770.9174,15221.0624,15222.4829,14667.9222,5493155.0,21801868.0
399989.SZ,20201116,15253.3035,15186.0412,15254.5811,14975.1137,4494038.0,17939310.0
399989.SZ,20201113,15113.5914,15080.3636,15169.183,15002.4757,4040173.0,16465472.5
399989.SZ,20201112,15110.9327,15037.3467,15247.7152,15037.3467,4539079.0,18757764.1
399989.SZ,20201111,14955.9848,15330.7118,15366.2238,14938.1819,5780228.0,23491668.0
399989.SZ,20201110,15368.6633,15611.4915,15611.4915,15275.497,7159339.0,29851630.2
399989.SZ,20201109,15733.1829,15343.1438,15800.9407,15320.3046,7898703.0,29209824.3
399989.SZ,20201106,15286.1337,15667.1241,15668.5417,15079.6451,8423786.0,28909932.4
399989.SZ,20201105,15671.0785,15900.0436,15920.8503,15466.7231,6860321.0,24910739.2
399989.SZ,20201104,15810.2433,15753.6089,15847.4686,15636.3159,6053576.0,19439549.0
399989.SZ,20201103,15792.0981,15628.6081,15841.3536,15481.992,5294539.0,19666926.4
399989.SZ,20201102,15611.0976,15670.1361,15756.0479,15457.7232,5878367.0,22770871.5
399989.SZ,20201030,15630.574,15963.6849,16005.9468,15562.1617,5380446.0,22750698.1
399989.SZ,20201029,15968.1284,15497.395,16046.021,15473.7858,5927923.0,27012396.5
399989.SZ,20201028,15589.5315,15518.2351,15655.5963,15355.6693,4713681.0,20042633.2
399989.SZ,20201027,15428.6545,15046.1407,15470.7908,14931.9417,4205715.0,18621803.6
399989.SZ,20201026,14991.2312,14770.4022,15025.8918,14549.3452,3604216.0,13734003.5
399989.SZ,20201023,14847.1304,15300.0713,15396.5665,14773.8675,4139739.0,16600255.6
399989.SZ,20201022,15294.7197,15388.0526,15388.0526,15078.0055,4169798.0,15999318.0
399989.SZ,20201021,15407.7098,15496.7915,15636.6227,15343.7112,4757682.0,19614897.7
399989.SZ,20201020,15422.5864,15234.726,15428.331,15170.6326,4042372.0,15260941.9
399989.SZ,20201019,15247.1924,15782.0782,15782.0782,15207.1228,5057600.0,20467523.0
399989.SZ,20201016,15676.4128,15632.2994,15768.5642,15449.4798,4408793.0,17682226.9
399989.SZ,20201015,15630.7913,15794.7655,15798.9341,15547.0765,4403101.0,19297455.8
399989.SZ,20201014,15836.408,15780.2652,15989.8128,15690.665,5418728.0,22195448.8
399989.SZ,20201013,15812.5041,15604.5597,15840.0348,15523.5869,5490358.0,21717787.0
399989.SZ,20201012,15601.1649,15112.803,15604.1122,15072.4662,6031663.0,25064912.8
399989.SZ,20201009,14983.9857,14803.7994,15021.3468,14792.8241,4537999.0,19550814.3
399989.SZ,20200930,14596.0472,14398.036,14741.2666,14395.6416,3886555.0,16382044.8
399989.SZ,20200929,14355.0054,14156.1488,14439.136,14043.8396,3777548.0,15393918.3
399989.SZ,20200928,14098.4076,14302.2934,14333.6202,14050.0169,3791049.0,14425024.7
399989.SZ,20200925,14248.8823,14237.7487,14418.4927,14181.417,4415198.0,17199088.5
399989.SZ,20200924,14157.0507,14331.8769,14366.8345,14087.3792,4497500.0,17066269.3
399989.SZ,20200923,14414.5365,14118.5787,14490.4516,14029.3336,5817600.0,23585641.6
399989.SZ,20200922,14079.7383,13913.4376,14249.6648,13906.0299,5331128.0,21255859.0
399989.SZ,20200921,13938.3915,14128.5158,14140.6616,13901.1202,3755446.0,14973497.8
399989.SZ,20200918,14104.655,13950.4456,14107.9182,13805.3905,3639225.0,14914202.8
399989.SZ,20200917,13934.2561,14090.1679,14103.8516,13746.9195,3609488.0,15264359.3
399989.SZ,20200916,14103.6143,14437.1345,14498.3206,14029.9506,3908506.0,15038646.8
399989.SZ,20200915,14419.0977,14259.1288,14426.9414,14128.5437,3803392.0,14461083.2
399989.SZ,20200914,14250.1926,14348.4743,14403.9647,14159.0863,4792792.0,18267969.0
399989.SZ,20200911,14201.8858,13951.3899,14220.2839,13951.3899,4228528.0,15717124.8
399989.SZ,20200910,13985.5514,14284.539,14482.1807,13922.2725,5380989.0,19152265.3
399989.SZ,20200909,14108.9563,14514.2551,14531.9821,14008.0044,5812397.0,20822511.5
399989.SZ,20200908,14655.1887,14743.3828,14881.1533,14497.4203,4376483.0,17167017.2
399989.SZ,20200907,14697.78,15250.7086,15328.6622,14672.3513,5984948.0,23982609.9
399989.SZ,20200904,15275.4898,15358.6409,15395.139,15053.2664,5063879.0,22671403.7
399989.SZ,20200903,15634.4532,15731.4585,16032.1038,15575.7984,5374526.0,23730403.6
399989.SZ,20200902,15728.5312,15775.9489,15779.2314,15549.9159,5339858.0,21272321.3
399989.SZ,20200901,15737.8698,15641.3569,15781.194,15625.8756,4310148.0,19174211.1
399989.SZ,20200831,15653.6668,15819.2439,15869.8905,15559.6902,6016454.0,25880720.1
399989.SZ,20200828,15742.284,15380.9543,15747.6577,15313.6338,5986479.0,27029562.4
399989.SZ,20200827,15342.2584,15088.5748,15342.2584,15001.2231,5272010.0,21915440.9
399989.SZ,20200826,15073.5418,15107.5788,15457.2572,15007.5084,6398921.0,26683933.1
399989.SZ,20200825,15048.6887,14961.1583,15154.0555,14915.942,5002438.0,19730959.7
399989.SZ,20200824,14933.085,14858.3159,14968.4333,14544.2286,5479986.0,20775025.6
399989.SZ,20200821,14752.4662,14699.922,14842.2367,14653.7062,4904794.0,18822451.0
399989.SZ,20200820,14598.8253,14619.2179,14799.7533,14459.6671,4673032.0,18777629.0
399989.SZ,20200819,14664.3013,15049.4165,15049.5294,14664.3013,5444037.0,22448176.9
399989.SZ,20200818,15061.5703,14996.0464,15131.9102,14933.6113,5115362.0,21377326.7
399989.SZ,20200817,14949.7884,14852.0218,14959.174,14716.4974,5527731.0,21569701.8
399989.SZ,20200814,14842.4183,14769.1985,14965.8614,14525.3882,4809977.0,19861176.0
399989.SZ,20200813,14722.5697,14902.8897,14935.405,14688.7889,5244388.0,20145197.6
399989.SZ,20200812,14839.3118,15239.3415,15304.442,14570.0643,6864477.0,27563935.3
399989.SZ,20200811,15276.5456,15565.8508,15809.1318,15276.1918,6329384.0,26095294.0
399989.SZ,20200810,15546.0865,15463.1595,15622.5804,15167.315,6321721.0,27183415.8
399989.SZ,20200807,15510.4529,15776.4535,15972.5827,15181.1463,7234582.0,30116614.9
399989.SZ,20200806,15817.8231,16113.4484,16251.5991,15687.7479,8020312.0,32844122.0
399989.SZ,20200805,16119.5457,15872.9275,16171.453,15713.975,8357759.0,33391383.5
399989.SZ,20200804,15972.5707,16030.3601,16325.6208,15927.4792,10343903.0,43134182.3
399989.SZ,20200803,16030.7298,15820.5798,16043.1561,15647.5174,9520800.0,39897192.7
399989.SZ,20200731,15748.9849,15527.0003,15833.5576,15359.4921,9100703.0,36908980.4
399989.SZ,20200730,15532.1247,15661.2945,15858.0237,15466.5215,9178621.0,37196241.3
399989.SZ,20200729,15597.9923,15215.257,15625.0029,15195.6007,7621834.0,31182523.9
399989.SZ,20200728,15267.6375,15186.4672,15269.4455,14917.9932,6548705.0,27107502.3
399989.SZ,20200727,15067.0228,14963.376,15257.8523,14868.9394,7264657.0,29080466.5
399989.SZ,20200724,14900.1973,15853.948,15870.9762,14794.155,9679434.0,39423429.4
399989.SZ,20200723,15928.1943,15448.8338,15953.7983,15428.3199,8725141.0,35340971.0
399989.SZ,20200722,15603.6159,15341.1351,15759.3422,15263.9579,7303673.0,29306906.9
399989.SZ,20200721,15421.152,14943.4332,15493.8145,14865.3594,7946364.0,32144091.0
399989.SZ,20200720,14915.8869,15229.5691,15231.5072,14470.1104,7577511.0,29684716.1
399989.SZ,20200717,15021.581,14816.8071,15335.7955,14767.7235,7906714.0,31731130.9
399989.SZ,20200716,14804.6799,15814.6723,15874.8621,14780.7263,10534575.0,41570879.4
399989.SZ,20200715,15774.0608,15681.0308,16135.767,15558.2323,11353239.0,48291763.2
399989.SZ,20200714,15637.9304,15970.129,16004.3817,15319.0222,12777349.0,47143150.8
399989.SZ,20200713,15982.8855,15591.2071,15998.0583,15555.6482,12063033.0,45145853.8
399989.SZ,20200710,15462.0358,15142.2562,15561.5634,15101.0347,12549057.0,43699800.7
