code,date,open,high,low,close,volume,date,adj_factor
510050.SH,20190507,3.5951999999999997,3.6170280000000004,3.546408,3.58236,12061676.05,20190507,1.284
510050.SH,20190506,3.64656,3.668388,3.533568,3.578508,19548520.08,20190506,1.284
510050.SH,20190430,3.74928,3.7723920000000004,3.727452,3.7595520000000002,6827256.25,20190430,1.284
510050.SH,20190429,3.708192,3.790368,3.7069080000000003,3.750564,10222883.18,20190429,1.284
510050.SH,20190426,3.7236,3.7467120000000005,3.692784,3.69792,11620134.35,20190426,1.284
510050.SH,20190425,3.78138,3.7980720000000003,3.737724,3.7402919999999997,12397526.41,20190425,1.284
510050.SH,20190424,3.8147640000000003,3.8288880000000005,3.7415760000000002,3.7980720000000003,10072455.78,20190424,1.284
510050.SH,20190423,3.7878000000000003,3.840444,3.7878000000000003,3.804492,9439500.04,20190423,1.284
510050.SH,20190422,3.8879520000000003,3.895656,3.777528,3.7980720000000003,14598093.79,20190422,1.284
510050.SH,20190419,3.848148,3.8918040000000005,3.81348,3.882816,15202930.34,20190419,1.284
510050.SH,20190418,3.8455800000000004,3.854568,3.8224679999999998,3.8353080000000004,6078747.23,20190418,1.284
510050.SH,20190417,3.859704,3.880248,3.8224679999999998,3.848148,10581546.03,20190417,1.284
510050.SH,20190416,3.721032,3.863556,3.713328,3.862272,13926162.44,20190416,1.284
510050.SH,20190415,3.79422,3.8288880000000005,3.728736,3.731304,13319602.62,20190415,1.284
510050.SH,20190412,3.7261680000000004,3.747996,3.71076,3.731304,7515562.77,20190412,1.284
510050.SH,20190411,3.803208,3.8340240000000003,3.724884,3.739008,7894175.27,20190411,1.284
510050.SH,20190410,3.77496,3.8288880000000005,3.750564,3.8057760000000003,11926745.85,20190410,1.284
510050.SH,20190409,3.783948,3.8083440000000004,3.760836,3.7865159999999998,9051297.9,20190409,1.284
510050.SH,20190408,3.80064,3.8442960000000004,3.747996,3.7788120000000003,9342055.62,20190408,1.284
510050.SH,20190404,3.739008,3.78138,3.7236,3.773676,7566706.85,20190404,1.284
510050.SH,20190403,3.668388,3.737724,3.6594,3.724884,8106146.46,20190403,1.284
510050.SH,20190402,3.69792,3.709476,3.6735240000000005,3.687648,9152982.6,20190402,1.284
510050.SH,20190401,3.64656,3.71718,3.64656,3.6902160000000004,12038079.76,20190401,1.284
510050.SH,20190329,3.501468,3.635004,3.501468,3.619596,13937175.72,20190329,1.284
510050.SH,20190328,3.483492,3.500184,3.455244,3.489912,5925132.65,20190328,1.284
510050.SH,20190327,3.4693680000000002,3.5091720000000004,3.4668,3.4963319999999998,10458999.47,20190327,1.284
510050.SH,20190326,3.4924800000000005,3.4976160000000003,3.44112,3.4565280000000005,8927310.16,20190326,1.284
510050.SH,20190325,3.5155920000000003,3.531,3.464232,3.4693680000000002,13741667.4,20190325,1.284
510050.SH,20190322,3.574656,3.592632,3.5348520000000003,3.565668,7409310.37,20190322,1.284
510050.SH,20190321,3.593916,3.604188,3.5708040000000003,3.574656,8080939.44,20190321,1.284
510050.SH,20190320,3.574656,3.6170280000000004,3.55668,3.5874960000000002,10519820.52,20190320,1.284
510050.SH,20190319,3.6144600000000002,3.6311519999999997,3.573372,3.58236,8228645.1,20190319,1.284
510050.SH,20190318,3.522012,3.613176,3.510456,3.610608,13311526.47,20190318,1.284
510050.SH,20190315,3.4886280000000003,3.552828,3.4886280000000003,3.5181600000000004,12821664.7,20190315,1.284
510050.SH,20190314,3.468084,3.513024,3.465516,3.47964,10705055.52,20190314,1.284
510050.SH,20190313,3.483492,3.5091720000000004,3.443688,3.474504,13146828.56,20190313,1.284
510050.SH,20190312,3.4860599999999997,3.523296,3.4501079999999997,3.468084,13231733.71,20190312,1.284
510050.SH,20190311,3.432132,3.468084,3.40902,3.45396,10446343.72,20190311,1.284
510050.SH,20190308,3.500184,3.5181600000000004,3.429564,3.4347,11442307.52,20190308,1.284
510050.SH,20190307,3.609324,3.611892,3.5387039999999996,3.5605320000000003,10880304.46,20190307,1.284
510050.SH,20190306,3.610608,3.636288,3.565668,3.62088,12809075.36,20190306,1.284
510050.SH,20190305,3.610608,3.6234480000000002,3.583644,3.611892,8937557.03,20190305,1.284
510050.SH,20190304,3.622164,3.7197479999999996,3.592632,3.6144600000000002,15570769.67,20190304,1.284
510050.SH,20190301,3.531,3.602904,3.5091720000000004,3.5977680000000003,10116501.46,20190301,1.284
510050.SH,20190228,3.513024,3.541272,3.4976160000000003,3.513024,7281764.67,20190228,1.284
510050.SH,20190227,3.504036,3.572088,3.475788,3.513024,13528106.47,20190227,1.284
510050.SH,20190226,3.5951999999999997,3.5951999999999997,3.4886280000000003,3.5027520000000005,17951760.19,20190226,1.284
510050.SH,20190225,3.39618,3.632436,3.3897600000000003,3.615744,18873596.41,20190225,1.284
510050.SH,20190222,3.289608,3.3640800000000004,3.2690639999999997,3.361512,8409185.33,20190222,1.284
510050.SH,20190221,3.3063000000000002,3.3435360000000003,3.284472,3.2947439999999997,10241011.32,20190221,1.284
510050.SH,20190220,3.314004,3.322992,3.28704,3.308868,4916327.35,20190220,1.284
510050.SH,20190219,3.3063000000000002,3.3435360000000003,3.283188,3.296028,10788713.06,20190219,1.284
510050.SH,20190218,3.247236,3.303732,3.247236,3.3011640000000004,11739115.71,20190218,1.284
510050.SH,20190215,3.28704,3.289608,3.21642,3.224124,8525067.53,20190215,1.284
510050.SH,20190214,3.29346,3.310152,3.283188,3.296028,7113019.6,20190214,1.284
510050.SH,20190213,3.2420999999999998,3.314004,3.2343960000000003,3.3011640000000004,7008007.92,20190213,1.284
510050.SH,20190212,3.231828,3.247236,3.217704,3.240816,4140549.0,20190212,1.284
510050.SH,20190211,3.186888,3.2331119999999998,3.1779,3.230544,6242696.17,20190211,1.284
510050.SH,20190201,3.1971600000000002,3.2022960000000005,3.170196,3.199728,5071088.6,20190201,1.284
510050.SH,20190131,3.141948,3.1817520000000004,3.136812,3.1766160000000006,7068258.45,20190131,1.284
510050.SH,20190130,3.1265400000000003,3.1522200000000002,3.121404,3.129108,4510495.3,20190130,1.284
510050.SH,20190129,3.114984,3.150936,3.1034279999999996,3.143232,5789639.55,20190129,1.284
510050.SH,20190128,3.141948,3.16506,3.108564,3.1201200000000004,4639326.76,20190128,1.284
510050.SH,20190125,3.0970079999999998,3.13938,3.090588,3.1239719999999997,8426651.98,20190125,1.284
510050.SH,20190124,3.07518,3.090588,3.052068,3.085452,5484315.05,20190124,1.284
510050.SH,20190123,3.0674759999999996,3.091872,3.0610559999999998,3.071328,5503876.86,20190123,1.284
510050.SH,20190122,3.111132,3.111132,3.06876,3.076464,6184660.58,20190122,1.284
510050.SH,20190121,3.090588,3.129108,3.0893040000000003,3.112416,5361803.15,20190121,1.284
510050.SH,20190118,3.0495,3.0995760000000003,3.0469320000000004,3.093156,6251104.81,20190118,1.284
510050.SH,20190117,3.0533520000000003,3.070044,3.032808,3.0366600000000004,3965942.89,20190117,1.284
510050.SH,20190116,3.040512,3.052068,3.0263880000000003,3.048216,4770962.26,20190116,1.284
510050.SH,20190115,2.9917200000000004,3.045648,2.989152,3.0430800000000002,11551682.37,20190115,1.284
510050.SH,20190114,3.0071280000000002,3.012264,2.984016,2.9853000000000005,4351588.41,20190114,1.284
510050.SH,20190111,2.993004,3.02382,2.989152,3.013548,6140104.16,20190111,1.284
510050.SH,20190110,2.9853000000000005,3.0045599999999997,2.9711760000000003,2.989152,5419559.27,20190110,1.284
510050.SH,20190109,2.969892,3.0212520000000005,2.967324,2.9853000000000005,10274108.89,20190109,1.284
510050.SH,20190108,2.962188,2.962188,2.9454960000000003,2.9532,3908305.38,20190108,1.284
510050.SH,20190107,2.9788799999999998,2.9853000000000005,2.9519159999999998,2.962188,5897834.89,20190107,1.284
510050.SH,20190104,2.8864320000000006,2.9686079999999997,2.883864,2.96604,10940849.85,20190104,1.284
510050.SH,20190103,2.89542,2.9326559999999997,2.8890000000000002,2.903124,6237331.84,20190103,1.284
510050.SH,20190102,2.941644,2.9454960000000003,2.883864,2.89542,7570764.9,20190102,1.284
510050.SH,20181228,2.923668,2.957052,2.919816,2.9352240000000003,9505151.86,20181228,1.284
510050.SH,20181227,2.9583359999999996,2.9647560000000004,2.9121119999999996,2.9211,6936089.54,20181227,1.284
510050.SH,20181226,2.9390760000000005,2.949348,2.915964,2.9211,11515722.34,20181226,1.284
510050.SH,20181225,2.931372,2.960904,2.890284,2.9429279999999998,16703674.88,20181225,1.284
510050.SH,20181224,2.9390760000000005,2.96604,2.9288040000000004,2.9583359999999996,8199044.26,20181224,1.284
510050.SH,20181221,2.9814480000000003,2.9853000000000005,2.931372,2.955768,7960322.29,20181221,1.284
510050.SH,20181220,3.03024,3.041796,2.9686079999999997,2.993004,8889662.24,20181220,1.284
510050.SH,20181219,3.0738960000000004,3.079032,3.028956,3.0366600000000004,6794289.65,20181219,1.284
510050.SH,20181218,3.091872,3.111132,3.0636240000000003,3.070044,8157812.27,20181218,1.284
510050.SH,20181217,3.104712,3.117552,3.090588,3.10728,9597185.17,20181217,1.284
510050.SH,20181214,3.13938,3.13938,3.1098480000000004,3.111132,6044367.66,20181214,1.284
510050.SH,20181213,3.108564,3.163776,3.108564,3.1496519999999997,8958024.76,20181213,1.284
510050.SH,20181212,3.117552,3.121404,3.0970079999999998,3.105996,6210199.24,20181212,1.284
510050.SH,20181211,3.091872,3.1034279999999996,3.086736,3.098292,7180797.77,20181211,1.284
510050.SH,20181210,3.0970079999999998,3.112416,3.079032,3.091872,8166439.14,20181210,1.284
510050.SH,20181207,3.13296,3.136812,3.1136999999999997,3.1136999999999997,7015264.23,20181207,1.284
510050.SH,20181206,3.1522200000000002,3.15864,3.121404,3.1239719999999997,10326016.49,20181206,1.284
510050.SH,20181205,3.1663440000000005,3.1958759999999997,3.163776,3.183036,6437242.57,20181205,1.284
510050.SH,20181204,3.186888,3.204864,3.1779,3.1971600000000002,5166924.55,20181204,1.284
510050.SH,20181203,3.1971600000000002,3.2022960000000005,3.1624920000000003,3.186888,7429891.87,20181203,1.284
510050.SH,20181130,3.08455,3.1210609999999996,3.082032,3.114766,6303394.99,20181130,1.259
510050.SH,20181129,3.1210609999999996,3.129874,3.085809,3.0883269999999996,5094377.04,20181129,1.259
510050.SH,20181128,3.07196,3.1122479999999997,3.0707009999999997,3.104694,9237852.22,20181128,1.259
510050.SH,20181127,3.0883269999999996,3.099658,3.0618879999999997,3.0707009999999997,7923000.29,20181127,1.259
510050.SH,20181126,3.0883269999999996,3.10973,3.0681829999999994,3.08455,9171852.16,20181126,1.259
510050.SH,20181123,3.124838,3.1336509999999995,3.069442,3.074478,7557891.3,20181123,1.259
510050.SH,20181122,3.1487589999999996,3.1525359999999996,3.10973,3.1260969999999997,6037057.21,20181122,1.259
510050.SH,20181121,3.1223199999999998,3.151277,3.1172839999999997,3.1437229999999996,6759450.54,20181121,1.259
510050.SH,20181120,3.176457,3.187788,3.1361689999999998,3.144982,7450939.07,20181120,1.259
510050.SH,20181119,3.161349,3.19786,3.161349,3.19786,8821221.36,20181119,1.259
510050.SH,20181116,3.1550539999999994,3.1852699999999996,3.1336509999999995,3.156313,8651753.74,20181116,1.259
510050.SH,20181115,3.116025,3.1550539999999994,3.114766,3.1537949999999997,6636932.58,20181115,1.259
510050.SH,20181114,3.156313,3.1575719999999996,3.110989,3.116025,6731566.5,20181114,1.259
510050.SH,20181113,3.0983989999999997,3.1777159999999998,3.0946219999999998,3.1588309999999997,9301776.52,20181113,1.259
510050.SH,20181112,3.1185429999999994,3.141205,3.105953,3.13491,7608103.24,20181112,1.259
510050.SH,20181109,3.1726799999999997,3.1726799999999997,3.1223199999999998,3.1223199999999998,12441089.31,20181109,1.259
510050.SH,20181108,3.211709,3.224299,3.1852699999999996,3.1940829999999996,6577376.37,20181108,1.259
510050.SH,20181107,3.2104499999999994,3.236889,3.1777159999999998,3.182752,7524801.72,20181107,1.259
510050.SH,20181106,3.2142269999999997,3.2205219999999994,3.181493,3.2054139999999993,7271512.39,20181106,1.259
510050.SH,20181105,3.2394069999999995,3.2394069999999995,3.196601,3.2205219999999994,7506374.26,20181105,1.259
510050.SH,20181102,3.2356299999999996,3.268364,3.192824,3.2658459999999994,17200345.22,20181102,1.259
510050.SH,20181101,3.1726799999999997,3.207932,3.1500179999999993,3.156313,10972874.85,20181101,1.259
510050.SH,20181031,3.1122479999999997,3.1575719999999996,3.0946219999999998,3.142464,11289132.71,20181031,1.259
510050.SH,20181030,3.0518159999999996,3.142464,3.049298,3.100917,13959948.24,20181030,1.259
510050.SH,20181029,3.1600899999999994,3.1789749999999994,3.0480389999999997,3.0606289999999996,13053057.26,20181029,1.259
510050.SH,20181026,3.1940829999999996,3.2104499999999994,3.137428,3.1676439999999997,9156340.76,20181026,1.259
510050.SH,20181025,3.10973,3.1940829999999996,3.0983989999999997,3.1865289999999997,10730785.21,20181025,1.259
510050.SH,20181024,3.1550539999999994,3.2469609999999998,3.1550539999999994,3.1789749999999994,17119307.21,20181024,1.259
510050.SH,20181023,3.263328,3.272141,3.144982,3.161349,17429975.72,20181023,1.259
510050.SH,20181022,3.1852699999999996,3.2998389999999995,3.161349,3.272141,21739074.49,20181022,1.259
510050.SH,20181019,3.019082,3.1475,3.014046,3.1361689999999998,14075977.7,20181019,1.259
510050.SH,20181018,3.0971399999999996,3.1021759999999996,3.0430029999999997,3.045521,8560992.87,20181018,1.259
510050.SH,20181017,3.146241,3.1550539999999994,3.0606289999999996,3.1185429999999994,15095397.47,20181017,1.259
510050.SH,20181016,3.104694,3.1600899999999994,3.0883269999999996,3.105953,10289539.87,20181016,1.259
510050.SH,20181015,3.144982,3.146241,3.095881,3.100917,7111627.97,20181015,1.259
510050.SH,20181012,3.079514,3.1537949999999997,3.074478,3.139946,11914450.9,20181012,1.259
510050.SH,20181011,3.1034349999999997,3.1437229999999996,3.040485,3.0707009999999997,17201447.97,20181011,1.259
510050.SH,20181010,3.207932,3.234371,3.1751979999999995,3.2041549999999996,9237275.4,20181010,1.259
510050.SH,20181009,3.192824,3.221781,3.181493,3.2041549999999996,6857269.92,20181009,1.259
510050.SH,20181008,3.2733999999999996,3.2859899999999995,3.1852699999999996,3.1890469999999995,13812960.13,20181008,1.259
510050.SH,20180928,3.3162059999999998,3.3665659999999997,3.3162059999999998,3.3476809999999997,9357883.93,20180928,1.259
510050.SH,20180927,3.3111699999999997,3.3225009999999995,3.293544,3.308652,7091972.6,20180927,1.259
510050.SH,20180926,3.2834719999999997,3.355235,3.282213,3.321242,12509340.54,20180926,1.259
510050.SH,20180925,3.2746589999999998,3.2885079999999998,3.2608099999999998,3.2733999999999996,8793921.09,20180925,1.259
510050.SH,20180921,3.2054139999999993,3.3199829999999997,3.19786,3.313688,12526019.11,20180921,1.259
510050.SH,20180920,3.1991189999999996,3.216745,3.1915649999999998,3.1991189999999996,5630914.83,20180920,1.259
510050.SH,20180919,3.156313,3.2192629999999998,3.1500179999999993,3.1953419999999997,11346627.7,20180919,1.259
510050.SH,20180918,3.076996,3.166385,3.0732189999999995,3.1638669999999998,6257165.66,20180918,1.259
510050.SH,20180917,3.0971399999999996,3.1084709999999998,3.0832909999999996,3.0870679999999995,3587507.01,20180917,1.259
510050.SH,20180914,3.1084709999999998,3.129874,3.0971399999999996,3.116025,4774951.05,20180914,1.259
510050.SH,20180913,3.099658,3.110989,3.064406,3.104694,7191134.53,20180913,1.259
510050.SH,20180912,3.076996,3.085809,3.054334,3.0618879999999997,5386638.69,20180912,1.259
510050.SH,20180911,3.1021759999999996,3.1172839999999997,3.07196,3.0832909999999996,7483562.09,20180911,1.259
510050.SH,20180910,3.1286149999999995,3.141205,3.1021759999999996,3.104694,5473959.25,20180910,1.259
510050.SH,20180907,3.114766,3.1600899999999994,3.104694,3.1361689999999998,4721382.95,20180907,1.259
510050.SH,20180906,3.127356,3.1500179999999993,3.0946219999999998,3.104694,4450224.13,20180906,1.259
510050.SH,20180905,3.1940829999999996,3.201637,3.1286149999999995,3.1311329999999997,6162962.5,20180905,1.259
510050.SH,20180904,3.1651259999999994,3.2205219999999994,3.146241,3.2104499999999994,5871698.78,20180904,1.259
510050.SH,20180903,3.1575719999999996,3.1726799999999997,3.137428,3.1626079999999996,3499668.38,20180903,1.259
510050.SH,20180831,3.1600899999999994,3.19786,3.151277,3.173939,5658302.65,20180831,1.259
510050.SH,20180830,3.2180039999999996,3.2356299999999996,3.182752,3.1890469999999995,3425790.06,20180830,1.259
510050.SH,20180829,3.2192629999999998,3.2280759999999997,3.2091909999999997,3.2142269999999997,2354116.96,20180829,1.259
510050.SH,20180828,3.241925,3.251997,3.2142269999999997,3.2230399999999997,2902311.14,20180828,1.259
510050.SH,20180827,3.1903059999999996,3.238148,3.1852699999999996,3.236889,4604967.84,20180827,1.259
510050.SH,20180824,3.1475,3.2054139999999993,3.1286149999999995,3.176457,4602932.48,20180824,1.259
510050.SH,20180823,3.1475,3.176457,3.124838,3.1588309999999997,4828294.52,20180823,1.259
510050.SH,20180822,3.1588309999999997,3.1588309999999997,3.1260969999999997,3.146241,5712116.15,20180822,1.259
510050.SH,20180821,3.0971399999999996,3.1600899999999994,3.0921039999999995,3.142464,7343200.29,20180821,1.259
510050.SH,20180820,3.055593,3.0971399999999996,3.044262,3.0946219999999998,5971887.62,20180820,1.259
510050.SH,20180817,3.116025,3.119802,3.0392259999999998,3.0467799999999996,6223785.15,20180817,1.259
510050.SH,20180816,3.0606289999999996,3.1235789999999994,3.0329309999999996,3.0883269999999996,7376080.91,20180816,1.259
510050.SH,20180815,3.1676439999999997,3.1676439999999997,3.0832909999999996,3.089586,5204053.87,20180815,1.259
510050.SH,20180814,3.176457,3.187788,3.1500179999999993,3.1701619999999995,4013338.1,20180814,1.259
510050.SH,20180813,3.1840109999999995,3.1953419999999997,3.13491,3.1802339999999996,5088586.78,20180813,1.259
510050.SH,20180810,3.211709,3.231853,3.1890469999999995,3.211709,5303562.97,20180810,1.259
510050.SH,20180809,3.129874,3.221781,3.1260969999999997,3.211709,5629503.87,20180809,1.259
510050.SH,20180808,3.1789749999999994,3.1852699999999996,3.132392,3.139946,5046803.45,20180808,1.259
510050.SH,20180807,3.099658,3.1865289999999997,3.090845,3.1852699999999996,6747789.66,20180807,1.259
510050.SH,20180806,3.0946219999999998,3.139946,3.069442,3.090845,6107523.93,20180806,1.259
510050.SH,20180803,3.127356,3.146241,3.0921039999999995,3.0933629999999996,4492235.12,20180803,1.259
510050.SH,20180802,3.182752,3.1915649999999998,3.0971399999999996,3.127356,7211972.56,20180802,1.259
510050.SH,20180801,3.282213,3.2998389999999995,3.1890469999999995,3.1940829999999996,6281027.05,20180801,1.259
510050.SH,20180731,3.253256,3.2809539999999995,3.2394069999999995,3.267105,4770616.2,20180731,1.259
510050.SH,20180730,3.2331119999999998,3.2859899999999995,3.229335,3.257033,5541798.99,20180730,1.259
510050.SH,20180727,3.241925,3.262069,3.226817,3.241925,4064616.17,20180727,1.259
510050.SH,20180726,3.2910259999999996,3.3048749999999996,3.2394069999999995,3.241925,3793583.65,20180726,1.259
510050.SH,20180725,3.297321,3.2998389999999995,3.2708819999999994,3.284731,3908850.52,20180725,1.259
510050.SH,20180724,3.243184,3.3061339999999997,3.243184,3.2859899999999995,6654713.79,20180724,1.259
510050.SH,20180723,3.181493,3.2469609999999998,3.1789749999999994,3.234371,7761373.76,20180723,1.259
510050.SH,20180720,3.114766,3.2142269999999997,3.0870679999999995,3.19786,9077772.27,20180720,1.259
510050.SH,20180719,3.114766,3.1475,3.100917,3.114766,3966762.68,20180719,1.259
510050.SH,20180718,3.1235789999999994,3.1537949999999997,3.0983989999999997,3.100917,5627098.4,20180718,1.259
510050.SH,20180717,3.1336509999999995,3.137428,3.095881,3.116025,4208749.39,20180717,1.259
510050.SH,20180716,3.1575719999999996,3.1777159999999998,3.119802,3.13491,3981412.05,20180716,1.259
510050.SH,20180713,3.1638669999999998,3.168903,3.144982,3.1588309999999997,3347763.99,20180713,1.259
510050.SH,20180712,3.0870679999999995,3.176457,3.0870679999999995,3.1537949999999997,5398262.6,20180712,1.259
510050.SH,20180711,3.0782549999999995,3.1034349999999997,3.0581109999999994,3.089586,5042944.45,20180711,1.259
510050.SH,20180710,3.141205,3.1487589999999996,3.1122479999999997,3.1386869999999996,4163678.25,20180710,1.259
510050.SH,20180709,3.0669239999999998,3.1437229999999996,3.0656649999999996,3.142464,6107861.06,20180709,1.259
510050.SH,20180706,3.0203409999999997,3.0782549999999995,2.9838299999999998,3.0530749999999993,7491591.42,20180706,1.259
510050.SH,20180705,3.00901,3.045521,2.985089,3.0102689999999996,4806742.36,20180705,1.259
510050.SH,20180704,3.0266359999999994,3.050557,3.0014559999999997,3.00901,4279748.71,20180704,1.259
510050.SH,20180703,3.0367079999999995,3.0430029999999997,2.9599089999999997,3.0341899999999997,7498297.69,20180703,1.259
510050.SH,20180702,3.13491,3.13491,3.0052329999999996,3.024118,7882834.71,20180702,1.259
510050.SH,20180629,3.085809,3.1475,3.082032,3.141205,5735634.38,20180629,1.259
510050.SH,20180628,3.085809,3.1223199999999998,3.0631469999999994,3.0732189999999995,4680164.23,20180628,1.259
510050.SH,20180627,3.166385,3.1852699999999996,3.085809,3.1034349999999997,7526618.54,20180627,1.259
510050.SH,20180626,3.192824,3.192824,3.1260969999999997,3.1726799999999997,6896945.61,20180626,1.259
510050.SH,20180625,3.282213,3.2910259999999996,3.2054139999999993,3.207932,5451130.43,20180625,1.259
510050.SH,20180622,3.2545149999999996,3.279695,3.236889,3.2708819999999994,5145070.67,20180622,1.259
510050.SH,20180621,3.287249,3.3250189999999997,3.262069,3.263328,6144921.67,20180621,1.259
510050.SH,20180620,3.2759179999999994,3.2998389999999995,3.253256,3.2859899999999995,4734112.88,20180620,1.259
510050.SH,20180619,3.3426449999999996,3.3514579999999996,3.251997,3.2885079999999998,8671085.53,20180619,1.259
510050.SH,20180615,3.369084,3.3867099999999994,3.359012,3.3716019999999998,4369380.78,20180615,1.259
510050.SH,20180614,3.350199,3.395523,3.350199,3.3678249999999994,5035938.83,20180614,1.259
510050.SH,20180613,3.3778969999999995,3.3829329999999995,3.3577529999999993,3.364048,3181872.4,20180613,1.259
510050.SH,20180612,3.3527169999999993,3.3942639999999997,3.340127,3.384192,4969068.15,20180612,1.259
510050.SH,20180611,3.3313139999999994,3.3602709999999996,3.321242,3.3527169999999993,3768374.7,20180611,1.259
510050.SH,20180608,3.389228,3.389228,3.3250189999999997,3.3388679999999997,4472014.74,20180608,1.259
510050.SH,20180607,3.3942639999999997,3.4207029999999996,3.3879689999999996,3.3917459999999995,4520974.92,20180607,1.259
510050.SH,20180606,3.389228,3.3930049999999996,3.376638,3.381674,2749741.97,20180606,1.259
510050.SH,20180605,3.3804149999999997,3.4030769999999997,3.3653069999999996,3.3942639999999997,3718050.52,20180605,1.259
510050.SH,20180604,3.345163,3.3854509999999998,3.3338319999999997,3.381674,4922161.45,20180604,1.259
510050.SH,20180601,3.328796,3.3464219999999996,3.313688,3.3275369999999995,3435158.15,20180601,1.259
510050.SH,20180531,3.29858,3.345163,3.294803,3.3376089999999996,5139408.84,20180531,1.259
510050.SH,20180530,3.3124289999999994,3.313688,3.2733999999999996,3.2746589999999998,6091947.36,20180530,1.259
510050.SH,20180529,3.3564939999999996,3.3627889999999994,3.3174649999999994,3.3426449999999996,5280081.32,20180529,1.259
510050.SH,20180528,3.3464219999999996,3.37412,3.3338319999999997,3.359012,5349198.71,20180528,1.259
510050.SH,20180525,3.3464219999999996,3.3678249999999994,3.328796,3.3413859999999995,3615520.52,20180525,1.259
510050.SH,20180524,3.3653069999999996,3.3778969999999995,3.3413859999999995,3.3426449999999996,3345195.22,20180524,1.259
510050.SH,20180523,3.4131489999999993,3.4131489999999993,3.3615299999999997,3.364048,7872361.55,20180523,1.259
510050.SH,20180522,3.444624,3.445883,3.3992999999999998,3.4207029999999996,6090915.59,20180522,1.259
510050.SH,20180521,3.4635089999999997,3.4723219999999997,3.434552,3.444624,6719152.95,20180521,1.259
510050.SH,20180518,3.3867099999999994,3.442106,3.376638,3.4408469999999998,6539614.77,20180518,1.259
510050.SH,20180517,3.4131489999999993,3.4181849999999994,3.384192,3.3854509999999998,3661169.5,20180517,1.259
510050.SH,20180516,3.439588,3.4433649999999996,3.4018179999999996,3.405595,6786815.05,20180516,1.259
510050.SH,20180515,3.4647679999999994,3.4672859999999996,3.4269979999999998,3.44966,3967040.66,20180515,1.259
510050.SH,20180514,3.4307749999999997,3.4672859999999996,3.4307749999999997,3.455955,5675991.42,20180514,1.259
510050.SH,20180511,3.4358109999999997,3.4408469999999998,3.415667,3.419444,4103602.33,20180511,1.259
510050.SH,20180510,3.419444,3.442106,3.4018179999999996,3.4282569999999994,5215803.69,20180510,1.259
510050.SH,20180509,3.414408,3.4207029999999996,3.395523,3.4131489999999993,3486344.32,20180509,1.259
510050.SH,20180508,3.3678249999999994,3.4332929999999995,3.3653069999999996,3.4169259999999997,7808507.3,20180508,1.259
510050.SH,20180507,3.3262779999999994,3.3728609999999994,3.308652,3.3665659999999997,5610542.57,20180507,1.259
510050.SH,20180504,3.3338319999999997,3.350199,3.313688,3.3162059999999998,4249559.68,20180504,1.259
510050.SH,20180503,3.3225009999999995,3.3564939999999996,3.294803,3.3413859999999995,4991656.04,20180503,1.259
510050.SH,20180502,3.3388679999999997,3.3514579999999996,3.3099109999999996,3.3313139999999994,5254244.12,20180502,1.259
510050.SH,20180427,3.355235,3.359012,3.277177,3.3262779999999994,8263366.3,20180427,1.259
510050.SH,20180426,3.404336,3.4131489999999993,3.328796,3.3426449999999996,5129491.85,20180426,1.259
510050.SH,20180425,3.4030769999999997,3.414408,3.3867099999999994,3.390487,5765261.97,20180425,1.259
510050.SH,20180424,3.3527169999999993,3.439588,3.3527169999999993,3.4219619999999997,10363734.0,20180424,1.259
510050.SH,20180423,3.3048749999999996,3.355235,3.3048749999999996,3.3464219999999996,5832207.68,20180423,1.259
510050.SH,20180420,3.355235,3.3653069999999996,3.303616,3.3199829999999997,7326092.2,20180420,1.259
510050.SH,20180419,3.3388679999999997,3.384192,3.3313139999999994,3.369084,5487971.5,20180419,1.259
510050.SH,20180418,3.3464219999999996,3.3514579999999996,3.2960619999999996,3.3275369999999995,8331652.88,20180418,1.259
510050.SH,20180417,3.350199,3.3716019999999998,3.3010979999999996,3.3061339999999997,7427396.7,20180417,1.259
510050.SH,20180416,3.409372,3.4219619999999997,3.3363499999999995,3.3426449999999996,6860905.25,20180416,1.259
510050.SH,20180413,3.4685449999999998,3.4798759999999995,3.4169259999999997,3.4207029999999996,4384862.54,20180413,1.259
510050.SH,20180412,3.4937249999999995,3.497502,3.44966,3.4521779999999995,4629887.09,20180412,1.259
510050.SH,20180411,3.4937249999999995,3.5189049999999997,3.476099,3.4937249999999995,7025353.27,20180411,1.259
510050.SH,20180410,3.415667,3.4949839999999996,3.405595,3.4937249999999995,6981827.92,20180410,1.259
510050.SH,20180409,3.3967819999999995,3.419444,3.3778969999999995,3.4131489999999993,4457497.35,20180409,1.259
510050.SH,20180404,3.4018179999999996,3.4307749999999997,3.384192,3.3917459999999995,4260190.22,20180404,1.259
510050.SH,20180403,3.376638,3.409372,3.369084,3.390487,4126589.67,20180403,1.259
510050.SH,20180402,3.4118899999999996,3.4635089999999997,3.3930049999999996,3.4018179999999996,5701730.05,20180402,1.259
510050.SH,20180330,3.4408469999999998,3.4433649999999996,3.409372,3.415667,5197398.19,20180330,1.259
510050.SH,20180329,3.389228,3.466027,3.3376089999999996,3.442106,7055855.41,20180329,1.259
510050.SH,20180328,3.4118899999999996,3.44966,3.3716019999999998,3.384192,6802531.8,20180328,1.259
510050.SH,20180327,3.481135,3.492466,3.4207029999999996,3.4484009999999996,5944176.12,20180327,1.259
