code,date,open,high,low,close,volume,date,adj_factor
511010.SH,20181225,117.43248000000001,117.492188,116.38809599999999,117.373784,7773.84,20181225,1.012
511010.SH,20181224,117.443612,118.148976,117.372772,117.423372,4632.0,20181224,1.012
511010.SH,20181221,117.200732,117.454744,117.200732,117.439564,16339.0,20181221,1.012
511010.SH,20181219,117.25538,117.392,117.1896,117.38694000000001,4996.0,20181219,1.012
511010.SH,20181218,116.88701200000001,117.2402,116.886,117.2402,8548.0,20181218,1.012
511010.SH,20181217,117.05905200000001,117.17846800000001,117.05905200000001,117.14912000000001,11276.0,20181217,1.012
511010.SH,20181214,117.200732,117.200732,117.005416,117.05298,24968.0,20181214,1.012
511010.SH,20181213,117.385928,117.408192,117.190612,117.208828,23014.94,20181213,1.012
511010.SH,20181212,117.38188,117.438552,117.33127999999999,117.399084,14214.0,20181212,1.012
511010.SH,20181211,117.241212,117.380868,117.241212,117.379856,4523.0,20181211,1.012
511010.SH,20181210,117.10762799999999,117.392,117.08840000000001,117.22198399999999,5484.0,20181210,1.012
511010.SH,20181207,117.085364,117.136976,116.98214,117.038812,4124.0,20181207,1.012
511010.SH,20181206,116.883976,117.16227599999999,116.883976,117.085364,6321.0,20181206,1.012
511010.SH,20181205,116.57126799999999,116.836412,116.55912400000001,116.82629200000001,11963.0,20181205,1.012
511010.SH,20181204,116.22314,116.63198799999999,116.22314,116.55709999999999,6680.0,20181204,1.012
511010.SH,20181203,116.089556,116.270704,111.50519600000001,116.21808,10338.35,20181203,1.012
511010.SH,20181130,116.108784,116.254512,116.107772,116.13206,18471.27,20181130,1.012
511010.SH,20181129,116.127,116.127,116.07133999999999,116.1017,17499.0,20181129,1.012
511010.SH,20181128,116.1017,116.19278,116.070328,116.098664,14424.0,20181128,1.012
511010.SH,20181127,116.063244,116.23832,116.060208,116.094616,16902.0,20181127,1.012
511010.SH,20181126,116.075388,116.171528,116.04098,116.06122,21978.0,20181126,1.012
511010.SH,20181123,116.64818,116.68258800000001,116.032884,116.06729200000001,15897.0,20181123,1.012
511010.SH,20181122,116.7342,116.87588,116.633,116.64312000000001,14017.0,20181122,1.012
511010.SH,20181121,116.59758000000001,116.81111200000001,116.594544,116.712948,13886.0,20181121,1.012
511010.SH,20181120,116.886,116.90624,116.60264,116.64818,14378.0,20181120,1.012
511010.SH,20181119,116.934576,117.031728,116.87588,116.89106,20433.0,20181119,1.012
511010.SH,20181116,116.6836,117.161264,116.6836,116.934576,10863.0,20181116,1.012
511010.SH,20181115,116.417444,118.404,116.417444,116.814148,12398.22,20181115,1.012
511010.SH,20181114,116.453876,116.453876,116.20391199999999,116.417444,24733.0,20181114,1.012
511010.SH,20181113,116.311184,116.43566000000001,116.12801200000001,116.20391199999999,24469.0,20181113,1.012
511010.SH,20181112,116.08652,116.328388,116.08652,116.311184,19835.0,20181112,1.012
511010.SH,20181109,116.13206,116.24338,116.04401600000001,116.077412,23521.76,20181109,1.012
511010.SH,20181108,115.99544,116.204924,115.99544,116.14319200000001,17091.0,20181108,1.012
511010.SH,20181107,115.80316,116.002524,115.80316,115.99544,26556.0,20181107,1.012
511010.SH,20181106,115.740416,115.871976,115.714104,115.81833999999999,25612.0,20181106,1.012
511010.SH,20181105,115.71208,115.76774,115.573436,115.702972,29582.0,20181105,1.012
511010.SH,20181102,115.621,115.871976,115.42366000000001,115.54105200000001,26341.0,20181102,1.012
511010.SH,20181101,115.677672,115.766728,115.67666000000001,115.76268,21399.0,20181101,1.012
511010.SH,20181031,115.584568,115.685768,115.584568,115.67666000000001,25380.29,20181031,1.012
511010.SH,20181030,115.702972,115.725236,115.571412,115.638204,20827.0,20181030,1.012
511010.SH,20181029,115.71916399999999,115.807208,115.63719200000001,115.679696,19361.2,20181029,1.012
511010.SH,20181026,115.669576,115.7222,115.55926799999999,115.66755200000001,23667.0,20181026,1.012
511010.SH,20181025,115.792028,116.130036,115.5704,115.669576,23293.0,20181025,1.012
511010.SH,20181024,115.632132,115.816316,115.632132,115.7475,42048.0,20181024,1.012
511010.SH,20181023,115.69791199999999,115.871976,115.625048,115.726248,42136.0,20181023,1.012
511010.SH,20181022,115.85376000000001,115.874,115.623024,115.69993600000001,27368.0,20181022,1.012
511010.SH,20181019,115.86388,115.9752,115.7728,115.887156,27646.0,20181019,1.012
511010.SH,20181018,115.62606,115.874,115.62606,115.85376000000001,26884.97,20181018,1.012
511010.SH,20181017,115.15548000000001,115.852748,115.15548000000001,115.621,24721.2,20181017,1.012
511010.SH,20181016,115.26983600000001,115.973176,115.26882400000001,115.55926799999999,4759.0,20181016,1.012
511010.SH,20181015,116.0764,116.0764,115.44896,115.569388,43374.1,20181015,1.012
511010.SH,20181012,115.14637200000001,115.569388,115.14637200000001,115.43580399999999,43672.1,20181012,1.012
511010.SH,20181011,114.90855200000001,115.38824,114.90855200000001,115.305256,44017.0,20181011,1.012
511010.SH,20181010,115.17572,115.46414,114.793184,114.90855200000001,29349.02,20181010,1.012
511010.SH,20181009,115.181792,115.6716,115.181792,115.36294000000001,43735.0,20181009,1.012
511010.SH,20181008,115.061364,115.4692,114.925756,115.368,48609.0,20181008,1.012
511010.SH,20180928,114.854916,115.11398799999999,114.854916,115.092736,34886.0,20180928,1.012
511010.SH,20180927,114.7355,114.84783200000001,114.660612,114.789136,28661.0,20180927,1.012
511010.SH,20180926,114.61912000000001,114.759788,114.606976,114.7355,28346.0,20180926,1.012
511010.SH,20180925,114.54929200000001,114.79116,114.54929200000001,114.617096,24325.0,20180925,1.012
511010.SH,20180921,114.481488,114.67882800000001,114.481488,114.61912000000001,9951.0,20180921,1.012
511010.SH,20180920,114.5584,114.656564,114.45214,114.481488,6425.0,20180920,1.012
511010.SH,20180919,114.4572,114.572568,114.37118,114.445056,6351.52,20180919,1.012
511010.SH,20180918,114.40963599999999,114.46934399999999,114.38636,114.4066,6432.86,20180918,1.012
511010.SH,20180917,114.466308,114.60798799999999,114.377252,114.439996,10837.44,20180917,1.012
511010.SH,20180914,114.358024,114.55333999999999,114.313496,114.43898399999999,9295.0,20180914,1.012
511010.SH,20180913,114.48958400000001,114.50274,114.379276,114.460236,2763.9,20180913,1.012
511010.SH,20180912,114.356,114.500716,114.26492,114.48958400000001,553.26,20180912,1.012
511010.SH,20180911,114.51792,114.61912000000001,114.20116399999999,114.306412,1811.0,20180911,1.012
511010.SH,20180910,114.499704,116.130036,114.176876,114.51792,2959.0,20180910,1.012
511010.SH,20180907,114.473392,114.71526,114.473392,114.499704,4763.9,20180907,1.012
511010.SH,20180906,114.60394000000001,114.706152,114.358024,114.591796,3787.06,20180906,1.012
511010.SH,20180905,114.498692,114.67478,114.48756,114.637336,439.61,20180905,1.012
511010.SH,20180904,114.661624,114.758776,114.498692,114.498692,1010.0,20180904,1.012
511010.SH,20180903,114.820508,114.935876,114.559412,114.66972,3546.0,20180903,1.012
511010.SH,20180831,114.708176,114.840748,114.67882800000001,114.820508,4875.0,20180831,1.012
511010.SH,20180830,114.64948000000001,114.790148,114.560424,114.64037200000001,6900.27,20180830,1.012
511010.SH,20180829,114.739548,114.739548,114.369156,114.64948000000001,4190.0,20180829,1.012
511010.SH,20180828,114.4572,114.580664,114.277064,114.49363199999999,5430.0,20180828,1.012
511010.SH,20180827,114.422792,114.545244,114.29629200000001,114.333736,4187.73,20180827,1.012
511010.SH,20180824,114.2548,114.439996,114.2548,114.37016799999999,8978.88,20180824,1.012
511010.SH,20180823,114.090856,114.33576000000001,114.02204,114.205212,8652.0,20180823,1.012
511010.SH,20180822,114.0271,114.231524,113.9512,114.089844,6989.0,20180822,1.012
511010.SH,20180821,114.033172,114.08782,113.82469999999999,114.036208,8536.61,20180821,1.012
511010.SH,20180820,114.13437200000001,114.13437200000001,113.85,114.031148,7529.26,20180820,1.012
511010.SH,20180817,114.73246400000001,114.843784,113.381444,113.985608,3444.6,20180817,1.012
511010.SH,20180816,114.849856,114.854916,114.712224,114.74258400000001,9508.0,20180816,1.012
511010.SH,20180815,115.26781199999999,115.26781199999999,114.76282400000001,114.78205200000001,11542.0,20180815,1.012
511010.SH,20180814,114.87212000000001,115.162564,114.825568,115.12512000000001,11486.81,20180814,1.012
511010.SH,20180813,115.0138,115.110952,114.81544799999999,114.87212000000001,10429.18,20180813,1.012
511010.SH,20180810,115.127144,115.18482800000001,114.87819200000001,115.0138,10527.73,20180810,1.012
511010.SH,20180809,115.33764,115.35788,115.13119200000001,115.142324,11951.0,20180809,1.012
511010.SH,20180808,115.5198,115.54004,115.26376400000001,115.28704,16130.32,20180808,1.012
511010.SH,20180807,115.36698799999999,115.456044,115.18584,115.40342,16342.52,20180807,1.012
511010.SH,20180806,115.35788,115.43580399999999,115.065412,115.33764,23813.0,20180806,1.012
511010.SH,20180803,115.1656,115.4692,115.1656,115.259716,8844.0,20180803,1.012
511010.SH,20180802,115.12512000000001,115.363952,115.0138,115.162564,24763.6,20180802,1.012
511010.SH,20180801,114.8114,115.095772,114.767884,115.07451999999999,15995.0,20180801,1.012
511010.SH,20180731,114.809376,114.809376,114.680852,114.77901600000001,15789.0,20180731,1.012
511010.SH,20180730,114.72538,114.862,114.61406,114.66972,17284.0,20180730,1.012
511010.SH,20180727,114.726392,114.88122800000001,114.5078,114.597868,15482.72,20180727,1.012
511010.SH,20180726,114.36612000000001,114.78104,114.356,114.77092,6798.0,20180726,1.012
511010.SH,20180725,114.570544,114.63936,114.38130000000001,114.5837,16992.0,20180725,1.012
511010.SH,20180724,114.7608,114.850868,114.34588,114.570544,17885.0,20180724,1.012
511010.SH,20180723,114.4572,114.9126,114.4572,114.820508,15963.0,20180723,1.012
511010.SH,20180720,114.7608,115.71714,114.5078,114.7102,22135.0,20180720,1.012
511010.SH,20180719,114.48047600000001,114.92980399999999,114.47946400000001,114.758776,14883.0,20180719,1.012
511010.SH,20180718,114.5584,114.79723200000001,114.49768,114.64037200000001,22353.0,20180718,1.012
511010.SH,20180717,114.2548,115.118036,114.2548,114.601916,17863.0,20180717,1.012
511010.SH,20180716,114.3054,114.515896,114.235572,114.45416399999999,14123.0,20180716,1.012
511010.SH,20180713,114.18396,114.3054,114.11312000000001,114.252776,18492.0,20180713,1.012
511010.SH,20180712,114.162708,114.5584,114.05746,114.126276,13618.0,20180712,1.012
511010.SH,20180711,114.246704,114.26492,114.1536,114.159672,14166.96,20180711,1.012
511010.SH,20180710,114.3054,114.353976,114.09288,114.19509199999999,15711.0,20180710,1.012
511010.SH,20180709,114.346892,114.609,114.25783600000001,114.29022,14244.0,20180709,1.012
511010.SH,20180706,114.114132,114.356,114.114132,114.346892,4192.0,20180706,1.012
511010.SH,20180705,114.4572,114.503752,114.23456,114.351952,5153.0,20180705,1.012
511010.SH,20180704,114.16372,114.5078,114.089844,114.356,8184.0,20180704,1.012
511010.SH,20180703,114.349928,114.349928,114.053412,114.126276,6031.19,20180703,1.012
511010.SH,20180702,114.2042,114.2548,113.978524,114.196104,9821.0,20180702,1.012
511010.SH,20180629,113.60206,114.24468,113.60206,114.21027199999999,12571.0,20180629,1.012
511010.SH,20180628,113.902624,114.039244,113.55146,113.585868,8704.0,20180628,1.012
511010.SH,20180627,113.964356,114.048352,113.85,113.897564,11315.0,20180627,1.012
511010.SH,20180626,113.9006,114.048352,113.9006,113.96132,4095.0,20180626,1.012
511010.SH,20180625,113.76600400000001,113.94816399999999,113.76094400000001,113.912744,3792.0,20180625,1.012
511010.SH,20180622,113.68808,113.798388,113.65164800000001,113.76499199999999,1605.0,20180622,1.012
511010.SH,20180621,113.621288,113.840892,113.621288,113.68808,1575.0,20180621,1.012
511010.SH,20180620,113.7488,113.75892,113.62736,113.75183600000001,2758.0,20180620,1.012
511010.SH,20180619,113.587892,113.7994,113.487704,113.76701600000001,2749.0,20180619,1.012
511010.SH,20180615,113.538304,113.635456,113.4958,113.501872,7653.06,20180615,1.012
511010.SH,20180614,113.461392,113.624324,113.437104,113.44216399999999,8706.0,20180614,1.012
511010.SH,20180613,113.50592,113.53526799999999,113.395612,113.43811600000001,6630.0,20180613,1.012
511010.SH,20180612,113.579796,113.606108,113.3946,113.42496,9708.0,20180612,1.012
511010.SH,20180611,113.51604,113.641528,113.51604,113.59194000000001,8669.28,20180611,1.012
511010.SH,20180608,113.494788,113.59194000000001,113.461392,113.476572,10738.99,20180608,1.012
511010.SH,20180607,113.4452,113.4958,113.436092,113.463416,8675.0,20180607,1.012
511010.SH,20180606,113.51300400000001,113.545388,113.44418800000001,113.49276400000001,5487.24,20180606,1.012
511010.SH,20180605,113.61319200000001,113.6476,113.347036,113.499848,11969.3,20180605,1.012
511010.SH,20180604,113.534256,113.620276,113.49681199999999,113.620276,18088.23,20180604,1.012
511010.SH,20180601,113.5464,113.594976,113.46038,113.53526799999999,5917.82,20180601,1.012
511010.SH,20180531,113.52616,113.59598799999999,113.4452,113.494788,4528.0,20180531,1.012
511010.SH,20180530,113.518064,113.840892,113.436092,113.48365600000001,3546.98,20180530,1.012
511010.SH,20180529,113.6476,113.737668,113.486692,113.518064,2110.0,20180529,1.012
511010.SH,20180528,113.80344799999999,113.89048000000001,113.63242,113.65772,5367.0,20180528,1.012
511010.SH,20180525,113.64254,113.85,113.633432,113.842916,6434.15,20180525,1.012
511010.SH,20180524,113.562592,113.685044,113.562592,113.64254,7345.83,20180524,1.012
511010.SH,20180523,113.46544,113.57169999999999,113.46544,113.560568,10214.0,20180523,1.012
511010.SH,20180522,113.407756,113.53628,113.406744,113.461392,17160.0,20180522,1.012
511010.SH,20180521,113.3946,113.434068,113.361204,113.407756,17500.0,20180521,1.012
511010.SH,20180518,113.38954,113.45127199999999,113.38954,113.391564,17727.0,20180518,1.012
511010.SH,20180517,113.42496,113.431032,113.380432,113.388528,21439.0,20180517,1.012
511010.SH,20180516,113.415852,113.46645199999999,113.3946,113.432044,15872.0,20180516,1.012
511010.SH,20180515,113.46038,113.463416,113.396624,113.410792,19779.0,20180515,1.012
511010.SH,20180514,113.45026,113.4958,113.41484,113.434068,17524.0,20180514,1.012
511010.SH,20180511,113.350072,113.46645199999999,113.340964,113.427996,21514.99,20180511,1.012
511010.SH,20180510,113.39055200000001,113.403708,113.32376000000001,113.355132,23330.0,20180510,1.012
511010.SH,20180509,113.548424,113.55044799999999,113.269112,113.351084,17186.82,20180509,1.012
511010.SH,20180508,113.645576,113.6476,113.538304,113.548424,18985.0,20180508,1.012
511010.SH,20180507,113.686056,113.726536,113.557532,113.649624,10669.0,20180507,1.012
511010.SH,20180504,113.78523200000001,114.106036,113.51199199999999,113.648612,18581.26,20180504,1.012
511010.SH,20180503,113.65266000000001,113.85,113.644564,113.777136,18586.64,20180503,1.012
511010.SH,20180502,113.715404,113.74374,113.549436,113.62230000000001,19186.2,20180502,1.012
511010.SH,20180427,113.65873200000001,113.909708,113.51401600000001,113.707308,25858.0,20180427,1.012
511010.SH,20180426,113.692128,113.777136,113.641528,113.65873200000001,14634.0,20180426,1.012
511010.SH,20180425,113.61116799999999,113.990668,113.61116799999999,113.692128,10004.0,20180425,1.012
511010.SH,20180424,113.45026,113.655696,113.45026,113.599024,6329.0,20180424,1.012
511010.SH,20180423,113.48264400000001,113.702248,113.366264,113.45026,4698.9,20180423,1.012
511010.SH,20180420,113.49883600000001,113.573724,113.425972,113.46038,5192.6,20180420,1.012
511010.SH,20180419,113.852024,113.9006,113.559556,113.61116799999999,1412.18,20180419,1.012
511010.SH,20180418,113.401684,114.349928,113.401684,113.843928,1452.0,20180418,1.012
511010.SH,20180417,113.340964,113.49276400000001,113.294412,113.348048,1359.0,20180417,1.012
511010.SH,20180416,113.340964,113.463416,113.18916399999999,113.431032,1743.0,20180416,1.012
511010.SH,20180413,112.925032,113.22863199999999,112.925032,113.117312,973.0,20180413,1.012
511010.SH,20180412,112.85318,112.9392,112.85318,112.925032,5127.0,20180412,1.012
511010.SH,20180411,112.847108,112.9898,112.844072,112.855204,7002.0,20180411,1.012
511010.SH,20180410,112.931104,112.931104,112.814724,112.844072,1837.0,20180410,1.012
511010.SH,20180409,112.673044,112.871396,112.673044,112.829904,1345.0,20180409,1.012
511010.SH,20180404,112.65078,112.72364400000001,112.641672,112.67000800000001,19593.0,20180404,1.012
511010.SH,20180403,112.537436,112.720608,112.537436,112.641672,6435.0,20180403,1.012
511010.SH,20180402,112.536424,112.60119200000001,112.51416,112.528328,36205.0,20180402,1.012
511010.SH,20180330,112.49392,112.638636,112.45445199999999,112.547556,13269.0,20180330,1.012
511010.SH,20180329,112.67102,112.69429600000001,112.13466000000001,112.341108,4538.0,20180329,1.012
511010.SH,20180328,112.65280399999999,112.86836,112.58500000000001,112.623456,16146.0,20180328,1.012
511010.SH,20180327,112.530352,112.955392,112.505052,112.675068,7244.0,20180327,1.012
511010.SH,20180326,112.375516,113.119336,112.375516,112.834964,9502.0,20180326,1.012
511010.SH,20180323,112.16502,112.42814,112.160972,112.3826,12484.72,20180323,1.012
511010.SH,20180322,112.16299599999999,112.17311600000001,112.157936,112.16198399999999,54212.0,20180322,1.012
511010.SH,20180321,112.15996,112.17918800000001,112.158948,112.160972,47778.0,20180321,1.012
511010.SH,20180320,112.15287599999999,112.223716,112.14984,112.158948,38944.0,20180320,1.012
511010.SH,20180319,112.19032,112.41296,112.147816,112.182224,9281.0,20180319,1.012
511010.SH,20180316,112.137696,112.17918800000001,112.092156,112.14478,15677.0,20180316,1.012
511010.SH,20180315,112.12454,112.145792,112.045604,112.10834799999999,7475.0,20180315,1.012
511010.SH,20180314,112.15287599999999,112.22776400000001,112.092156,112.09316799999999,28136.0,20180314,1.012
511010.SH,20180313,112.184248,112.20044,112.135672,112.142756,28907.0,20180313,1.012
511010.SH,20180312,112.20347600000001,112.40182800000001,112.17311600000001,112.17311600000001,17867.0,20180312,1.012
511010.SH,20180309,112.312772,112.3826,112.18526,112.191332,10641.0,20180309,1.012
511010.SH,20180308,112.389684,112.389684,112.234848,112.30164,18306.84,20180308,1.012
511010.SH,20180307,112.228776,112.328964,112.153888,112.268244,6382.0,20180307,1.012
511010.SH,20180306,112.32188,112.379564,112.23181199999999,112.33098799999999,11922.0,20180306,1.012
511010.SH,20180305,112.32694000000001,112.5091,112.27026799999999,112.32694000000001,19170.0,20180305,1.012
511010.SH,20180302,112.2308,112.338072,112.228776,112.307712,17231.0,20180302,1.012
511010.SH,20180301,112.044592,112.328964,111.9778,112.2308,14666.0,20180301,1.012
511010.SH,20180228,111.82094000000001,112.00208800000001,111.813856,111.973752,12669.0,20180228,1.012
511010.SH,20180227,111.713668,111.919104,111.713668,111.819928,12562.75,20180227,1.012
511010.SH,20180226,111.614492,111.74504,111.614492,111.69747600000001,13750.0,20180226,1.012
511010.SH,20180223,111.61348000000001,111.753136,111.61348000000001,111.651936,5301.0,20180223,1.012
511010.SH,20180222,111.769328,111.914044,111.68432,111.693428,4093.0,20180222,1.012
511010.SH,20180214,111.839156,111.847252,111.69444,111.84624,3517.0,20180214,1.012
511010.SH,20180213,111.705572,111.84624,111.696464,111.838144,4771.0,20180213,1.012
511010.SH,20180212,111.698488,111.84118000000001,111.61348000000001,111.84016799999999,2497.72,20180212,1.012
511010.SH,20180209,111.363516,111.921128,111.361492,111.713668,2721.0,20180209,1.012
511010.SH,20180208,111.367564,111.414116,111.31494,111.359468,8777.0,20180208,1.012
511010.SH,20180207,111.240052,111.382744,111.238028,111.367564,6800.69,20180207,1.012
511010.SH,20180206,111.382744,111.536568,111.295712,111.301784,4565.0,20180206,1.012
511010.SH,20180205,111.30583200000001,111.323036,111.25017199999999,111.315952,3683.0,20180205,1.012
511010.SH,20180202,111.080156,111.23904,111.080156,111.23904,4942.0,20180202,1.012
511010.SH,20180201,111.053844,111.20362,111.053844,111.186416,282.0,20180201,1.012
511010.SH,20180131,111.30583200000001,111.30583200000001,111.015388,111.16314,2080.0,20180131,1.012
511010.SH,20180130,111.31190400000001,111.348336,111.25219600000001,111.30583200000001,738.0,20180130,1.012
511010.SH,20180129,111.25422,111.383756,111.25422,111.31190400000001,1250.35,20180129,1.012
511010.SH,20180126,111.21576400000001,111.38072,111.21576400000001,111.256244,1739.0,20180126,1.012
511010.SH,20180125,111.108492,111.30583200000001,111.047772,111.226896,2027.65,20180125,1.012
511010.SH,20180124,111.003244,111.478884,110.924308,111.13278,1704.77,20180124,1.012
511010.SH,20180123,110.88484,111.03664,110.85954000000001,111.002232,2207.0,20180123,1.012
511010.SH,20180122,110.76947200000001,111.690392,110.76947200000001,110.96074,1684.77,20180122,1.012
511010.SH,20180119,110.767448,110.88484,110.723932,110.871684,1358.0,20180119,1.012
511010.SH,20180118,110.893948,110.893948,110.723932,110.726968,772.0,20180118,1.012
511010.SH,20180117,110.85954000000001,110.91216399999999,110.7128,110.84537200000001,822.0,20180117,1.012
511010.SH,20180116,110.873708,110.99717199999999,110.846384,110.85954000000001,1677.17,20180116,1.012
511010.SH,20180115,110.921272,110.93544,110.85448000000001,110.856504,1156.2,20180115,1.012
511010.SH,20180112,110.94556,111.017412,110.8646,110.98300400000001,1754.0,20180112,1.012
511010.SH,20180111,110.985028,110.985028,110.855492,110.885852,466.0,20180111,1.012
511010.SH,20180110,111.054856,111.05687999999999,110.958716,110.985028,6710.1,20180110,1.012
511010.SH,20180109,110.972884,110.99919600000001,110.971872,110.99312400000001,1565.3,20180109,1.012
511010.SH,20180108,110.908116,110.995148,110.90508,110.971872,830.0,20180108,1.012
511010.SH,20180105,110.901032,110.916212,110.8646,110.908116,908.0,20180105,1.012
511010.SH,20180104,110.84436000000001,110.902044,110.835252,110.89900800000001,4769.0,20180104,1.012
511010.SH,20180103,110.83424,110.976932,110.76947200000001,110.878768,1733.0,20180103,1.012
511010.SH,20180102,110.921272,110.921272,110.762388,110.83424,2481.0,20180102,1.012
511010.SH,20171229,110.801856,110.801856,110.46486,110.698632,1788.9,20171229,1.012
511010.SH,20171228,111.015388,111.015388,110.374792,110.508376,4544.0,20171228,1.012
511010.SH,20171227,110.865612,111.02651999999999,110.82412000000001,110.92026,25709.26,20171227,1.012
511010.SH,20171226,110.852456,111.11254000000001,110.852456,110.906092,25431.0,20171226,1.012
511010.SH,20171225,110.85852799999999,110.98098,110.820072,110.886864,17604.0,20171225,1.012
511010.SH,20171222,110.648032,110.921272,110.648032,110.85852799999999,18595.1,20171222,1.012
511010.SH,20171221,110.90305599999999,110.921272,110.720896,110.816024,20217.6,20171221,1.012
511010.SH,20171220,110.91014,110.93544,110.777568,110.83424,19409.0,20171220,1.012
511010.SH,20171219,110.83424,110.99312400000001,110.77858,110.840312,25424.0,20171219,1.012
511010.SH,20171218,110.72292,110.98604,110.7128,110.750244,18601.15,20171218,1.012
511010.SH,20171215,110.532664,110.9658,110.532664,110.681428,30661.0,20171215,1.012
511010.SH,20171214,110.75833999999999,110.762388,110.6369,110.655116,13400.0,20171214,1.012
511010.SH,20171213,110.431464,110.792748,110.431464,110.62273200000001,27809.0,20171213,1.012
511010.SH,20171212,110.7128,110.820072,110.54076,110.6116,21808.0,20171212,1.012
511010.SH,20171211,110.407176,110.79983200000001,110.407176,110.664224,39577.0,20171211,1.012
511010.SH,20171208,110.71583600000001,110.90508,110.5104,110.683452,22627.0,20171208,1.012
511010.SH,20171207,110.84436000000001,110.84436000000001,110.7128,110.765424,45509.0,20171207,1.012
511010.SH,20171206,111.064976,111.19552399999999,103.22905999999999,110.192632,25036.0,20171206,1.012
511010.SH,20171205,110.74316,111.06700000000001,110.74316,110.92532,26725.32,20171205,1.012
511010.SH,20171204,110.74316,110.91418800000001,110.627792,110.786676,30408.96,20171204,1.012
511010.SH,20171201,110.60552799999999,110.765424,110.4092,110.6369,24747.74,20171201,1.012
511010.SH,20171130,110.498256,110.7634,110.4598,110.50533999999999,21847.0,20171130,1.012
511010.SH,20171129,110.427416,110.609576,110.371756,110.551892,19613.0,20171129,1.012
511010.SH,20171128,110.30698799999999,110.60654000000001,110.21186,110.427416,17143.32,20171128,1.012
511010.SH,20171127,110.142032,110.448668,110.142032,110.3586,6281.0,20171127,1.012
511010.SH,20171124,110.14000800000001,110.30698799999999,110.11572000000001,110.226028,11811.0,20171124,1.012
511010.SH,20171123,110.05601200000001,110.27258,110.05601200000001,110.14000800000001,8836.0,20171123,1.012
511010.SH,20171122,110.4092,110.44968,110.219956,110.251328,14557.0,20171122,1.012
511010.SH,20171121,110.608564,110.767448,110.387948,110.45372800000001,14894.0,20171121,1.012
511010.SH,20171120,110.599456,110.681428,110.365684,110.501292,16429.0,20171120,1.012
511010.SH,20171117,110.56201200000001,110.67636800000001,110.32419200000001,110.599456,17646.94,20171117,1.012
511010.SH,20171116,110.49016,110.62678,110.46992,110.56201200000001,17969.0,20171116,1.012
511010.SH,20171115,110.41426,110.49016,110.308,110.43854800000001,17621.74,20171115,1.012
511010.SH,20171114,110.517484,111.2694,110.195668,110.386936,14075.58,20171114,1.012
511010.SH,20171113,110.81400000000001,110.9152,110.51141199999999,110.517484,7698.29,20171113,1.012
511010.SH,20171110,110.762388,111.2694,110.664224,110.83424,4407.0,20171110,1.012
511010.SH,20171109,110.7128,110.7634,110.63184,110.664224,4129.17,20171109,1.012
511010.SH,20171108,110.54480799999999,110.84436000000001,110.42944,110.678392,4231.12,20171108,1.012
511010.SH,20171107,110.40818800000001,110.538736,110.23716,110.514448,3648.36,20171107,1.012
511010.SH,20171106,110.31812000000001,110.45474,110.107624,110.40818800000001,2664.0,20171106,1.012
