code,date,close,open,high,low,volume,amount
000993.SH,20071015,2757.917,2751.988,2761.303,2687.904,4543495.68,6221148.399
000993.SH,20071012,2741.904,2840.011,2840.011,2633.027,6211954.87,7584667.263
000993.SH,20071011,2841.178,2912.565,2912.565,2838.583,4654303.07,6378792.878
000993.SH,20071010,2914.121,2965.501,2965.501,2909.594,5438770.45,7193760.672
000993.SH,20071009,2958.28,2920.156,2958.28,2898.65,4838532.59,6401057.818
000993.SH,20071008,2918.85,2943.341,2943.341,2918.48,5039285.79,6556405.207
000993.SH,20070928,2916.928,2878.546,2928.135,2878.546,4102782.61,5783636.211
000993.SH,20070927,2861.843,2843.509,2865.855,2834.602,3547898.47,4635478.763
000993.SH,20070926,2835.411,2882.408,2890.132,2833.719,3675783.09,4670026.774
000993.SH,20070925,2883.892,2888.349,2899.573,2858.292,5575900.19,6662008.862
000993.SH,20070924,2874.608,2880.983,2884.299,2823.455,4232276.35,5274985.305
000993.SH,20070921,2865.908,2917.664,2917.664,2806.521,4804103.51,6125258.516
000993.SH,20070920,2906.292,2900.664,2923.411,2888.225,4837493.76,6254586.043
000993.SH,20070919,2894.787,2930.521,2942.307,2876.443,5807348.75,7829710.894
000993.SH,20070918,2925.052,2933.257,2935.724,2883.139,5376486.29,6824013.523
000993.SH,20070917,2933.306,2887.851,2941.649,2887.851,5659572.53,7256503.076
000993.SH,20070914,2897.702,2857.737,2903.62,2833.309,5420823.07,7079972.039
000993.SH,20070913,2855.763,2823.208,2855.763,2797.886,4378383.29,5634506.154
000993.SH,20070912,2814.418,2775.622,2814.859,2727.042,5663629.44,7035362.618
000993.SH,20070911,2791.25,3012.054,3012.054,2790.795,6423536.35,8267342.328
000993.SH,20070910,3012.993,2915.438,3012.993,2902.09,6618726.42,8396569.102
000993.SH,20070907,2946.762,3010.655,3010.655,2946.762,8689848.45,10824462.876
000993.SH,20070906,3017.085,3017.693,3031.756,3008.138,5630885.45,7351679.926
000993.SH,20070905,3011.146,3019.405,3019.405,2945.316,6151473.99,7976567.96
000993.SH,20070904,3004.394,3034.971,3058.159,2993.29,7949362.63,10386151.987
000993.SH,20070903,3033.783,2995.86,3047.864,2995.245,9907325.76,12068359.533
000993.SH,20070831,2967.779,2972.471,2987.458,2948.058,9223717.83,10873846.012
000993.SH,20070830,2944.059,2834.63,2952.764,2834.63,9089716.1,10739215.25
000993.SH,20070829,2814.16,2819.711,2838.971,2765.324,5876706.24,7246385.283
000993.SH,20070828,2832.204,2840.044,2840.044,2792.216,6229441.59,7656643.419
000993.SH,20070827,2851.549,2892.538,2899.507,2830.048,6816423.98,8414870.355
000993.SH,20070824,2870.626,2893.094,2893.094,2852.188,7434232.9,9025265.241
000993.SH,20070823,2882.242,2839.649,2882.242,2828.124,7101316.63,9325334.036
000993.SH,20070822,2824.125,2747.476,2830.021,2747.476,6691726.9,8369971.067
000993.SH,20070821,2781.615,2773.985,2790.26,2752.431,6227819.4,7333897.625
000993.SH,20070820,2764.551,2725.3,2767.413,2725.3,6536621.46,7722503.44
000993.SH,20070817,2673.472,2700.225,2721.678,2670.564,5558844.15,6744580.959
000993.SH,20070816,2700.224,2658.819,2713.456,2642.851,6066950.04,6885892.473
000993.SH,20070815,2667.149,2690.546,2695.587,2611.975,6164453.25,6960566.891
000993.SH,20070814,2689.136,2634.987,2695.772,2634.987,6808572.61,7750594.374
000993.SH,20070813,2625.285,2582.816,2625.285,2547.108,6107807.6,7062779.46
000993.SH,20070810,2584.406,2637.245,2638.569,2520.43,4834274.11,5688337.878
000993.SH,20070809,2638.754,2618.272,2638.754,2618.272,4306765.68,5016083.883
000993.SH,20070808,2618.825,2646.588,2655.034,2586.279,6091121.56,6777182.716
000993.SH,20070807,2666.9,2694.716,2694.716,2657.384,5954120.89,7491143.912
000993.SH,20070806,2690.421,2645.987,2690.421,2637.688,5939106.98,7594517.86
000993.SH,20070803,2623.123,2616.378,2630.187,2579.015,5625366.1,7079530.819
000993.SH,20070802,2597.47,2542.511,2614.781,2523.18,5764696.38,6758564.172
000993.SH,20070801,2541.219,2724.265,2724.265,2540.057,7640956.68,8877677.775
000993.SH,20070731,2711.974,2660.632,2711.974,2630.313,6660229.74,7668525.032
000993.SH,20070730,2668.667,2617.735,2675.477,2617.735,6986117.62,7865956.71
000993.SH,20070727,2617.953,2582.818,2618.931,2575.158,5204250.77,5889442.65
000993.SH,20070726,2594.106,2568.084,2609.025,2552.751,5864598.87,6406598.28
000993.SH,20070725,2551.443,2493.737,2551.769,2486.523,4984216.82,5552737.686
000993.SH,20070724,2497.349,2522.703,2558.189,2497.349,6259292.48,6651523.408
000993.SH,20070723,2506.909,2391.263,2506.909,2391.263,5895866.23,6166770.928
000993.SH,20070720,2389.087,2317.39,2389.087,2317.39,4301464.12,4398088.08
000993.SH,20070719,2317.534,2289.48,2317.534,2284.262,2481280.49,2652243.497
000993.SH,20070718,2288.844,2286.552,2318.492,2270.394,3062744.55,3098763.783
000993.SH,20070717,2289.359,2238.447,2305.243,2238.447,2633988.06,2717183.674
000993.SH,20070716,2239.912,2309.587,2309.587,2239.912,2638004.68,2707143.01
000993.SH,20070713,2305.967,2315.452,2315.452,2280.513,2701761.26,2688661.144
000993.SH,20070712,2313.495,2314.644,2316.061,2295.098,2830883.78,2814478.342
000993.SH,20070711,2300.861,2259.736,2305.958,2259.736,3179269.35,3231337.643
000993.SH,20070710,2276.634,2354.801,2354.801,2256.312,4303744.44,4140276.098
000993.SH,20070709,2351.845,2318.878,2363.575,2306.256,4880756.11,4781872.77
000993.SH,20070706,2296.293,2204.141,2303.999,2125.152,5110536.37,4850213.114
000993.SH,20070705,2175.771,2274.194,2274.194,2175.771,3629892.83,3590217.696
000993.SH,20070704,2316.257,2390.59,2390.59,2316.257,3294200.46,3668977.623
000993.SH,20070703,2394.993,2385.085,2401.53,2342.375,3851007.09,4185683.806
000993.SH,20070702,2375.998,2330.242,2375.998,2284.143,4388067.03,4641782.305
000993.SH,20070629,2324.402,2354.029,2383.937,2287.649,5437522.95,5625132.718
000993.SH,20070628,2425.128,2596.564,2607.689,2424.385,5672752.83,6263170.689
000993.SH,20070627,2598.895,2562.809,2605.317,2519.89,5455804.08,5653566.431
000993.SH,20070626,2565.769,2409.044,2565.769,2407.03,6310903.1,6931277.628
000993.SH,20070625,2473.216,2641.009,2641.009,2463.87,6264201.89,7282529.823
000993.SH,20070622,2641.557,2808.492,2810.118,2620.864,7212082.79,8697202.353
000993.SH,20070621,2808.994,2819.856,2849.141,2765.866,7084597.12,8793352.157
000993.SH,20070620,2834.639,2956.198,2960.228,2834.639,9454538.1,12616835.695
000993.SH,20070619,2942.532,2859.908,2942.532,2859.908,10620271.71,13279525.919
000993.SH,20070618,2848.416,2807.905,2855.388,2807.905,8643790.02,10506443.41
000993.SH,20070615,2754.963,2729.576,2783.02,2727.905,6233537.08,7632033.991
000993.SH,20070614,2759.407,2800.588,2829.451,2759.407,8686862.43,10519320.403
000993.SH,20070613,2808.7,2735.65,2827.065,2735.65,10889641.63,13032205.013
000993.SH,20070612,2707.12,2664.488,2707.12,2568.444,9846591.86,11487310.169
000993.SH,20070611,2648.789,2635.394,2654.753,2627.74,8648290.72,10072450.675
000993.SH,20070608,2606.391,2573.556,2628.273,2573.556,8776551.87,10010196.935
000993.SH,20070607,2559.767,2448.374,2559.767,2448.374,8994188.09,9559599.436
000993.SH,20070606,2448.374,2447.465,2486.878,2406.519,9485099.42,9669195.831
000993.SH,20070605,2442.605,2381.037,2442.605,2212.746,10647106.71,10729711.565
000993.SH,20070604,2415.387,2606.421,2606.421,2412.709,6697139.38,7863626.004
000993.SH,20070601,2648.439,2825.714,2851.914,2642.427,9738047.27,12270448.701
000993.SH,20070531,2830.303,2879.521,2887.59,2714.009,10844443.35,14044376.848
000993.SH,20070530,2946.819,3012.263,3164.199,2934.822,12241407.98,16844912.404
000993.SH,20070529,3246.247,3184.673,3246.247,3159.805,11495734.83,16321244.705
000993.SH,20070528,3175.796,3152.102,3192.957,3148.544,12313316.4,17119067.042
000993.SH,20070525,3109.384,3054.188,3122.061,3054.188,9173051.58,12790732.418
000993.SH,20070524,3062.006,3133.175,3133.866,3002.517,12424794.27,16398389.809
000993.SH,20070523,3125.464,3043.217,3125.464,3041.575,10348612.6,13917037.819
000993.SH,20070522,3035.401,3017.841,3066.941,3017.841,9549327.85,13369097.806
000993.SH,20070521,2993.645,2828.861,2996.912,2828.861,9332931.06,12239495.487
000993.SH,20070518,2934.382,2944.506,2968.815,2916.751,8366971.39,10762542.182
000993.SH,20070517,2945.032,2884.228,2958.657,2881.232,9607709.31,12362548.554
000993.SH,20070516,2871.722,2778.55,2871.722,2732.826,9135710.75,11316862.248
000993.SH,20070515,2791.969,2877.877,2898.755,2789.107,9078655.58,11783686.728
000993.SH,20070514,2877.876,2816.743,2905.022,2816.743,8133654.78,10744645.56
000993.SH,20070511,2857.868,2844.916,2867.15,2808.474,7969842.72,10083177.922
000993.SH,20070510,2869.483,2828.148,2882.456,2806.106,9670055.35,12715058.906
000993.SH,20070509,2826.022,2836.526,2841.398,2746.623,11742674.06,13677009.855
000993.SH,20070508,2834.026,2741.893,2840.46,2741.893,10424676.13,13371407.694
000993.SH,20070430,2721.065,2649.191,2723.893,2649.191,9650627.06,11607866.408
000993.SH,20070427,2669.516,2687.699,2687.699,2649.672,8227404.27,9677471.897
000993.SH,20070426,2682.187,2665.189,2682.899,2649.328,7323981.38,8742622.129
000993.SH,20070425,2659.105,2646.376,2664.831,2588.028,8402323.04,10066277.681
000993.SH,20070424,2664.194,2672.273,2702.885,2642.272,12574771.91,14037687.89
000993.SH,20070423,2654.374,2564.72,2654.374,2564.72,11256412.09,12883868.335
000993.SH,20070420,2536.868,2429.891,2545.735,2429.891,8766209.32,10051692.862
000993.SH,20070419,2418.448,2536.187,2536.187,2380.271,10603534.64,12270522.615
000993.SH,20070418,2547.772,2484.755,2548.864,2478.349,10332453.35,11783120.547
000993.SH,20070417,2477.748,2451.942,2477.914,2384.875,10495537.37,11153628.34
000993.SH,20070416,2443.806,2386.14,2443.806,2386.14,8593815.29,9491051.578
000993.SH,20070413,2380.874,2407.377,2430.629,2380.673,10621221.01,11572023.437
000993.SH,20070412,2403.364,2344.09,2403.364,2338.347,9885933.87,10274873.202
000993.SH,20070411,2339.307,2315.226,2339.307,2287.419,9889840.93,9858584.48
000993.SH,20070410,2310.086,2322.856,2322.856,2255.827,9201304.53,9363318.668
000993.SH,20070409,2314.019,2316.379,2324.652,2300.628,9441755.41,9385837.49
000993.SH,20070406,2274.021,2207.748,2279.005,2207.748,8763113.94,8629783.016
000993.SH,20070405,2225.185,2201.956,2232.391,2195.644,7718129.02,7350793.295
000993.SH,20070404,2204.475,2167.992,2204.475,2157.882,8300598.3,7851760.982
000993.SH,20070403,2168.052,2149.419,2168.052,2134.513,6633696.75,6255331.205
000993.SH,20070402,2141.905,2110.721,2141.905,2103.017,5510908.6,5183753.204
000993.SH,20070330,2106.055,2067.88,2114.938,2067.88,5807693.77,5247809.932
000993.SH,20070329,2080.618,2167.614,2167.614,2080.618,8185011.2,7636906.631
000993.SH,20070328,2164.317,2197.939,2209.476,2077.95,9543781.4,9014475.492
000993.SH,20070327,2197.565,2166.869,2200.84,2155.043,7850351.3,7340905.033
000993.SH,20070326,2159.938,2111.875,2159.938,2111.875,7455039.73,6829757.731
000993.SH,20070323,2099.506,2092.974,2106.596,2043.975,6674377.69,5904001.356
000993.SH,20070322,2094.582,2106.259,2129.602,2094.225,8804811.42,7581613.303
000993.SH,20070321,2099.419,2075.031,2099.419,2051.751,7163239.51,6178785.842
000993.SH,20070320,2068.204,2049.119,2069.687,2049.119,5434415.31,5007722.416
000993.SH,20070319,2041.115,1959.567,2050.788,1959.567,5820222.11,5088530.795
000993.SH,20070316,2031.963,2071.564,2079.921,2013.026,8330108.51,7207469.573
000993.SH,20070315,2067.538,2038.875,2072.864,2038.875,6431889.76,5743781.863
000993.SH,20070314,2045.87,2015.313,2077.589,1966.34,8016622.58,7312788.198
000993.SH,20070313,2030.713,1997.329,2033.734,1995.49,6883798.77,5976864.988
000993.SH,20070312,1998.455,1969.519,1998.455,1941.236,6745419.95,5752043.48
000993.SH,20070309,1969.745,1968.843,1992.422,1945.413,7660694.41,6683915.02
000993.SH,20070308,1966.248,1950.973,1966.399,1932.721,5091749.93,4195214.139
000993.SH,20070307,1946.731,1901.191,1946.731,1900.959,5474965.64,4694936.192
000993.SH,20070306,1896.883,1891.104,1901.391,1869.633,5290796.88,4253660.993
000993.SH,20070305,1897.961,1897.15,1926.952,1837.459,7863628.48,5922993.457
000993.SH,20070302,1885.481,1860.697,1891.888,1854.73,6272566.27,4691223.014
000993.SH,20070301,1857.848,1904.45,1904.45,1829.929,8744440.28,6910210.184
000993.SH,20070228,1896.211,1800.917,1897.177,1800.629,7773634.89,5795406.491
000993.SH,20070227,1827.919,2030.051,2038.956,1827.356,9859026.05,7835908.245
000993.SH,20070226,2018.221,1961.362,2018.221,1945.52,6520375.52,5110836.02
000993.SH,20070216,1952.305,1958.223,1983.924,1943.747,7105133.41,5655495.73
000993.SH,20070215,1946.606,1897.834,1946.606,1897.834,6987279.75,5468179.075
000993.SH,20070214,1891.248,1865.585,1901.611,1861.118,5939564.37,4725274.018
000993.SH,20070213,1865.585,1849.078,1865.585,1839.293,5416584.59,3992510.352
000993.SH,20070212,1841.228,1806.018,1841.228,1806.018,5324318.08,3816589.146
000993.SH,20070209,1798.442,1808.992,1812.104,1794.218,5424260.72,3753525.737
000993.SH,20070208,1810.599,1791.928,1820.865,1789.361,5934859.9,4423856.219
000993.SH,20070207,1789.974,1748.647,1789.974,1743.237,6579513.72,4926927.277
000993.SH,20070206,1733.966,1716.757,1733.966,1696.809,5209561.58,3659044.71
000993.SH,20070205,1709.893,1672.534,1721.656,1672.534,5098973.46,3317406.519
000993.SH,20070202,1677.378,1718.515,1732.669,1676.409,5704095.81,3941715.312
000993.SH,20070201,1712.06,1672.005,1720.992,1653.186,6366530.47,4311005.347
000993.SH,20070131,1690.875,1790.832,1803.105,1685.787,7062604.64,4971881.057
000993.SH,20070130,1794.086,1824.47,1824.504,1785.456,6866253.41,5251465.385
000993.SH,20070129,1813.731,1753.45,1813.731,1753.45,6656979.53,5181738.699
000993.SH,20070126,1742.751,1702.198,1743.693,1655.069,6593700.43,4913741.915
000993.SH,20070125,1724.794,1791.636,1791.636,1724.287,7124508.37,5503125.536
000993.SH,20070124,1806.634,1809.844,1819.311,1786.802,7141915.82,5181370.476
000993.SH,20070123,1803.636,1823.333,1823.333,1752.321,10205443.64,7203402.828
000993.SH,20070122,1794.047,1692.934,1794.047,1692.934,10107524.47,7275001.887
000993.SH,20070119,1686.501,1628.275,1686.501,1628.275,9121543.49,6350827.368
000993.SH,20070118,1613.247,1540.616,1613.628,1539.716,8431624.53,5736933.075
000993.SH,20070117,1547.229,1555.303,1582.486,1512.376,8329513.03,5538164.804
000993.SH,20070116,1554.035,1519.807,1555.108,1517.041,5777117.25,4149968.74
000993.SH,20070115,1518.038,1440.383,1518.038,1440.383,5497893.27,3522052.979
000993.SH,20070112,1441.411,1489.713,1509.933,1440.076,6402576.5,3999412.443
000993.SH,20070111,1499.061,1493.82,1534.699,1488.998,8636303.59,5421229.726
000993.SH,20070110,1487.815,1444.462,1487.815,1444.462,5887589.58,3839275.812
000993.SH,20070109,1444.145,1422.225,1449.339,1422.225,5172587.18,3622726.568
000993.SH,20070108,1422.137,1357.006,1422.137,1357.006,5611245.99,3780342.73
000993.SH,20070105,1357.508,1316.856,1357.508,1316.672,3979830.36,2748943.318
000993.SH,20070104,1321.441,1331.617,1337.535,1318.894,4637015.9,3150023.036
000993.SH,20061229,1323.131,1320.289,1329.867,1317.049,3109208.55,2134824.672
000993.SH,20061228,1317.414,1338.64,1338.64,1300.513,3433205.54,2247738.996
000993.SH,20061227,1336.578,1317.131,1342.795,1317.131,3054130.83,2122226.823
000993.SH,20061226,1317.131,1328.012,1334.505,1307.134,2950638.22,2017076.552
000993.SH,20061225,1327.331,1322.325,1331.454,1314.409,3057923.47,2069588.84
000993.SH,20061222,1317.282,1329.017,1329.017,1307.265,3317870.86,2138612.933
000993.SH,20061221,1328.651,1354.766,1360.273,1328.555,5708043.33,3429002.109
000993.SH,20061220,1354.547,1336.812,1354.638,1331.254,6777417.73,3887715.65
000993.SH,20061219,1346.616,1305.431,1346.616,1290.892,7129418.13,4345833.857
000993.SH,20061218,1306.276,1298.657,1306.342,1292.52,4003049.34,2618064.092
000993.SH,20061215,1287.952,1275.683,1287.952,1270.332,3458722.16,2331450.701
000993.SH,20061214,1270.753,1249.656,1272.641,1249.656,3119658.4,1974667.358
000993.SH,20061213,1246.171,1244.091,1248.744,1232.315,2353578.48,1534437.334
000993.SH,20061212,1243.057,1252.948,1255.419,1227.578,2560773.67,1599986.669
000993.SH,20061211,1250.278,1221.267,1250.278,1219.836,2601618.69,1604278.116
000993.SH,20061208,1211.111,1266.195,1271.068,1211.111,4549382.87,2672461.265
000993.SH,20061207,1281.368,1298.346,1317.427,1281.368,5595442.29,3396021.77
000993.SH,20061206,1303.472,1301.872,1320.466,1260.805,7519597.38,4638937.728
000993.SH,20061205,1302.81,1274.641,1302.909,1262.848,5813255.62,3859809.065
000993.SH,20061204,1273.913,1248.229,1273.913,1248.229,4215174.32,2705741.003
000993.SH,20061201,1246.837,1246.442,1252.094,1244.124,3815903.86,2503860.492
000993.SH,20061130,1244.909,1234.428,1248.263,1234.428,3643972.62,2357783.66
000993.SH,20061129,1231.989,1205.013,1233.953,1200.97,3333570.2,2192548.578
000993.SH,20061128,1217.14,1209.735,1217.14,1203.123,3020719.83,1908572.43
000993.SH,20061127,1210.581,1187.398,1210.581,1187.398,3110882.18,1938164.412
000993.SH,20061124,1186.273,1172.74,1188.692,1168.344,3203434.09,1750812.684
000993.SH,20061123,1170.317,1169.213,1172.674,1161.43,2852925.53,1615273.769
000993.SH,20061122,1170.54,1153.783,1171.79,1149.935,2902608.52,1880703.035
000993.SH,20061121,1154.647,1139.539,1154.647,1131.848,2628511.54,1682811.788
000993.SH,20061120,1138.448,1147.35,1147.616,1129.543,1968440.1,1276050.57
000993.SH,20061117,1146.484,1129.757,1148.14,1129.757,1693943.2,1116642.988
000993.SH,20061116,1134.051,1152.383,1152.383,1133.51,1849935.43,1281999.74
000993.SH,20061115,1150.591,1136.359,1151.672,1130.506,1513180.23,1130026.809
000993.SH,20061114,1133.31,1113.064,1133.31,1102.726,1621681.65,1007641.823
000993.SH,20061113,1112.812,1150.425,1154.759,1108.171,2157399.95,1255027.79
000993.SH,20061110,1152.052,1189.198,1189.198,1145.956,2182735.57,1306959.976
000993.SH,20061109,1189.072,1173.8,1190.111,1171.714,2017882.62,1235418.004
000993.SH,20061108,1175.488,1177.615,1183.993,1174.095,2086398.07,1242686.081
000993.SH,20061107,1177.7,1186.141,1186.141,1160.33,2092215.88,1256104.947
000993.SH,20061106,1186.755,1182.256,1191.286,1182.256,2205288.74,1336433.717
000993.SH,20061103,1190.902,1192.911,1197.258,1188.889,2272463.69,1448461.425
000993.SH,20061102,1192.41,1195.551,1195.551,1182.411,2042160.61,1322563.183
000993.SH,20061101,1196.166,1196.636,1196.636,1184.685,1853191.28,1177876.73
000993.SH,20061031,1196.259,1189.627,1196.259,1184.839,1731328.32,1147847.239
000993.SH,20061030,1191.159,1187.444,1191.159,1167.87,1786806.87,1176568.058
000993.SH,20061027,1188.172,1201.861,1210.287,1185.554,2058447.84,1428158.037
000993.SH,20061026,1202.92,1206.824,1206.824,1193.02,1942972.64,1338025.294
000993.SH,20061025,1206.824,1207.545,1214.742,1192.985,2383268.08,1538772.911
000993.SH,20061024,1205.17,1182.466,1205.17,1182.466,2153088.19,1280724.961
000993.SH,20061023,1182.466,1223.528,1224.065,1176.939,2809478.95,1620996.761
000993.SH,20061020,1224.567,1235.413,1236.346,1223.95,2071676.28,1327732.236
000993.SH,20061019,1235.368,1237.35,1238.915,1230.972,2252772.76,1327085.762
000993.SH,20061018,1236.313,1220.451,1236.313,1217.856,2245019.23,1225356.566
000993.SH,20061017,1220.376,1227.488,1233.006,1217.233,2238514.49,1236088.026
000993.SH,20061016,1228.627,1240.403,1242.441,1227.09,2499496.85,1519138.988
000993.SH,20061013,1239.426,1234.165,1241.727,1231.659,2309890.51,1367613.62
000993.SH,20061012,1236.781,1251.475,1251.475,1236.781,3494995.76,2001661.507
000993.SH,20061011,1252.228,1261.087,1263.293,1242.814,2772191.07,1765367.689
000993.SH,20061010,1262.429,1252.633,1264.689,1243.958,3804281.7,2249830.722
000993.SH,20061009,1251.703,1244.705,1251.982,1238.273,2994889.17,1944641.147
000993.SH,20060929,1232.645,1220.408,1237.456,1220.408,3058113.68,2056909.603
000993.SH,20060928,1217.116,1201.401,1223.479,1198.729,2733944.5,1728875.48
000993.SH,20060927,1200.099,1184.831,1200.099,1184.066,1953883.68,1197143.271
000993.SH,20060926,1186.65,1199.372,1199.372,1182.379,1795850.86,1202047.361
000993.SH,20060925,1199.831,1183.7,1209.726,1183.7,2609835.63,1739015.598
000993.SH,20060922,1182.409,1194.164,1194.245,1178.668,2133213.34,1420898.129
000993.SH,20060921,1195.15,1187.945,1196.769,1187.728,1974512.93,1297807.546
000993.SH,20060920,1188.008,1187.377,1191.193,1177.999,1974124.83,1210156.58
000993.SH,20060919,1189.663,1194.279,1196.931,1186.26,2287319.98,1441326.975
000993.SH,20060918,1193.14,1176.293,1193.14,1176.293,2156993.71,1368718.774
000993.SH,20060915,1171.883,1163.073,1172.899,1162.3,1865785.64,1274226.174
000993.SH,20060914,1160.474,1150.806,1161.395,1141.842,1738097.9,1196329.62
000993.SH,20060913,1153.472,1177.27,1178.322,1152.811,1885525.89,1186998.367
000993.SH,20060912,1177.09,1166.905,1179.818,1165.831,2313878.5,1459343.891
000993.SH,20060911,1166.72,1164.79,1166.885,1146.441,1656958.24,1058960.266
000993.SH,20060908,1160.447,1160.485,1169.033,1158.064,1515911.79,920167.429
000993.SH,20060907,1161.46,1178.318,1178.318,1157.874,1881658.34,1249784.847
000993.SH,20060906,1183.489,1170.431,1183.489,1166.522,1961479.62,1244409.358
000993.SH,20060905,1173.713,1164.724,1178.643,1162.851,2450457.19,1551883.239
000993.SH,20060904,1166.799,1144.596,1166.799,1144.596,2118628.2,1311297.563
000993.SH,20060901,1142.584,1171.653,1173.137,1142.246,2410969.99,1516172.965
000993.SH,20060831,1176.228,1174.183,1181.956,1169.688,2640820.68,1528865.203
000993.SH,20060830,1173.134,1163.734,1173.134,1160.62,2602411.39,1579656.79
000993.SH,20060829,1166.772,1158.381,1189.588,1158.381,3920291.72,2610135.693
000993.SH,20060828,1156.251,1134.828,1157.929,1134.782,2323794.33,1513635.259
000993.SH,20060825,1129.681,1125.972,1137.812,1125.972,1805798.75,1144234.964
000993.SH,20060824,1125.06,1116.264,1125.06,1106.03,1429465.21,844585.851
000993.SH,20060823,1117.948,1119.973,1130.27,1115.89,1919724.59,1160105.735
000993.SH,20060822,1119.324,1107.298,1124.655,1105.548,1911877.57,1182606.809
000993.SH,20060821,1107.732,1063.05,1108.038,1063.05,1635546.12,957392.775
000993.SH,20060818,1098.402,1097.44,1107.961,1095.544,1407351.6,794640.655
000993.SH,20060817,1100.12,1111.278,1111.278,1091.14,1718153.47,802616.799
000993.SH,20060816,1112.49,1094.504,1112.49,1090.776,1400847.22,818249.136
000993.SH,20060815,1094.317,1072.844,1094.317,1069.272,1089960.24,596423.329
000993.SH,20060814,1073.778,1109.998,1111.844,1070.575,1596981.81,818274.875
000993.SH,20060811,1109.521,1105.665,1111.056,1098.253,1327628.94,727100.617
000993.SH,20060810,1104.744,1089.097,1104.75,1089.097,1342596.73,750829.515
000993.SH,20060809,1089.738,1091.153,1095.941,1081.698,1246652.24,689514.956
000993.SH,20060808,1088.699,1054.13,1088.699,1054.13,1242575.61,715008.778
000993.SH,20060807,1053.604,1073.564,1073.564,1051.726,1323763.27,750369.34
000993.SH,20060804,1078.566,1115.894,1122.856,1076.576,1419426.19,867794.749
000993.SH,20060803,1115.224,1120.709,1127.862,1107.236,1049509.51,687118.565
000993.SH,20060802,1119.093,1126.12,1129.276,1098.95,1370923.63,810340.612
000993.SH,20060801,1123.933,1132.452,1143.915,1120.59,1666738.64,1019103.001
000993.SH,20060731,1133.165,1180.69,1180.69,1132.922,2172876.62,1292061.686
000993.SH,20060728,1184.923,1200.393,1206.457,1170.633,2313605.81,1388791.572
000993.SH,20060727,1202.718,1217.931,1224.306,1192.823,2953242.31,1796230.453
000993.SH,20060726,1219.93,1212.227,1226.261,1212.213,2727072.35,1641135.812
000993.SH,20060725,1208.075,1189.707,1209.267,1189.707,2584246.36,1601702.01
000993.SH,20060724,1184.535,1158.413,1185.304,1158.413,2079056.05,1318879.248
000993.SH,20060721,1182.883,1175.14,1191.179,1175.14,1895178.01,1199942.537
000993.SH,20060720,1174.301,1163.755,1174.932,1155.611,1879412.81,1177674.649
000993.SH,20060719,1166.566,1201.536,1201.536,1161.054,2908316.93,1847125.703
000993.SH,20060718,1201.401,1184.933,1201.401,1175.883,2982197.04,1997332.003
000993.SH,20060717,1181.477,1159.296,1183.227,1159.296,2367292.65,1433910.405
000993.SH,20060714,1159.295,1136.305,1168.105,1136.305,2986693.31,1784139.856
000993.SH,20060713,1148.326,1241.496,1241.496,1148.326,4931266.62,3102222.546
000993.SH,20060712,1245.95,1256.278,1260.901,1245.809,3595296.97,2389270.753
000993.SH,20060711,1255.732,1252.291,1255.732,1240.603,3186558.28,1884270.067
000993.SH,20060710,1250.123,1248.935,1250.942,1233.213,2999024.79,1931476.966
000993.SH,20060707,1249.966,1264.622,1267.869,1249.955,3725198.4,2366780.384
000993.SH,20060706,1264.199,1228.061,1267.362,1228.061,4559834.62,3085855.711
000993.SH,20060705,1228.695,1220.894,1231.412,1204.668,3970085.46,2504393.059
000993.SH,20060704,1222.035,1233.143,1238.503,1213.624,4282070.18,2383849.03
000993.SH,20060703,1231.217,1208.191,1231.99,1197.535,3810280.92,2339368.907
000993.SH,20060630,1206.103,1214.666,1218.182,1201.144,3298571.24,1879951.76
000993.SH,20060629,1211.228,1190.403,1212.89,1190.403,4141533.37,2279959.613
000993.SH,20060628,1190.418,1188.995,1195.228,1182.043,3147794.13,1612282.936
000993.SH,20060627,1190.932,1193.965,1193.965,1180.311,3086500.08,1764864.357
000993.SH,20060626,1194.546,1173.601,1197.206,1173.601,3386539.43,2197711.465
000993.SH,20060623,1167.007,1137.879,1167.051,1134.528,3439134.82,1932480.973
000993.SH,20060622,1138.974,1141.237,1146.384,1134.637,3199780.5,1421378.998
000993.SH,20060621,1144.098,1152.039,1157.789,1138.09,3921492.77,1781564.496
000993.SH,20060620,1153.05,1144.776,1153.708,1135.672,3094492.08,1584450.244
000993.SH,20060619,1145.875,1116.599,1150.366,1116.088,3085340.48,1673560.772
000993.SH,20060616,1129.636,1106.182,1129.636,1106.182,2978347.33,1611768.74
000993.SH,20060615,1097.835,1094.435,1112.998,1094.435,2339411.28,1251213.92
000993.SH,20060614,1095.523,1105.614,1105.614,1083.606,2849001.58,1318804.661
000993.SH,20060613,1108.079,1097.929,1121.739,1096.941,3394753.44,1506557.895
000993.SH,20060612,1096.069,1084.211,1103.024,1084.048,2030928.97,1099317.12
000993.SH,20060609,1091.095,1118.995,1127.671,1090.774,3635075.08,1962891.508
000993.SH,20060608,1122.178,1113.801,1125.909,1080.961,4551277.94,2290377.601
000993.SH,20060607,1127.231,1225.66,1225.66,1126.915,5185208.05,3016106.362
000993.SH,20060606,1226.342,1232.643,1240.266,1222.938,4681244.89,2696153.812
000993.SH,20060605,1235.142,1222.608,1235.142,1202.548,5800939.11,3167788.163
