code,date,close,open,high,low,volume,amount
399396.SZ,20150427,9305.943,9329.908,9449.751,9258.345,12465189.46,28394262.3352
399396.SZ,20150424,9265.274,9186.869,9306.648,9078.982,11979031.97,27426683.1502
399396.SZ,20150423,9300.241,9381.41,9381.41,9189.333,12754200.03,27713675.2923
399396.SZ,20150422,9347.877,9325.284,9355.514,9225.796,13212794.2,30327637.0974
399396.SZ,20150421,9207.795,8778.77,9209.313,8778.77,12832962.2,29847524.7127
399396.SZ,20150420,8716.794,8809.872,8982.63,8700.274,13566820.58,30099040.519
399396.SZ,20150417,8841.246,8937.308,9028.793,8775.544,13498345.91,31680717.3889
399396.SZ,20150416,8857.741,8349.236,8910.664,8316.436,13990963.63,30511022.3817
399396.SZ,20150415,8384.794,8601.524,8613.337,8376.805,11407512.83,22103563.6455
399396.SZ,20150414,8610.634,8589.535,8744.742,8555.379,12699369.24,26433404.3653
399396.SZ,20150413,8584.97,8518.899,8612.928,8471.998,13899359.97,27384092.1991
399396.SZ,20150410,8449.492,8221.25,8456.032,8200.952,11558394.27,23587254.1832
399396.SZ,20150409,8227.242,8308.065,8357.988,8073.906,13043728.83,25411597.49
399396.SZ,20150408,8308.153,8292.611,8403.181,8190.52,13205192.34,28418889.2774
399396.SZ,20150407,8267.315,8112.481,8267.731,8110.579,11901366.63,23992847.3981
399396.SZ,20150403,8089.78,7974.554,8090.32,7948.865,10445656.2,19556462.9202
399396.SZ,20150402,8010.344,7990.352,8073.322,7927.32,10288084.67,20223968.8496
399396.SZ,20150401,7955.198,7865.524,7975.548,7852.664,9250407.66,18459353.7333
399396.SZ,20150331,7863.128,7926.53,7977.605,7838.847,10170670.05,20736482.4876
399396.SZ,20150330,7927.617,7891.311,7959.269,7849.992,9845962.53,19167939.1133
399396.SZ,20150327,7868.322,7885.302,7917.124,7830.368,9242855.39,17614149.9641
399396.SZ,20150326,7890.499,7717.686,7896.717,7682.104,12243013.08,24175129.818
399396.SZ,20150325,7722.491,7667.897,7753.377,7634.433,11197073.2,20689390.2883
399396.SZ,20150324,7701.043,7737.852,7741.585,7552.149,12699870.53,24669776.6584
399396.SZ,20150323,7724.168,7609.644,7724.571,7609.231,11363971.45,21902420.2201
399396.SZ,20150320,7576.751,7531.94,7594.708,7520.95,10103915.02,19695190.6146
399396.SZ,20150319,7529.673,7560.926,7560.926,7481.002,10383741.09,18182340.5138
399396.SZ,20150318,7562.999,7462.426,7565.379,7449.461,10398186.89,18876760.9813
399396.SZ,20150317,7446.817,7382.977,7476.112,7382.977,11285685.42,20006414.2424
399396.SZ,20150316,7351.457,7229.293,7351.457,7208.663,8490887.56,15209949.3454
399396.SZ,20150313,7200.052,7187.993,7205.896,7171.772,5536440.16,9961445.0411
399396.SZ,20150312,7186.518,7173.287,7203.932,7149.363,6116286.23,11194579.0663
399396.SZ,20150311,7155.819,7134.458,7191.082,7134.458,6305757.64,11063675.3553
399396.SZ,20150310,7133.269,7156.434,7162.241,7122.039,5897585.81,10089506.0194
399396.SZ,20150309,7161.703,7023.487,7163.351,6994.45,6369792.93,10929806.9032
399396.SZ,20150306,7037.677,7052.889,7075.344,7028.362,6862972.45,10860315.3839
399396.SZ,20150305,7045.147,7048.509,7070.044,7003.202,8080425.6,12410406.3834
399396.SZ,20150304,7072.737,6999.254,7073.116,6991.781,7733170.45,12482678.8235
399396.SZ,20150303,6985.303,7056.956,7060.915,6977.632,7378370.46,12709196.5669
399396.SZ,20150302,7082.405,7076.388,7082.405,7007.258,6961307.04,12195556.7656
399396.SZ,20150227,7071.107,7031.007,7098.396,7029.274,5335363.26,10026705.5471
399396.SZ,20150226,7025.436,6907.847,7037.61,6902.353,4729371.5,8796881.3796
399396.SZ,20150225,6918.117,6964.153,6965.447,6889.837,4948113.32,8961718.5771
399396.SZ,20150217,6954.148,6994.646,7000.163,6947.775,4755631.32,7856940.6135
399396.SZ,20150216,6978.041,6959.461,6982.316,6931.565,4663402.73,8439635.1132
399396.SZ,20150213,6945.241,6943.472,7010.568,6931.68,6069720.86,11114123.9626
399396.SZ,20150212,6915.655,6860.345,6920.27,6849.652,4999942.51,8682230.0869
399396.SZ,20150211,6852.421,6830.153,6858.596,6822.197,3480929.68,6290078.1803
399396.SZ,20150210,6831.685,6802.747,6852.977,6798.078,4027530.34,7785192.4875
399396.SZ,20150209,6786.768,6658.64,6797.336,6658.64,3815381.85,8369197.434
399396.SZ,20150206,6651.275,6748.215,6773.44,6623.345,4427044.57,7735542.4938
399396.SZ,20150205,6750.269,6872.727,6891.049,6750.192,4807055.2,9066604.2084
399396.SZ,20150204,6812.132,6862.422,6921.42,6806.489,4221244.16,7990732.1652
399396.SZ,20150203,6850.105,6817.704,6850.105,6774.377,4441532.81,7590701.7887
399396.SZ,20150202,6762.268,6788.418,6815.214,6750.966,4870170.57,8205976.6861
399396.SZ,20150130,6859.251,6891.45,6943.282,6842.195,4309177.45,8190709.465
399396.SZ,20150129,6868.297,6880.926,6910.502,6828.613,4517999.94,7873622.7824
399396.SZ,20150128,6940.248,6969.097,7020.458,6925.474,5568810.21,9217523.8758
399396.SZ,20150127,7006.498,7039.444,7050.711,6913.489,6497139.61,11855627.2974
399396.SZ,20150126,7031.513,6896.755,7038.01,6895.162,6588433.24,11548008.3237
399396.SZ,20150123,6892.806,6943.257,6972.397,6860.952,6521131.26,11331729.9048
399396.SZ,20150122,6953.065,6960.777,6993.058,6897.752,6043556.67,10840828.8445
399396.SZ,20150121,6952.684,6810.416,6952.684,6802.236,6683493.46,12137078.3826
399396.SZ,20150120,6789.821,6663.849,6812.393,6663.849,6163248.42,11405399.7369
399396.SZ,20150119,6626.45,6787.553,6903.336,6544.793,7915388.8,14347279.3785
399396.SZ,20150116,6979.994,6938.249,6990.847,6927.218,5847928.67,10695837.672
399396.SZ,20150115,6929.856,6854.045,6930.91,6812.389,4597065.06,8739270.4669
399396.SZ,20150114,6855.639,6974.112,7001.662,6826.929,5151827.13,9839119.8374
399396.SZ,20150113,6978.504,6994.544,7043.133,6945.736,5189848.26,9172313.5528
399396.SZ,20150112,7002.903,7026.522,7064.277,6933.777,7878866.5,13864843.068
399396.SZ,20150109,7065.834,7098.945,7230.548,7062.729,9122782.54,15791786.4717
399396.SZ,20150108,7123.687,7114.681,7195.618,7055.129,8359961.93,13973205.1668
399396.SZ,20150107,7108.052,7178.136,7248.243,7055.431,7317163.43,14053287.043
399396.SZ,20150106,7208.824,7136.835,7261.918,7115.476,9291749.14,18350958.8485
399396.SZ,20150105,7197.231,6883.085,7202.239,6866.707,11173348.51,22003008.7077
399396.SZ,20141231,6869.396,6791.142,6881.272,6782.75,6544579.7,11384265.7415
399396.SZ,20141230,6809.338,6865.606,6871.203,6779.386,7153945.76,13293984.7343
399396.SZ,20141229,6888.779,6820.038,6968.093,6801.162,10850698.72,21040296.3707
399396.SZ,20141226,6808.987,6746.705,6817.122,6695.739,6837786.13,12258597.253
399396.SZ,20141225,6758.648,6711.693,6760.198,6686.065,6857141.11,11520156.5099
399396.SZ,20141224,6711.984,6717.822,6826.309,6655.818,9092209.68,16586354.3674
399396.SZ,20141223,6717.833,6614.878,6831.963,6590.409,9718903.88,18559570.753
399396.SZ,20141222,6636.96,6579.383,6637.812,6468.317,9591467.19,16925888.1001
399396.SZ,20141219,6596.495,6607.106,6621.576,6513.146,7372846.28,12734855.9142
399396.SZ,20141218,6608.403,6592.532,6662.198,6587.948,5941662.5,9738837.7417
399396.SZ,20141217,6595.188,6708.126,6710.882,6545.402,7078012.01,12470241.56
399396.SZ,20141216,6722.483,6802.161,6802.161,6673.899,6942173.52,12228445.0093
399396.SZ,20141215,6814.363,6695.221,6817.261,6676.223,7871887.59,13840649.2814
399396.SZ,20141212,6710.977,6662.826,6723.093,6647.882,8173055.17,13489085.4185
399396.SZ,20141211,6641.184,6654.67,6742.565,6573.812,9527806.53,15351543.5339
399396.SZ,20141210,6677.803,6485.236,6678.188,6469.996,9777973.72,17828485.5463
399396.SZ,20141209,6440.94,6487.014,6810.042,6423.99,14949666.65,27889186.712
399396.SZ,20141208,6521.68,6398.76,6565.784,6354.435,10157908.22,18516779.8487
399396.SZ,20141205,6453.48,6684.85,6699.666,6330.255,12160407.81,22094286.6466
399396.SZ,20141204,6626.321,6500.096,6626.512,6500.096,11076659.49,20325163.7747
399396.SZ,20141203,6475.066,6380.673,6545.142,6374.963,12349382.6,22303088.8548
399396.SZ,20141202,6367.532,6306.109,6380.384,6274.466,10361713.47,17819079.9036
399396.SZ,20141201,6322.178,6157.304,6325.6,6154.492,12564998.83,21180097.3701
399396.SZ,20141128,6146.549,6165.351,6165.965,6093.189,8537542.28,14000925.985
399396.SZ,20141127,6162.526,6172.654,6199.101,6133.034,9294893.39,14229866.7346
399396.SZ,20141126,6170.299,6119.459,6171.677,6102.314,9333060.03,13579976.0867
399396.SZ,20141125,6114.088,6041.04,6114.216,6029.02,7309847.41,11291776.8666
399396.SZ,20141124,6051.77,6049.777,6068.005,6001.887,7019518.86,11103925.5689
399396.SZ,20141121,6015.575,5949.293,6015.788,5943.299,5257877.37,7993581.6781
399396.SZ,20141120,5948.492,5953.279,5953.279,5920.915,4748613.63,6621769.3074
399396.SZ,20141119,5967.122,5977.839,5986.244,5950.242,3501039.52,6133721.9412
399396.SZ,20141118,5993.641,6101.733,6104.875,5983.365,5461721.14,9429474.5209
399396.SZ,20141117,6097.068,6221.769,6229.513,6094.826,5631203.07,11334997.4573
399396.SZ,20141114,6084.234,5959.418,6096.001,5948.404,6333683.44,11332067.7057
399396.SZ,20141113,5973.164,6004.205,6004.205,5936.017,5784140.4,9371654.1701
399396.SZ,20141112,5998.653,5926.221,5998.653,5905.689,5891086.77,8654595.2197
399396.SZ,20141111,5939.369,6014.748,6039.824,5894.401,8619634.07,13554143.1458
399396.SZ,20141110,5992.393,5831.408,5992.784,5809.626,7362287.27,12504421.397
399396.SZ,20141107,5801.8,5863.75,5864.547,5791.942,5417971.0,8193866.7789
399396.SZ,20141106,5859.907,5828.52,5860.047,5813.829,4103171.72,6299576.4786
399396.SZ,20141105,5823.273,5885.653,5887.2,5811.604,4986065.56,7876227.7828
399396.SZ,20141104,5893.06,5969.466,5969.466,5885.309,5457345.43,8393355.9107
399396.SZ,20141103,5979.414,5956.065,5979.589,5945.738,5697820.83,8136851.8368
399396.SZ,20141031,5955.186,5929.163,5958.214,5887.534,5389907.38,8414646.8643
399396.SZ,20141030,5931.083,5934.823,5958.459,5912.866,5089454.14,8006742.2364
399396.SZ,20141029,5938.67,5906.119,5942.548,5876.582,4897926.75,7640536.3397
399396.SZ,20141028,5900.059,5859.762,5900.57,5854.676,4916696.72,7762418.3357
399396.SZ,20141027,5848.34,5822.054,5851.56,5742.615,3701599.38,5861723.3459
399396.SZ,20141024,5854.689,5877.946,5899.017,5835.83,3273142.06,5197742.9862
399396.SZ,20141023,5879.805,5962.105,5964.924,5864.239,4013918.73,5958181.6663
399396.SZ,20141022,5970.009,6022.82,6030.976,5965.444,4118639.61,5903579.7986
399396.SZ,20141021,6019.175,6045.903,6060.297,6009.557,3847219.89,5584048.4488
399396.SZ,20141020,6047.486,6062.914,6078.423,6026.413,4498620.77,6443511.9124
399396.SZ,20141017,6054.671,6012.042,6057.494,5961.755,5690792.63,7971531.7339
399396.SZ,20141016,6014.01,6033.295,6084.832,6003.972,4817727.79,7146868.469
399396.SZ,20141015,6066.394,6035.095,6066.531,5991.199,4694966.69,7040431.4068
399396.SZ,20141014,6041.764,6044.133,6093.711,6021.665,5099318.3,7603648.6624
399396.SZ,20141013,6070.664,6147.545,6147.545,5992.153,6416862.04,10657444.801
399396.SZ,20141010,6182.453,6228.94,6229.938,6160.785,5358248.75,8109182.7398
399396.SZ,20141009,6251.441,6230.779,6262.139,6195.345,5634927.72,8570321.8961
399396.SZ,20141008,6241.062,6193.37,6241.814,6128.947,5502628.75,8807132.6585
399396.SZ,20140930,6192.757,6185.554,6201.529,6168.917,4798345.22,6391576.5035
399396.SZ,20140929,6177.828,6172.242,6194.066,6159.187,5305481.65,7168155.8012
399396.SZ,20140926,6156.118,6141.375,6165.245,6108.319,4862412.12,6185792.9827
399396.SZ,20140925,6161.146,6206.694,6227.523,6143.72,4800809.67,7404488.9959
399396.SZ,20140924,6181.217,6069.758,6181.398,6054.093,4976767.4,7140422.2587
399396.SZ,20140923,6091.377,6044.424,6091.703,6043.767,3868011.5,5477017.8778
399396.SZ,20140922,6042.262,6166.538,6166.538,6030.212,4337325.04,6228195.0031
399396.SZ,20140919,6178.254,6143.199,6180.995,6122.429,4293975.98,5858861.1767
399396.SZ,20140918,6143.967,6094.107,6149.752,6083.416,4490336.53,6008277.9187
399396.SZ,20140917,6103.384,6089.376,6108.828,6043.719,4169624.57,6216382.1648
399396.SZ,20140916,6076.125,6258.468,6259.779,6069.471,6036241.94,9477284.2804
399396.SZ,20140915,6251.826,6250.049,6251.974,6207.336,5331851.72,7982329.9926
399396.SZ,20140912,6255.033,6240.854,6255.421,6207.691,4453251.12,7134578.6319
399396.SZ,20140911,6248.899,6308.005,6338.21,6229.479,6587574.66,11209878.9957
399396.SZ,20140910,6324.29,6315.241,6331.062,6281.56,3701522.35,5569356.9926
399396.SZ,20140909,6322.016,6370.551,6385.855,6313.341,3927570.7,6207765.6479
399396.SZ,20140905,6345.086,6297.086,6364.169,6263.138,4541655.34,7255703.9787
399396.SZ,20140904,6284.327,6265.204,6287.775,6229.536,4719979.57,6490924.0223
399396.SZ,20140903,6262.203,6207.094,6283.655,6207.094,5302938.88,8286269.2249
399396.SZ,20140902,6205.284,6131.234,6207.282,6100.618,4922060.87,7925103.2567
399396.SZ,20140901,6111.482,6067.027,6111.609,6046.017,3453534.06,5331810.0741
399396.SZ,20140829,6060.447,5969.526,6061.145,5965.916,3131923.88,4700712.5255
399396.SZ,20140828,5967.64,5975.812,6025.446,5961.126,2755887.0,4293721.2173
399396.SZ,20140827,5981.315,5985.443,6016.72,5973.75,2625215.64,3969461.4102
399396.SZ,20140826,5990.419,6042.923,6066.864,5970.712,4144994.1,6066779.7546
399396.SZ,20140825,6051.571,6105.441,6105.851,6029.045,3915071.64,5973965.8148
399396.SZ,20140822,6103.888,6091.401,6127.427,6082.69,4143582.73,6066708.0698
399396.SZ,20140821,6094.771,6136.623,6137.526,6039.363,4356277.69,5891920.2133
399396.SZ,20140820,6140.915,6091.429,6157.288,6066.031,5122075.24,6973234.7196
399396.SZ,20140819,6113.25,6115.723,6115.723,6072.007,4906626.37,7120401.3268
399396.SZ,20140818,6116.664,6104.403,6131.384,6086.916,4518915.12,6705957.5272
399396.SZ,20140815,6096.363,6048.615,6108.124,6042.371,4476863.44,6470771.3448
399396.SZ,20140814,6046.597,6085.32,6109.401,6040.853,5339534.66,7508892.9376
399396.SZ,20140813,6095.864,6068.752,6153.885,6053.502,5457561.6,8164962.3837
399396.SZ,20140812,6069.798,6073.546,6082.96,6029.612,4122821.79,5682148.0049
399396.SZ,20140811,6077.566,6027.876,6077.566,6027.876,3541535.61,5015189.2573
399396.SZ,20140808,6013.692,5979.278,6014.491,5955.38,2743517.32,4226733.9053
399396.SZ,20140807,5972.116,6078.691,6091.37,5967.187,4350915.03,6428874.0313
399396.SZ,20140806,6079.311,6076.176,6098.213,6037.552,3689304.69,5060005.492
399396.SZ,20140805,6108.987,6098.486,6118.784,6058.293,3982395.26,6003960.9294
399396.SZ,20140804,6098.45,6023.597,6099.166,6013.115,4262807.47,6264478.2832
399396.SZ,20140801,6019.429,6016.712,6089.019,6006.585,5447216.6,7456745.7921
399396.SZ,20140731,6029.849,5975.831,6030.272,5940.853,4813755.06,7350581.2446
399396.SZ,20140730,5910.695,5895.132,5916.221,5880.588,4652193.61,7389867.9302
399396.SZ,20140729,5906.197,5929.655,5929.878,5869.307,4899609.86,7218951.2077
399396.SZ,20140728,5925.001,5828.026,5945.834,5828.026,5841624.53,8490463.7922
399396.SZ,20140725,5803.324,5761.385,5807.159,5756.997,3853307.99,5561641.4079
399396.SZ,20140724,5754.952,5730.242,5800.216,5728.593,3672196.71,5177203.9055
399396.SZ,20140723,5724.473,5741.606,5780.6,5700.918,3101730.36,4221676.3437
399396.SZ,20140722,5757.828,5688.972,5765.154,5688.238,3649695.4,5088217.2167
399396.SZ,20140721,5716.409,5681.471,5744.533,5680.126,4238959.66,5946902.2235
399396.SZ,20140718,5686.891,5529.449,5752.922,5526.853,5031984.2,7484045.7061
399396.SZ,20140717,5551.989,5583.09,5583.09,5519.802,3199766.47,3997079.2028
399396.SZ,20140716,5598.449,5629.725,5649.405,5576.717,4483370.49,5523238.3211
399396.SZ,20140715,5647.725,5509.659,5701.115,5505.453,6586486.52,9473654.64
399396.SZ,20140714,5519.352,5365.576,5521.254,5365.576,3989736.79,5951161.0942
399396.SZ,20140711,5361.673,5331.209,5388.981,5321.786,2482845.2,3485448.8286
399396.SZ,20140710,5333.532,5372.749,5387.89,5316.148,2554313.99,4024569.5583
399396.SZ,20140709,5372.273,5470.251,5484.737,5371.984,2766718.01,4186882.2684
399396.SZ,20140708,5475.806,5464.471,5485.034,5429.368,2152202.73,3337011.0718
399396.SZ,20140707,5469.734,5473.286,5494.377,5452.623,2169400.62,3636241.179
399396.SZ,20140704,5479.433,5465.284,5481.031,5452.601,2675280.83,4085836.4336
399396.SZ,20140703,5455.167,5417.303,5468.462,5403.337,2670078.22,4154184.202
399396.SZ,20140702,5422.443,5440.653,5448.329,5396.052,2584114.85,4011031.2371
399396.SZ,20140701,5440.048,5457.927,5460.025,5421.506,2459431.5,3612620.4323
399396.SZ,20140630,5469.321,5455.524,5502.667,5455.524,2285643.36,3474246.244
399396.SZ,20140627,5452.134,5443.158,5470.246,5411.019,2724037.48,3590847.7269
399396.SZ,20140626,5447.923,5416.25,5457.947,5416.25,2308765.96,3348108.9494
399396.SZ,20140625,5407.025,5426.933,5426.933,5386.042,2039647.8,3003845.0031
399396.SZ,20140624,5448.501,5353.885,5459.994,5345.907,2537012.74,3631756.5571
399396.SZ,20140623,5353.772,5332.418,5364.717,5328.416,1882236.69,2780043.5607
399396.SZ,20140620,5327.278,5311.445,5327.825,5285.853,1554506.03,2270526.7291
399396.SZ,20140619,5314.307,5395.584,5408.241,5293.694,2141445.88,2825557.9809
399396.SZ,20140618,5389.926,5430.557,5430.557,5387.895,2134652.34,3047929.5437
399396.SZ,20140617,5435.037,5484.445,5484.445,5430.751,2669619.52,3659830.3365
399396.SZ,20140616,5493.63,5478.306,5501.581,5462.325,2707507.66,4139444.6572
399396.SZ,20140613,5477.543,5457.581,5488.663,5432.517,2489547.33,4007702.1486
399396.SZ,20140612,5460.262,5444.974,5482.387,5435.655,2576707.81,3884052.2519
399396.SZ,20140611,5447.152,5422.065,5448.926,5407.559,1987878.23,3161590.7281
399396.SZ,20140610,5422.929,5383.688,5433.166,5353.828,1894667.39,3150983.1181
399396.SZ,20140609,5374.381,5371.072,5405.783,5360.909,1755949.41,2698959.9236
399396.SZ,20140606,5384.361,5425.869,5437.182,5348.076,1951613.94,3214019.2376
399396.SZ,20140605,5423.733,5347.901,5425.763,5330.618,1717052.59,2909871.2777
399396.SZ,20140604,5354.218,5386.18,5392.286,5321.381,2051164.14,3189907.4296
399396.SZ,20140603,5383.597,5474.94,5485.275,5379.923,2645358.0,4773530.4162
399396.SZ,20140530,5475.021,5490.227,5508.411,5452.572,2203212.72,2882088.518
399396.SZ,20140529,5484.317,5515.499,5540.051,5479.899,2279450.84,3014798.3996
399396.SZ,20140528,5513.354,5476.856,5516.314,5460.346,2094325.13,3159657.9782
399396.SZ,20140527,5485.727,5506.7,5534.295,5481.276,1847149.46,2700485.7221
399396.SZ,20140526,5512.235,5509.658,5521.107,5490.409,1836681.76,2672997.9868
399396.SZ,20140523,5466.828,5415.807,5469.218,5410.291,1451843.03,2194600.0946
399396.SZ,20140522,5422.203,5437.516,5502.693,5421.98,1861562.55,2969557.8867
399396.SZ,20140521,5444.732,5351.573,5451.775,5334.701,1700539.31,2969066.9044
399396.SZ,20140520,5371.313,5423.166,5457.596,5351.308,1728472.83,3382023.732
399396.SZ,20140519,5408.309,5477.703,5477.703,5380.328,1875253.55,3417622.53
399396.SZ,20140516,5509.109,5512.654,5526.911,5470.216,1369367.56,2232176.1812
399396.SZ,20140515,5515.202,5589.371,5600.065,5512.301,1821461.52,2834398.8813
399396.SZ,20140514,5594.028,5666.246,5668.979,5589.243,1771616.41,2945256.0358
399396.SZ,20140513,5676.1,5647.653,5690.491,5634.694,2280655.83,3415679.9193
399396.SZ,20140512,5652.334,5603.214,5668.584,5558.217,2625264.62,3946882.3055
399396.SZ,20140509,5567.737,5586.376,5592.154,5535.561,1751107.33,2824944.5
399396.SZ,20140508,5581.476,5581.272,5643.932,5576.062,1674339.34,2608790.8623
399396.SZ,20140507,5586.153,5654.279,5654.279,5586.153,1673920.55,2729331.7691
399396.SZ,20140506,5663.99,5659.188,5708.326,5643.776,1762642.94,2962481.1462
399396.SZ,20140505,5668.602,5651.238,5685.847,5586.018,2090562.36,3839639.2761
399396.SZ,20140430,5660.135,5664.041,5689.95,5645.36,2351137.19,4950481.4874
399396.SZ,20140429,5613.258,5509.286,5623.421,5509.286,1966626.38,3336968.5293
399396.SZ,20140428,5528.552,5616.983,5625.431,5524.628,2630685.63,4219649.1494
399396.SZ,20140425,5641.743,5785.324,5785.852,5640.778,2838809.21,5688589.5282
399396.SZ,20140424,5845.502,5880.555,5886.909,5829.94,2120926.16,3586352.8377
399396.SZ,20140423,5893.836,5818.824,5911.082,5812.131,2332621.41,4275712.9313
399396.SZ,20140422,5820.85,5833.984,5881.572,5771.33,2489597.29,3871681.7942
399396.SZ,20140421,5841.338,5920.209,5964.682,5840.599,2503967.73,3824475.2697
399396.SZ,20140418,5969.926,5944.5,5993.841,5914.343,1952459.69,3048968.3428
399396.SZ,20140417,5964.875,5971.13,5999.547,5948.064,2181284.04,3643053.7492
399396.SZ,20140416,5963.447,5977.2,5996.512,5939.846,2532691.88,3637336.0167
399396.SZ,20140415,5989.644,6024.927,6042.468,5989.258,3280667.23,4725894.5668
399396.SZ,20140414,6056.435,6047.959,6081.288,6027.203,3111039.18,5266680.2638
399396.SZ,20140411,6079.36,6011.846,6164.563,6008.405,3741097.52,7944505.6817
399396.SZ,20140410,5995.539,5910.045,6017.496,5852.959,3130312.61,5619049.1765
399396.SZ,20140409,5908.934,5915.345,5953.823,5877.873,3301625.94,5273810.6232
399396.SZ,20140408,5904.417,5768.233,5904.657,5762.931,3160545.44,5481757.1317
399396.SZ,20140404,5783.092,5718.611,5783.438,5699.592,1907757.45,3187228.3859
399396.SZ,20140403,5728.2749,5776.982,5782.2374,5717.8543,1985648.32,3084831.733
399396.SZ,20140402,5754.607,5742.771,5801.664,5728.749,2455431.43,4216142.0788
399396.SZ,20140401,5742.27,5607.952,5742.272,5597.214,2679150.42,4232196.365
399396.SZ,20140331,5607.944,5563.003,5643.244,5563.003,2486207.47,3870335.8404
399396.SZ,20140328,5561.357,5664.933,5677.875,5549.743,3204200.12,4808652.6142
399396.SZ,20140327,5666.214,5743.97,5769.932,5666.008,2698051.43,4318966.7841
399396.SZ,20140326,5753.62,5810.067,5840.627,5752.658,2508471.01,4452009.1837
399396.SZ,20140325,5819.728,5852.83,5852.83,5767.746,3900139.97,5968017.1352
399396.SZ,20140324,5896.993,5882.674,5932.053,5857.481,3142414.27,4686157.0135
399396.SZ,20140321,5887.577,5757.417,5899.272,5718.818,3256433.03,5289354.0967
399396.SZ,20140320,5786.689,5915.678,5934.557,5785.341,3057990.02,5177625.0645
399396.SZ,20140319,5924.527,5972.786,5996.502,5889.194,3403628.94,5931810.902
399396.SZ,20140318,6003.381,5976.546,6107.931,5971.921,4540486.69,8086743.3501
399396.SZ,20140317,5970.381,5969.965,5974.033,5907.131,3153161.26,5306345.3188
399396.SZ,20140314,5949.733,5996.97,5999.249,5915.213,4079341.13,6543563.024
399396.SZ,20140313,6022.241,5803.39,6030.105,5799.834,5968351.61,9652998.8124
399396.SZ,20140312,5806.868,5812.523,5878.844,5760.455,3452703.66,5625955.1809
399396.SZ,20140311,5836.837,5680.661,5849.448,5676.973,3819204.62,6561353.6415
399396.SZ,20140310,5695.918,5773.324,5823.908,5693.488,3752168.66,6625418.8574
399396.SZ,20140307,5806.126,5746.518,5831.958,5727.45,3378335.49,5503703.2622
399396.SZ,20140306,5755.286,5745.939,5767.779,5672.831,3378872.25,5198321.9685
399396.SZ,20140305,5765.601,5719.469,5805.709,5669.538,4169865.49,6241572.1898
399396.SZ,20140304,5702.478,5730.888,5776.16,5690.602,3105398.29,4997344.752
399396.SZ,20140303,5766.242,5659.285,5769.825,5646.269,3543070.43,5755544.1761
399396.SZ,20140228,5668.14,5520.297,5668.737,5518.465,2820702.19,4825801.2221
399396.SZ,20140227,5530.642,5589.233,5611.355,5526.018,2729007.72,4778682.1338
399396.SZ,20140226,5579.093,5551.117,5608.771,5513.049,2675952.11,4542302.3661
399396.SZ,20140225,5588.751,5789.67,5810.033,5572.048,3776513.11,6652468.5934
399396.SZ,20140224,5769.66,5824.096,5824.096,5732.668,2996731.02,5104567.6216
399396.SZ,20140221,5853.522,5884.661,5910.289,5834.826,2930169.56,4855443.3416
399396.SZ,20140220,5899.264,5918.941,5960.361,5865.347,4262654.02,6695145.6345
399396.SZ,20140219,5914.325,5855.44,5944.632,5848.466,4123223.54,6995414.1667
399396.SZ,20140218,5861.431,5938.132,5938.132,5842.687,3976689.37,7059139.9069
399396.SZ,20140217,5948.898,5873.506,5951.483,5865.663,5510696.61,10098464.1893
399396.SZ,20140214,5843.437,5727.813,5843.677,5727.727,3879513.3,6995788.6654
399396.SZ,20140213,5732.612,5748.143,5796.916,5729.182,4030053.81,6431243.0621
399396.SZ,20140212,5751.502,5766.948,5770.568,5709.393,3415843.05,4935103.2279
399396.SZ,20140211,5764.161,5733.89,5790.779,5712.584,4533634.27,7263640.4862
399396.SZ,20140210,5735.029,5620.912,5738.849,5620.912,3629685.84,5986616.2038
399396.SZ,20140207,5609.614,5528.954,5611.565,5514.562,2399069.35,3762975.0054
399396.SZ,20140130,5551.721,5649.577,5652.562,5534.186,2500228.06,4326360.3584
399396.SZ,20140129,5660.894,5753.094,5773.852,5641.247,2987352.2,5226719.8816
399396.SZ,20140128,5723.184,5786.687,5806.779,5700.024,2735982.1,4854787.3023
399396.SZ,20140127,5788.553,5787.769,5832.299,5752.841,3912511.36,7042212.9324
399396.SZ,20140124,5814.134,5797.595,5842.074,5786.039,3354709.78,5403242.7531
399396.SZ,20140123,5813.083,5834.253,5877.267,5802.334,3400062.19,6173411.7327
399396.SZ,20140122,5807.372,5648.189,5807.372,5647.323,3449217.73,6340047.2994
399396.SZ,20140121,5646.704,5608.761,5679.775,5608.761,2066797.66,3485386.2449
399396.SZ,20140120,5634.424,5650.978,5706.075,5602.627,2383883.42,4462460.9027
399396.SZ,20140117,5661.028,5762.201,5762.382,5653.52,2280075.5,3848875.7469
399396.SZ,20140116,5772.865,5718.161,5795.159,5716.225,2656776.41,4512643.861
399396.SZ,20140115,5719.732,5709.985,5738.449,5683.401,2507069.34,4152065.8826
399396.SZ,20140114,5727.553,5667.391,5734.883,5644.136,2523891.42,4630084.2361
399396.SZ,20140113,5669.099,5677.608,5720.078,5653.901,2333672.43,4565630.4431
399396.SZ,20140110,5668.242,5631.691,5710.924,5630.18,2696128.69,4748531.4757
399396.SZ,20140109,5662.416,5695.311,5806.509,5650.698,3009981.4,5369627.6165
399396.SZ,20140108,5720.312,5687.935,5754.973,5684.162,2849446.75,5061593.4374
399396.SZ,20140107,5686.344,5624.148,5686.344,5620.204,2370422.11,3933263.4507
399396.SZ,20140106,5662.232,5790.205,5790.205,5649.115,3084819.91,5101195.2576
